* begin:	23.06.2021 16:34:32
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	15211	8719	376902	47987	3707307276	23930	0.0000000	0.0000000
* Date: 23.06.2021	Time: 17:34
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
107	107.00	3600.00	51	170
108	108.00	3600.00	48	199
109	109.00	3600.00	54	153
110	110.00	3600.00	54	180
111	111.00	3600.00	43	167
112	112.00	3600.00	59	167
113	113.00	3600.00	46	150
114	114.00	3600.00	54	163
115	115.00	3600.00	47	136
116	116.00	3600.00	52	138
117	117.00	3600.00	53	110
118	118.00	3600.00	49	136
119	119.00	3600.00	47	133
120	120.00	3600.00	50	138
121	121.00	3600.00	55	150
122	122.00	3600.00	35	130
123	123.00	3600.00	42	146
124	124.00	3600.00	47	178
125	125.00	3600.00	48	194
126	126.00	3600.00	58	208
127	127.00	3600.00	54	192
128	128.00	3600.00	58	192
129	129.00	3600.00	59	163
130	130.00	3600.00	48	162
131	131.00	3600.00	52	141
132	132.00	3600.00	54	143
133	133.00	3600.00	51	112
134	134.00	3600.00	47	123
135	135.00	3600.00	43	119
136	136.00	3600.00	63	130
137	137.00	3600.00	49	135
138	138.00	3600.00	55	155
139	139.00	3600.00	43	178
140	140.00	3600.00	58	160
141	141.00	3600.00	49	222
142	142.00	3600.00	51	224
143	143.00	3600.00	45	177
144	144.00	3600.00	53	194
145	145.00	3600.00	51	206
146	146.00	3600.00	50	200
147	147.00	3600.00	45	160
148	148.00	3600.00	49	152
149	149.00	3600.00	51	130
150	150.00	3600.00	40	130
151	151.00	3600.00	57	107
152	152.00	3600.00	37	111
153	153.00	3600.00	43	140
154	154.00	3600.00	43	116
155	155.00	3600.00	46	149
156	156.00	3600.00	54	153
157	157.00	3600.00	62	153
158	158.00	3600.00	60	190
159	159.00	3600.00	48	194
160	160.00	3600.00	61	211
161	161.00	3600.00	65	183
162	162.00	3600.00	40	216
163	163.00	3600.00	65	168
164	164.00	3600.00	51	172
165	165.00	3600.00	57	144
166	166.00	3600.00	46	146
167	167.00	3600.00	50	116
168	168.00	3600.00	47	121
169	169.00	3600.00	48	112
170	170.00	3600.00	39	126
171	171.00	3600.00	36	129
172	172.00	3600.00	47	161
173	173.00	3600.00	67	156
174	174.00	3600.00	44	179
175	175.00	3600.00	43	195
176	176.00	3600.00	47	203
177	177.00	3600.00	46	184
178	178.00	3600.00	53	185
179	179.00	3600.00	41	183
180	180.00	3600.00	42	187
181	181.00	3600.00	55	176
182	182.00	3600.00	43	160
183	183.00	3600.00	54	144
184	184.00	3600.00	57	135
185	185.00	3600.00	46	119
186	186.00	3600.00	65	111
187	187.00	3600.00	47	136
188	188.00	3600.00	48	142
189	189.00	3600.00	49	139
190	190.00	3600.00	45	144
191	191.00	3600.00	53	175
192	192.00	3600.00	47	195
193	193.00	3600.00	46	173
194	194.00	3600.00	55	173
195	195.00	3600.00	48	177
196	196.00	3600.00	41	174
197	197.00	3600.00	43	174
198	198.00	3600.00	46	163
199	199.00	3600.00	44	135
200	200.00	3600.00	52	146
201	201.00	3600.00	54	124
202	202.00	3600.00	50	149
203	203.00	3600.00	45	142
204	204.00	3600.00	51	159
205	205.00	3600.00	45	146
206	206.00	3600.00	54	148
207	207.00	3600.00	41	145
208	208.00	3600.00	54	169
209	209.00	3600.00	53	150
210	210.00	3600.00	57	161
211	211.00	3600.00	47	163
212	212.00	3600.00	49	188
213	213.00	3600.00	46	147
214	214.00	3600.00	51	164
215	215.00	3600.00	50	126
216	216.00	3600.00	58	171
217	217.00	3600.00	50	148
218	218.00	3600.00	48	168
219	219.00	3600.00	47	155
220	220.00	3600.00	61	140
221	221.00	3600.00	45	142
222	222.00	3600.00	62	163
223	223.00	3600.00	56	166
224	224.00	3600.00	52	168
225	225.00	3600.00	42	151
226	226.00	3600.00	54	160
227	227.00	3600.00	61	132
228	228.00	3600.00	40	156
229	229.00	3600.00	50	144
230	230.00	3600.00	45	158
231	231.00	3600.00	53	128
232	232.00	3600.00	47	156
233	233.00	3600.00	43	149
234	234.00	3600.00	41	161
235	235.00	3600.00	43	157
236	236.00	3600.00	60	171
237	237.00	3600.00	38	181
238	238.00	3600.00	56	179
239	239.00	3600.00	57	159
240	240.00	3600.00	50	175
241	241.00	3600.00	50	176
242	242.00	3600.00	60	137
243	243.00	3600.00	54	138
244	244.00	3600.00	53	159
245	245.00	3600.00	46	129
246	246.00	3600.00	42	136
247	247.00	3600.00	53	129
248	248.00	3600.00	56	139
249	249.00	3600.00	43	159
250	250.00	3600.00	50	177
251	251.00	3600.00	51	164
252	252.00	3600.00	53	166
253	253.00	3600.00	43	167
254	254.00	3600.00	44	193
255	255.00	3600.00	50	175
256	256.00	3600.00	76	194
257	257.00	3600.00	59	170
258	258.00	3600.00	63	146
259	259.00	3600.00	44	151
260	260.00	3600.00	66	143
261	261.00	3600.00	52	128
262	262.00	3600.00	46	147
263	263.00	3600.00	43	108
264	264.00	3600.00	54	130
265	265.00	3600.00	45	162
266	266.00	3600.00	32	160
267	267.00	3600.00	46	171
268	268.00	3600.00	57	214
269	269.00	3600.00	63	167
270	270.00	3600.00	48	206
271	271.00	3600.00	49	213
272	272.00	3600.00	50	183
273	273.00	3600.00	47	149
274	274.00	3600.00	49	185
275	275.00	3600.00	56	144
276	276.00	3600.00	43	151
277	277.00	3600.00	57	139
278	278.00	3600.00	47	143
279	279.00	3600.00	51	111
280	280.00	3600.00	52	136
281	281.00	3600.00	46	128
282	282.00	3600.00	50	163
283	283.00	3600.00	50	170
284	284.00	3600.00	52	182
285	285.00	3600.00	55	173
286	286.00	3600.00	53	194
287	287.00	3600.00	52	167
288	288.00	3600.00	47	191
289	289.00	3600.00	61	163
290	290.00	3600.00	45	202
291	291.00	3600.00	52	166
292	292.00	3600.00	48	150
293	293.00	3600.00	54	137
294	294.00	3600.00	59	139
295	295.00	3600.00	52	105
296	296.00	3600.00	48	135
297	297.00	3600.00	49	130
298	298.00	3600.00	47	148
299	299.00	3600.00	52	146
300	300.00	3600.00	50	194
301	301.00	3600.00	38	141
302	302.00	3600.00	55	203
303	303.00	3600.00	45	186
304	304.00	3600.00	21	87
* end: 23.06.2021 17:34:37
