* begin:	08/09/2023 10:15:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_S2_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.0104980	10.0	48957	2269	61043	128100	3777006954	51226	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:35
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
133	399.00	1200.00	335	829
134	402.00	1200.00	361	831
135	405.00	1200.00	315	836
136	408.00	1200.00	333	859
137	411.00	1200.00	344	833
138	414.00	1200.00	323	855
139	417.00	1200.00	343	780
140	420.00	1200.00	347	859
141	423.00	1200.00	338	834
142	426.00	1200.00	338	891
143	429.00	1200.00	357	848
144	432.00	1200.00	383	843
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	370	2269	61043	668	3777006986	2639	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.016000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	1
1	3.00	20.02	1	5
2	6.00	20.02	3	4
3	9.00	20.02	3	3
4	12.00	20.02	3	2
5	15.00	20.02	1	3
6	18.00	20.02	2	2
7	21.00	20.02	3	5
8	24.00	20.02	1	4
9	27.00	20.02	2	3
10	30.00	20.02	2	5
11	33.00	20.02	2	3
12	36.00	20.02	2	5
13	39.00	20.02	2	4
14	42.00	20.02	5	4
15	45.00	20.02	4	3
16	48.00	20.02	1	4
17	51.00	20.02	5	2
18	54.00	20.02	3	3
19	57.00	20.02	1	1
20	60.00	20.02	0	5
21	63.00	20.02	0	6
22	66.00	20.02	2	7
23	69.00	20.02	3	3
24	72.00	20.02	2	6
25	75.00	20.02	2	5
26	78.00	20.02	0	6
27	81.00	20.02	2	10
28	84.00	20.02	4	2
29	87.00	20.02	2	5
30	90.00	20.02	2	6
31	93.00	20.02	0	7
32	96.00	20.02	3	14
33	99.00	20.02	3	5
34	102.00	20.02	2	6
35	105.00	20.02	2	4
36	108.00	20.02	3	5
37	111.00	20.02	2	3
38	114.00	20.02	4	4
39	117.00	20.02	1	6
40	120.00	20.02	3	5
41	123.00	20.02	4	6
42	126.00	20.02	2	5
43	129.00	20.02	3	2
44	132.00	20.02	3	3
45	135.00	20.02	7	4
46	138.00	20.02	6	5
47	141.00	20.02	4	3
48	144.00	20.02	3	2
49	147.00	20.02	2	2
50	150.00	20.02	2	2
51	153.00	20.02	2	3
52	156.00	20.02	1	3
53	159.00	20.02	3	6
54	162.00	20.02	5	4
55	165.00	20.02	1	5
56	168.00	20.02	0	1
57	171.00	20.02	4	2
58	174.00	20.02	2	6
59	177.00	20.02	2	7
60	180.00	20.02	2	5
61	183.00	20.02	2	6
62	186.00	20.02	1	5
63	189.00	20.02	2	12
64	192.00	20.02	3	8
65	195.00	20.02	2	5
66	198.00	20.02	3	7
67	201.00	20.02	3	6
68	204.00	20.02	3	4
69	207.00	20.02	2	3
70	210.00	20.02	2	6
71	213.00	20.02	3	5
72	216.00	20.02	1	6
73	219.00	20.02	2	4
74	222.00	20.02	4	3
75	225.00	20.02	2	2
76	228.00	20.02	2	0
77	231.00	20.02	2	0
78	234.00	20.02	4	3
79	237.00	20.02	6	1
80	240.00	20.02	3	4
81	243.00	20.02	2	4
82	246.00	20.02	3	3
83	249.00	20.02	1	6
84	252.00	20.02	6	4
85	255.00	20.02	2	6
86	258.00	20.02	7	3
87	261.00	20.02	1	5
88	264.00	20.02	1	15
89	267.00	20.02	2	6
90	270.00	20.02	2	6
91	273.00	20.02	2	3
92	276.00	20.02	2	6
93	279.00	20.02	1	4
94	282.00	20.02	3	3
95	285.00	20.02	1	9
96	288.00	20.02	0	7
97	291.00	20.02	2	8
98	294.00	20.02	1	8
99	297.00	20.02	5	3
100	300.00	20.02	2	8
101	303.00	20.02	1	3
102	306.00	20.02	4	3
103	309.00	20.02	5	6
104	312.00	20.02	1	4
105	315.00	20.02	6	5
106	318.00	20.02	0	6
107	321.00	20.02	5	6
108	324.00	20.02	1	7
109	327.00	20.02	3	7
110	330.00	20.02	3	1
111	333.00	20.02	2	1
112	336.00	20.02	3	6
113	339.00	20.02	0	0
114	342.00	20.02	0	3
115	345.00	20.02	6	4
116	348.00	20.02	3	3
117	351.00	20.02	2	1
118	354.00	20.02	2	8
119	357.00	20.02	1	3
120	360.00	20.02	4	1
121	363.00	20.02	4	3
122	366.00	20.02	0	2
123	369.00	20.02	3	5
124	372.00	20.02	7	4
125	375.00	20.02	2	7
126	378.00	20.02	7	5
127	381.00	20.02	1	6
128	384.00	20.02	5	6
129	387.00	20.02	3	7
130	390.00	20.02	3	7
131	393.00	20.02	4	5
132	396.00	20.02	3	8
133	399.00	20.02	4	7
134	402.00	20.02	1	5
135	405.00	20.02	4	4
136	408.00	20.02	1	5
137	411.00	20.02	2	7
138	414.00	20.02	1	6
139	417.00	20.02	3	2
140	420.00	20.02	1	4
141	423.00	20.02	5	4
142	426.00	20.02	4	6
143	429.00	20.02	3	4
144	432.00	20.02	2	2
* 2	-1.8127441	10.0	286	2269	61043	417	3777007014	2555	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:36
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	1
1	3.00	20.02	3	3
2	6.00	20.02	0	2
3	9.00	20.02	3	4
4	12.00	20.02	0	4
5	15.00	20.02	0	4
6	18.00	20.02	1	2
7	21.00	20.02	2	3
8	24.00	20.02	2	7
9	27.00	20.02	5	3
10	30.00	20.02	4	1
11	33.00	20.02	1	2
12	36.00	20.02	4	6
13	39.00	20.02	2	3
14	42.00	20.02	0	0
15	45.00	20.02	2	1
16	48.00	20.02	1	1
17	51.00	20.02	2	3
18	54.00	20.02	1	3
19	57.00	20.02	0	1
20	60.00	20.02	3	3
21	63.00	20.02	2	3
22	66.00	20.02	2	4
23	69.00	20.02	3	1
24	72.00	20.02	2	2
25	75.00	20.02	1	1
26	78.00	20.02	3	5
27	81.00	20.02	4	1
28	84.00	20.02	0	2
29	87.00	20.02	1	9
30	90.00	20.02	0	4
31	93.00	20.02	1	10
32	96.00	20.02	1	2
33	99.00	20.02	1	1
34	102.00	20.02	0	5
35	105.00	20.02	2	7
36	108.00	20.02	2	1
37	111.00	20.02	1	5
38	114.00	20.02	2	2
39	117.00	20.02	1	3
40	120.00	20.02	2	5
41	123.00	20.02	4	2
42	126.00	20.02	1	2
43	129.00	20.02	2	3
44	132.00	20.02	3	2
45	135.00	20.02	5	4
46	138.00	20.02	1	0
47	141.00	20.02	2	2
48	144.00	20.02	1	4
49	147.00	20.02	1	5
50	150.00	20.02	3	3
51	153.00	20.02	1	3
52	156.00	20.02	2	2
53	159.00	20.02	2	2
54	162.00	20.02	1	2
55	165.00	20.02	3	1
56	168.00	20.02	3	1
57	171.00	20.02	1	1
58	174.00	20.02	0	2
59	177.00	20.02	1	2
60	180.00	20.02	3	1
61	183.00	20.02	1	0
62	186.00	20.02	2	2
63	189.00	20.02	0	5
64	192.00	20.02	2	4
65	195.00	20.02	0	4
66	198.00	20.02	3	4
67	201.00	20.02	5	8
68	204.00	20.02	3	1
69	207.00	20.02	1	5
70	210.00	20.02	3	4
71	213.00	20.02	2	3
72	216.00	20.02	4	8
73	219.00	20.02	1	2
74	222.00	20.02	3	2
75	225.00	20.02	3	7
76	228.00	20.02	3	3
77	231.00	20.02	4	2
78	234.00	20.02	3	4
79	237.00	20.02	3	1
80	240.00	20.02	0	1
81	243.00	20.02	5	2
82	246.00	20.02	0	2
83	249.00	20.02	1	1
84	252.00	20.02	3	2
85	255.00	20.02	1	1
86	258.00	20.02	1	1
87	261.00	20.02	4	5
88	264.00	20.02	1	2
89	267.00	20.02	0	1
90	270.00	20.02	1	2
91	273.00	20.02	4	3
92	276.00	20.02	2	4
93	279.00	20.02	1	5
94	282.00	20.02	3	3
95	285.00	20.02	1	5
96	288.00	20.02	2	2
97	291.00	20.02	3	4
98	294.00	20.02	2	8
99	297.00	20.02	2	0
100	300.00	20.02	2	4
101	303.00	20.02	2	1
102	306.00	20.02	1	3
103	309.00	20.02	3	5
104	312.00	20.02	4	2
105	315.00	20.02	2	5
106	318.00	20.02	1	5
107	321.00	20.02	3	2
108	324.00	20.02	2	1
109	327.00	20.02	1	0
110	330.00	20.02	1	1
111	333.00	20.02	0	2
112	336.00	20.02	1	2
113	339.00	20.02	0	1
114	342.00	20.02	3	0
115	345.00	20.02	1	3
116	348.00	20.02	4	2
117	351.00	20.02	3	5
118	354.00	20.02	6	1
119	357.00	20.02	6	3
120	360.00	20.02	3	0
121	363.00	20.02	3	2
122	366.00	20.02	0	3
123	369.00	20.02	5	1
124	372.00	20.02	3	4
125	375.00	20.02	2	5
126	378.00	20.02	2	4
127	381.00	20.02	1	5
128	384.00	20.02	4	0
129	387.00	20.02	4	3
130	390.00	20.02	1	3
131	393.00	20.02	1	4
132	396.00	20.02	1	5
133	399.00	20.02	1	6
134	402.00	20.02	4	5
135	405.00	20.02	1	4
136	408.00	20.02	1	5
137	411.00	20.02	1	3
138	414.00	20.02	1	2
139	417.00	20.02	0	2
140	420.00	20.02	2	0
141	423.00	20.02	2	1
142	426.00	20.02	2	3
143	429.00	20.02	2	1
144	432.00	20.02	2	1
* 3	-1.6149902	10.0	201	2269	61043	309	3777007041	2470	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	2
1	3.00	20.01	0	2
2	6.00	20.01	0	2
3	9.00	20.01	0	5
4	12.00	20.01	0	3
5	15.00	20.01	0	2
6	18.00	20.01	0	0
7	21.00	20.01	1	5
8	24.00	20.01	3	2
9	27.00	20.01	1	1
10	30.00	20.01	0	2
11	33.00	20.01	1	0
12	36.00	20.01	1	1
13	39.00	20.01	3	1
14	42.00	20.01	0	1
15	45.00	20.01	1	0
16	48.00	20.01	2	1
17	51.00	20.01	0	3
18	54.00	20.01	3	2
19	57.00	20.01	1	5
20	60.00	20.01	1	1
21	63.00	20.01	0	2
22	66.00	20.01	2	3
23	69.00	20.01	1	4
24	72.00	20.01	3	3
25	75.00	20.01	2	2
26	78.00	20.01	1	0
27	81.00	20.01	2	1
28	84.00	20.01	1	2
29	87.00	20.01	1	2
30	90.00	20.01	0	3
31	93.00	20.01	2	0
32	96.00	20.01	0	4
33	99.00	20.01	1	1
34	102.00	20.01	2	2
35	105.00	20.01	2	2
36	108.00	20.01	1	4
37	111.00	20.01	1	2
38	114.00	20.01	3	0
39	117.00	20.01	2	0
40	120.00	20.01	4	0
41	123.00	20.01	2	4
42	126.00	20.01	2	1
43	129.00	20.01	4	0
44	132.00	20.01	2	0
45	135.00	20.01	3	1
46	138.00	20.01	3	3
47	141.00	20.01	4	5
48	144.00	20.01	0	5
49	147.00	20.01	1	1
50	150.00	20.01	1	1
51	153.00	20.01	1	2
52	156.00	20.01	1	1
53	159.00	20.01	0	2
54	162.00	20.01	0	4
55	165.00	20.01	2	1
56	168.00	20.01	2	3
57	171.00	20.01	0	1
58	174.00	20.01	0	1
59	177.00	20.01	1	1
60	180.00	20.01	0	4
61	183.00	20.01	1	1
62	186.00	20.01	1	3
63	189.00	20.01	0	4
64	192.00	20.01	1	1
65	195.00	20.01	2	4
66	198.00	20.01	1	3
67	201.00	20.01	2	3
68	204.00	20.01	0	2
69	207.00	20.01	0	0
70	210.00	20.01	0	2
71	213.00	20.01	0	1
72	216.00	20.01	0	1
73	219.00	20.01	3	3
74	222.00	20.01	2	1
75	225.00	20.01	3	3
76	228.00	20.01	0	3
77	231.00	20.01	1	4
78	234.00	20.01	3	1
79	237.00	20.01	2	2
80	240.00	20.01	0	2
81	243.00	20.01	1	9
82	246.00	20.01	0	3
83	249.00	20.01	2	2
84	252.00	20.01	2	2
85	255.00	20.01	2	3
86	258.00	20.01	3	2
87	261.00	20.01	0	4
88	264.00	20.01	1	3
89	267.00	20.01	1	1
90	270.00	20.01	1	5
91	273.00	20.01	1	3
92	276.00	20.01	1	3
93	279.00	20.01	4	2
94	282.00	20.01	3	3
95	285.00	20.01	0	1
96	288.00	20.01	3	4
97	291.00	20.01	3	0
98	294.00	20.01	3	2
99	297.00	20.01	1	3
100	300.00	20.01	3	0
101	303.00	20.01	2	1
102	306.00	20.01	3	1
103	309.00	20.01	0	3
104	312.00	20.01	2	1
105	315.00	20.01	0	2
106	318.00	20.01	1	5
107	321.00	20.01	4	0
108	324.00	20.01	0	1
109	327.00	20.01	2	2
110	330.00	20.01	5	0
111	333.00	20.01	3	0
112	336.00	20.01	1	3
113	339.00	20.01	2	2
114	342.00	20.01	1	2
115	345.00	20.01	1	5
116	348.00	20.01	1	7
117	351.00	20.01	0	4
118	354.00	20.01	1	1
119	357.00	20.01	2	3
120	360.00	20.01	2	2
121	363.00	20.01	2	1
122	366.00	20.01	0	2
123	369.00	20.01	3	3
124	372.00	20.01	0	3
125	375.00	20.01	0	3
126	378.00	20.01	0	2
127	381.00	20.01	3	0
128	384.00	20.01	2	2
129	387.00	20.01	2	2
130	390.00	20.01	0	5
131	393.00	20.01	2	1
132	396.00	20.01	1	2
133	399.00	20.01	0	2
134	402.00	20.01	2	2
135	405.00	20.01	2	1
136	408.00	20.01	3	1
137	411.00	20.01	2	1
138	414.00	20.01	2	2
139	417.00	20.01	1	2
140	420.00	20.01	0	2
141	423.00	20.01	0	1
142	426.00	20.01	1	0
143	429.00	20.01	2	5
144	432.00	20.01	2	1
* 4	-1.4062500	10.0	230	2269	61043	703	3777007069	2499	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:37
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	2	2
1	3.00	20.01	0	7
2	6.00	20.01	2	8
3	9.00	20.01	0	10
4	12.00	20.01	3	4
5	15.00	20.01	3	8
6	18.00	20.01	0	5
7	21.00	20.01	0	1
8	24.00	20.01	0	1
9	27.00	20.01	1	4
10	30.00	20.01	2	3
11	33.00	20.01	1	2
12	36.00	20.01	0	4
13	39.00	20.01	0	2
14	42.00	20.01	0	8
15	45.00	20.01	2	10
16	48.00	20.01	1	7
17	51.00	20.01	1	4
18	54.00	20.01	3	7
19	57.00	20.01	1	7
20	60.00	20.01	2	9
21	63.00	20.01	4	10
22	66.00	20.01	5	5
23	69.00	20.01	4	6
24	72.00	20.01	1	8
25	75.00	20.01	0	7
26	78.00	20.01	2	5
27	81.00	20.01	2	3
28	84.00	20.01	0	2
29	87.00	20.01	2	1
30	90.00	20.01	2	2
31	93.00	20.01	1	0
32	96.00	20.01	3	5
33	99.00	20.01	0	4
34	102.00	20.01	3	1
35	105.00	20.01	4	3
36	108.00	20.01	4	3
37	111.00	20.01	2	1
38	114.00	20.01	2	3
39	117.00	20.01	1	5
40	120.00	20.01	0	11
41	123.00	20.01	1	6
42	126.00	20.01	1	5
43	129.00	20.01	1	6
44	132.00	20.01	1	7
45	135.00	20.01	3	7
46	138.00	20.01	1	4
47	141.00	20.01	5	5
48	144.00	20.01	2	6
49	147.00	20.01	0	7
50	150.00	20.01	1	2
51	153.00	20.01	1	7
52	156.00	20.01	3	5
53	159.00	20.01	2	10
54	162.00	20.01	1	3
55	165.00	20.01	3	6
56	168.00	20.01	3	5
57	171.00	20.01	0	1
58	174.00	20.01	2	5
59	177.00	20.01	3	7
60	180.00	20.01	1	5
61	183.00	20.01	2	5
62	186.00	20.01	5	3
63	189.00	20.01	1	3
64	192.00	20.01	1	2
65	195.00	20.01	3	4
66	198.00	20.01	1	3
67	201.00	20.01	3	5
68	204.00	20.01	0	0
69	207.00	20.01	1	1
70	210.00	20.01	0	1
71	213.00	20.01	1	3
72	216.00	20.01	1	4
73	219.00	20.01	2	7
74	222.00	20.01	0	7
75	225.00	20.01	1	7
76	228.00	20.01	1	5
77	231.00	20.01	1	4
78	234.00	20.01	1	7
79	237.00	20.01	1	8
80	240.00	20.01	1	5
81	243.00	20.01	0	9
82	246.00	20.01	1	7
83	249.00	20.01	1	4
84	252.00	20.01	1	6
85	255.00	20.01	4	6
86	258.00	20.01	1	5
87	261.00	20.01	1	10
88	264.00	20.01	3	5
89	267.00	20.01	2	7
90	270.00	20.01	5	8
91	273.00	20.01	2	7
92	276.00	20.01	0	1
93	279.00	20.01	4	3
94	282.00	20.01	1	5
95	285.00	20.01	1	2
96	288.00	20.01	0	4
97	291.00	20.01	4	2
98	294.00	20.01	0	3
99	297.00	20.01	3	5
100	300.00	20.01	1	7
101	303.00	20.01	3	1
102	306.00	20.01	1	1
103	309.00	20.01	1	1
104	312.00	20.01	1	1
105	315.00	20.01	0	5
106	318.00	20.01	0	4
107	321.00	20.01	3	6
108	324.00	20.01	2	4
109	327.00	20.01	1	4
110	330.00	20.01	1	4
111	333.00	20.01	2	9
112	336.00	20.01	0	6
113	339.00	20.01	3	8
114	342.00	20.01	0	8
115	345.00	20.01	2	4
116	348.00	20.01	2	7
117	351.00	20.01	0	6
118	354.00	20.01	0	12
119	357.00	20.01	5	11
120	360.00	20.01	2	5
121	363.00	20.01	2	7
122	366.00	20.01	2	6
123	369.00	20.01	3	2
124	372.00	20.01	1	9
125	375.00	20.01	1	4
126	378.00	20.01	2	5
127	381.00	20.01	0	2
128	384.00	20.01	1	6
129	387.00	20.01	2	5
130	390.00	20.01	0	3
131	393.00	20.01	2	2
132	396.00	20.01	2	5
133	399.00	20.01	1	2
134	402.00	20.01	0	4
135	405.00	20.01	2	0
136	408.00	20.01	3	5
137	411.00	20.01	1	1
138	414.00	20.01	1	2
139	417.00	20.01	3	2
140	420.00	20.01	1	7
141	423.00	20.01	1	4
142	426.00	20.01	1	2
143	429.00	20.01	2	4
144	432.00	20.01	4	5
* 5	-1.1975098	10.0	419	2269	61043	1432	3777007096	2688	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	2	11
1	3.00	20.01	1	12
2	6.00	20.01	2	10
3	9.00	20.01	3	7
4	12.00	20.01	3	16
5	15.00	20.01	2	13
6	18.00	20.01	1	6
7	21.00	20.01	4	13
8	24.00	20.01	2	11
9	27.00	20.01	5	10
10	30.00	20.01	4	12
11	33.00	20.01	3	19
12	36.00	20.01	6	12
13	39.00	20.01	2	10
14	42.00	20.01	1	6
15	45.00	20.01	2	10
16	48.00	20.01	1	9
17	51.00	20.01	2	12
18	54.00	20.01	2	13
19	57.00	20.01	2	15
20	60.00	20.01	6	11
21	63.00	20.01	3	11
22	66.00	20.01	1	9
23	69.00	20.01	1	10
24	72.00	20.01	4	10
25	75.00	20.01	4	14
26	78.00	20.01	4	10
27	81.00	20.01	5	12
28	84.00	20.01	4	3
29	87.00	20.01	2	7
30	90.00	20.01	5	3
31	93.00	20.01	5	8
32	96.00	20.01	4	5
33	99.00	20.01	6	13
34	102.00	20.01	1	11
35	105.00	20.01	4	4
36	108.00	20.01	4	7
37	111.00	20.01	2	6
38	114.00	20.01	3	10
39	117.00	20.01	1	4
40	120.00	20.01	3	9
41	123.00	20.01	4	12
42	126.00	20.01	2	13
43	129.00	20.01	5	17
44	132.00	20.01	2	11
45	135.00	20.01	0	8
46	138.00	20.01	0	16
47	141.00	20.01	1	6
48	144.00	20.01	2	15
49	147.00	20.01	1	4
50	150.00	20.01	2	14
51	153.00	20.01	0	13
52	156.00	20.01	3	15
53	159.00	20.01	2	13
54	162.00	20.01	8	12
55	165.00	20.01	3	17
56	168.00	20.01	1	20
57	171.00	20.01	5	12
58	174.00	20.01	5	10
59	177.00	20.01	1	11
60	180.00	20.01	4	11
61	183.00	20.01	5	8
62	186.00	20.01	3	7
63	189.00	20.01	3	8
64	192.00	20.01	4	12
65	195.00	20.01	3	9
66	198.00	20.01	5	5
67	201.00	20.01	1	7
68	204.00	20.01	1	7
69	207.00	20.01	1	6
70	210.00	20.01	2	9
71	213.00	20.01	0	7
72	216.00	20.01	0	5
73	219.00	20.01	2	10
74	222.00	20.01	2	11
75	225.00	20.01	1	11
76	228.00	20.01	1	6
77	231.00	20.01	2	11
78	234.00	20.01	2	9
79	237.00	20.01	2	13
80	240.00	20.01	3	17
81	243.00	20.01	2	8
82	246.00	20.01	2	8
83	249.00	20.01	2	11
84	252.00	20.01	1	6
85	255.00	20.01	4	10
86	258.00	20.01	7	9
87	261.00	20.01	6	12
88	264.00	20.01	1	8
89	267.00	20.01	6	9
90	270.00	20.01	3	13
91	273.00	20.01	3	9
92	276.00	20.01	6	6
93	279.00	20.01	2	7
94	282.00	20.01	3	7
95	285.00	20.01	3	10
96	288.00	20.01	0	8
97	291.00	20.01	4	9
98	294.00	20.01	2	6
99	297.00	20.01	3	5
100	300.00	20.01	6	9
101	303.00	20.01	5	6
102	306.00	20.01	1	12
103	309.00	20.01	3	10
104	312.00	20.01	8	5
105	315.00	20.01	3	6
106	318.00	20.01	2	7
107	321.00	20.01	5	6
108	324.00	20.01	4	8
109	327.00	20.01	3	11
110	330.00	20.01	3	13
111	333.00	20.01	2	9
112	336.00	20.01	3	17
113	339.00	20.01	2	8
114	342.00	20.01	2	10
115	345.00	20.01	3	7
116	348.00	20.01	4	10
117	351.00	20.01	6	18
118	354.00	20.01	1	6
119	357.00	20.01	4	23
120	360.00	20.01	0	11
121	363.00	20.01	3	12
122	366.00	20.01	2	10
123	369.00	20.01	1	11
124	372.00	20.01	3	18
125	375.00	20.01	1	11
126	378.00	20.01	4	9
127	381.00	20.01	4	10
128	384.00	20.01	1	5
129	387.00	20.01	2	12
130	390.00	20.01	4	8
131	393.00	20.01	7	9
132	396.00	20.01	6	8
133	399.00	20.01	2	9
134	402.00	20.01	4	8
135	405.00	20.01	5	9
136	408.00	20.01	1	5
137	411.00	20.01	4	4
138	414.00	20.01	4	8
139	417.00	20.01	1	8
140	420.00	20.01	3	7
141	423.00	20.01	2	11
142	426.00	20.01	4	12
143	429.00	20.01	1	9
144	432.00	20.01	3	11
* 6	-0.9997559	10.0	531	2269	61043	1849	3777007124	2800	0.0000000	0.0000000
* Date: 08/09/2023	Time: 10:38
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	4
1	3.00	20.00	6	16
2	6.00	20.00	3	16
3	9.00	20.00	4	18
4	12.00	20.00	7	23
5	15.00	20.00	3	11
6	18.00	20.00	2	11
7	21.00	20.00	4	14
