# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
109.0751953 20.0 2282 8217 287949 4839 3760827057 10499 0.0000000 0.0000000
109.1499023 20.0 1138 9273 285577 4742 3760827085 10411 0.0000000 0.0000000
109.2250977 20.0 810 9572 286566 4950 3760827112 10382 0.0000000 0.0000000
109.3002930 20.0 1427 8885 290150 4872 3760827140 10312 0.0000000 0.0000000
109.3750000 20.0 2825 7524 288375 4873 3760827168 10349 0.0000000 0.0000000
109.4497070 20.0 4250 5850 288232 4995 3760827196 10100 0.0000000 0.0000000
109.5249023 20.0 5711 4594 286828 4923 3760827224 10305 0.0000000 0.0000000
109.6000977 20.0 6163 4027 286863 4801 3760827252 10190 0.0000000 0.0000000
109.6752930 20.0 5813 4520 289116 4886 3760827280 10333 0.0000000 0.0000000
109.7500000 20.0 4754 5422 286873 4859 3760827308 10176 0.0000000 0.0000000
109.8251953 20.0 3278 6975 285132 4859 3760827336 10253 0.0000000 0.0000000
109.8999023 20.0 1827 8613 290756 4857 3760827363 10440 0.0000000 0.0000000
109.9746094 20.0 1056 9452 288974 4944 3760827391 10508 0.0000000 0.0000000
110.0498047 20.0 1087 9400 287643 4825 3760827419 10487 0.0000000 0.0000000
110.1254883 20.0 2132 8241 287130 4892 3760827447 10373 0.0000000 0.0000000
110.1997070 20.0 3597 6650 287813 4830 3760827475 10247 0.0000000 0.0000000
110.2749023 20.0 5057 5350 285553 4810 3760827503 10407 0.0000000 0.0000000
110.3496094 20.0 5778 4311 289865 4837 3760827531 10089 0.0000000 0.0000000
110.4257812 20.0 5837 4353 288611 4979 3760827559 10190 0.0000000 0.0000000
110.5000000 20.0 4974 5259 286652 4835 3760827587 10233 0.0000000 0.0000000
110.5747070 20.0 3783 6343 289341 4766 3760827615 10126 0.0000000 0.0000000
110.6499023 20.0 2427 7913 287916 4827 3760827643 10340 0.0000000 0.0000000
110.7250977 20.0 1467 8816 286553 4954 3760827670 10283 0.0000000 0.0000000
110.8002930 20.0 1193 9256 284359 4958 3760827698 10449 0.0000000 0.0000000
110.8745117 20.0 1614 8805 284877 4842 3760827726 10419 0.0000000 0.0000000
110.9501953 20.0 2502 7805 285211 4901 3760827754 10307 0.0000000 0.0000000
111.0249023 20.0 4012 6363 288266 4995 3760827782 10375 0.0000000 0.0000000
111.1000977 20.0 5248 4977 285560 4926 3760827810 10225 0.0000000 0.0000000
111.1752930 20.0 5753 4503 287198 4861 3760827838 10256 0.0000000 0.0000000
111.2500000 20.0 5543 4624 284701 4865 3760827865 10167 0.0000000 0.0000000
111.3251953 20.0 4743 5472 285811 4863 3760827894 10215 0.0000000 0.0000000
111.3999023 20.0 3459 6858 284601 4947 3760827922 10317 0.0000000 0.0000000
111.4750977 20.0 2214 8147 283711 4871 3760827949 10361 0.0000000 0.0000000
111.5498047 20.0 1399 9039 285226 4912 3760827977 10438 0.0000000 0.0000000
