# ps_pos exposure_time(s) O-Beam H-Beam Monitor H2-Beam time(s) O+H encod1 encod2 phaseshif_pos
108.3999023 20.0 947 9777 285455 4938 3760817422 10724 0.0000000 0.0000000
108.4746094 20.0 1244 9287 285363 4956 3760817450 10531 0.0000000 0.0000000
108.5502930 20.0 2289 8096 283659 4938 3760817477 10385 0.0000000 0.0000000
108.6250000 20.0 3759 6533 287568 4961 3760817505 10292 0.0000000 0.0000000
108.7001953 20.0 5359 5078 287066 4953 3760817533 10437 0.0000000 0.0000000
108.7744141 20.0 6200 4164 285054 5017 3760817561 10364 0.0000000 0.0000000
108.8500977 20.0 6038 4092 288230 5127 3760817589 10130 0.0000000 0.0000000
108.9252930 20.0 5205 5145 285982 5036 3760817616 10350 0.0000000 0.0000000
109.0000000 20.0 3465 6872 284811 5076 3760817644 10337 0.0000000 0.0000000
109.0751953 20.0 2061 8439 285107 4973 3760817672 10500 0.0000000 0.0000000
109.1499023 20.0 1037 9532 286451 4944 3760817700 10569 0.0000000 0.0000000
109.2250977 20.0 843 9703 283790 4974 3760817728 10546 0.0000000 0.0000000
109.3002930 20.0 1507 9179 283460 5045 3760817756 10686 0.0000000 0.0000000
109.3750000 20.0 2913 7661 289161 4878 3760817783 10574 0.0000000 0.0000000
109.4497070 20.0 4416 5728 283252 5083 3760817811 10144 0.0000000 0.0000000
109.5249023 20.0 5777 4637 286686 4858 3760817839 10414 0.0000000 0.0000000
109.6000977 20.0 6314 4003 286823 4979 3760817867 10317 0.0000000 0.0000000
109.6752930 20.0 5860 4459 287595 4994 3760817895 10319 0.0000000 0.0000000
109.7500000 20.0 4702 5655 286950 4971 3760817923 10357 0.0000000 0.0000000
109.8251953 20.0 3144 7154 286869 4903 3760817951 10298 0.0000000 0.0000000
109.8999023 20.0 1697 8760 288428 4928 3760817978 10457 0.0000000 0.0000000
109.9746094 20.0 1033 9360 284866 5007 3760818006 10393 0.0000000 0.0000000
110.0498047 20.0 1151 9479 287777 4948 3760818034 10630 0.0000000 0.0000000
110.1254883 20.0 1995 8458 288156 4967 3760818062 10453 0.0000000 0.0000000
110.1997070 20.0 3574 6868 285798 5036 3760818090 10442 0.0000000 0.0000000
110.2749023 20.0 4850 5287 285255 5043 3760818118 10137 0.0000000 0.0000000
110.3496094 20.0 5868 4409 287210 4869 3760818145 10277 0.0000000 0.0000000
110.4257812 20.0 5770 4371 288309 4935 3760818173 10141 0.0000000 0.0000000
110.5000000 20.0 5087 5203 284617 4913 3760818201 10290 0.0000000 0.0000000
110.5747070 20.0 3813 6413 285745 4971 3760818229 10226 0.0000000 0.0000000
110.6499023 20.0 2427 8166 286246 4934 3760818257 10593 0.0000000 0.0000000
110.7250977 20.0 1358 9159 287904 5005 3760818284 10517 0.0000000 0.0000000
110.8002930 20.0 1119 9415 283797 4832 3760818312 10534 0.0000000 0.0000000
110.8745117 20.0 1564 8966 286903 4915 3760818340 10530 0.0000000 0.0000000
110.9501953 20.0 2587 7715 287259 4980 3760818368 10302 0.0000000 0.0000000
111.0249023 20.0 3928 6295 285442 5091 3760818396 10223 0.0000000 0.0000000
111.1000977 20.0 5303 4843 285695 4901 3760818424 10146 0.0000000 0.0000000
111.1752930 20.0 5845 4507 289180 4912 3760818452 10352 0.0000000 0.0000000
111.2500000 20.0 5657 4601 287357 4921 3760818479 10258 0.0000000 0.0000000
111.3251953 20.0 4618 5576 287042 4984 3760818507 10194 0.0000000 0.0000000
111.3999023 20.0 3460 6942 287353 4908 3760818535 10402 0.0000000 0.0000000
111.4746094 20.0 2120 8236 286111 4931 3760818563 10356 0.0000000 0.0000000
111.5502930 20.0 1418 9200 288088 4915 3760818591 10618 0.0000000 0.0000000
