* begin:	13.06.2021 00:09:37
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	60.0	10486	13183	349348	28232	3706384181	23669	0.0000000	0.0000000
* Date: 13.06.2021	Time: 01:09
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
107	107.00	3600.00	29	59
108	108.00	3600.00	39	39
109	109.00	3600.00	34	45
110	110.00	3600.00	30	53
111	111.00	3600.00	25	39
112	112.00	3600.00	32	54
113	113.00	3600.00	32	70
114	114.00	3600.00	35	86
115	115.00	3600.00	32	86
116	116.00	3600.00	32	84
117	117.00	3600.00	33	74
118	118.00	3600.00	28	87
119	119.00	3600.00	29	89
120	120.00	3600.00	15	88
121	121.00	3600.00	20	77
122	122.00	3600.00	17	69
123	123.00	3600.00	25	60
124	124.00	3600.00	35	60
125	125.00	3600.00	31	51
126	126.00	3600.00	30	60
127	127.00	3600.00	41	55
128	128.00	3600.00	37	53
129	129.00	3600.00	39	57
130	130.00	3600.00	31	62
131	131.00	3600.00	30	62
132	132.00	3600.00	47	64
133	133.00	3600.00	28	63
134	134.00	3600.00	35	60
135	135.00	3600.00	30	52
136	136.00	3600.00	39	47
137	137.00	3600.00	38	32
138	138.00	3600.00	40	44
139	139.00	3600.00	31	42
140	140.00	3600.00	40	52
141	141.00	3600.00	39	79
142	142.00	3600.00	37	74
143	143.00	3600.00	48	72
144	144.00	3600.00	51	97
145	145.00	3600.00	52	105
146	146.00	3600.00	43	74
147	147.00	3600.00	42	87
148	148.00	3600.00	56	68
149	149.00	3600.00	46	52
150	150.00	3600.00	44	36
151	151.00	3600.00	44	31
152	152.00	3600.00	45	29
153	153.00	3600.00	39	22
154	154.00	3600.00	31	35
155	155.00	3600.00	39	34
156	156.00	3600.00	30	54
157	157.00	3600.00	41	73
158	158.00	3600.00	38	93
159	159.00	3600.00	55	126
160	160.00	3600.00	39	128
161	161.00	3600.00	46	129
162	162.00	3600.00	46	147
163	163.00	3600.00	46	127
164	164.00	3600.00	43	89
165	165.00	3600.00	44	90
166	166.00	3600.00	47	61
167	167.00	3600.00	48	56
168	168.00	3600.00	51	33
169	169.00	3600.00	44	26
170	170.00	3600.00	36	37
171	171.00	3600.00	37	41
172	172.00	3600.00	38	56
173	173.00	3600.00	42	83
174	174.00	3600.00	56	118
175	175.00	3600.00	36	127
176	176.00	3600.00	42	141
177	177.00	3600.00	38	148
178	178.00	3600.00	54	180
179	179.00	3600.00	53	165
180	180.00	3600.00	49	191
181	181.00	3600.00	34	132
182	182.00	3600.00	45	116
183	183.00	3600.00	55	76
184	184.00	3600.00	46	60
185	185.00	3600.00	44	61
186	186.00	3600.00	38	27
187	187.00	3600.00	50	42
188	188.00	3600.00	44	61
189	189.00	3600.00	34	61
190	190.00	3600.00	41	125
191	191.00	3600.00	30	123
192	192.00	3600.00	35	145
193	193.00	3600.00	41	164
194	194.00	3600.00	40	208
195	195.00	3600.00	36	186
196	196.00	3600.00	40	198
197	197.00	3600.00	50	199
198	198.00	3600.00	42	173
199	199.00	3600.00	37	117
200	200.00	3600.00	28	93
201	201.00	3600.00	35	78
202	202.00	3600.00	39	50
203	203.00	3600.00	22	61
204	204.00	3600.00	29	51
205	205.00	3600.00	34	66
206	206.00	3600.00	32	116
207	207.00	3600.00	21	133
208	208.00	3600.00	25	139
209	209.00	3600.00	43	152
210	210.00	3600.00	19	206
211	211.00	3600.00	24	194
212	212.00	3600.00	30	225
213	213.00	3600.00	28	185
214	214.00	3600.00	43	173
215	215.00	3600.00	38	133
216	216.00	3600.00	24	138
217	217.00	3600.00	23	90
218	218.00	3600.00	30	67
219	219.00	3600.00	27	54
220	220.00	3600.00	23	63
221	221.00	3600.00	28	75
222	222.00	3600.00	29	74
223	223.00	3600.00	25	102
224	224.00	3600.00	28	118
225	225.00	3600.00	22	123
226	226.00	3600.00	33	160
227	227.00	3600.00	22	172
228	228.00	3600.00	28	163
229	229.00	3600.00	28	190
230	230.00	3600.00	23	180
231	231.00	3600.00	24	144
232	232.00	3600.00	21	147
233	233.00	3600.00	29	85
234	234.00	3600.00	19	88
235	235.00	3600.00	23	76
236	236.00	3600.00	28	55
237	237.00	3600.00	22	51
238	238.00	3600.00	32	48
239	239.00	3600.00	27	70
240	240.00	3600.00	22	82
241	241.00	3600.00	20	77
242	242.00	3600.00	25	123
243	243.00	3600.00	23	132
244	244.00	3600.00	24	144
245	245.00	3600.00	20	125
246	246.00	3600.00	19	140
247	247.00	3600.00	26	117
248	248.00	3600.00	25	118
249	249.00	3600.00	22	103
250	250.00	3600.00	28	66
251	251.00	3600.00	25	48
252	252.00	3600.00	27	63
253	253.00	3600.00	25	48
254	254.00	3600.00	28	44
255	255.00	3600.00	27	48
256	256.00	3600.00	35	65
257	257.00	3600.00	24	53
258	258.00	3600.00	27	77
259	259.00	3600.00	36	69
260	260.00	3600.00	34	93
261	261.00	3600.00	33	100
262	262.00	3600.00	24	86
263	263.00	3600.00	22	93
264	264.00	3600.00	33	81
265	265.00	3600.00	23	64
266	266.00	3600.00	33	50
267	267.00	3600.00	20	50
268	268.00	3600.00	33	56
269	269.00	3600.00	32	40
270	270.00	3600.00	36	54
271	271.00	3600.00	34	53
272	272.00	3600.00	39	64
273	273.00	3600.00	30	73
274	274.00	3600.00	50	85
275	275.00	3600.00	55	71
276	276.00	3600.00	37	93
277	277.00	3600.00	28	90
278	278.00	3600.00	35	77
279	279.00	3600.00	40	80
280	280.00	3600.00	42	74
281	281.00	3600.00	31	58
282	282.00	3600.00	36	73
283	283.00	3600.00	30	35
284	284.00	3600.00	40	50
285	285.00	3600.00	33	62
286	286.00	3600.00	47	54
287	287.00	3600.00	45	74
288	288.00	3600.00	47	68
289	289.00	3600.00	42	70
290	290.00	3600.00	59	83
291	291.00	3600.00	42	70
292	292.00	3600.00	47	69
293	293.00	3600.00	47	43
294	294.00	3600.00	50	71
295	295.00	3600.00	46	49
296	296.00	3600.00	55	51
297	297.00	3600.00	54	36
298	298.00	3600.00	55	49
299	299.00	3600.00	41	40
300	300.00	3600.00	48	67
301	301.00	3600.00	40	59
302	302.00	3600.00	43	81
303	303.00	3600.00	56	97
304	304.00	3600.00	29	35
* end: 13.06.2021 01:09:42
