* begin:	07/09/2023 18:07:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9885254	10.0	37984	2269	61043	81616	3776948853	40253	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:27
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.013000
133	399.00	1200.01	246	429
134	402.00	1200.01	269	439
135	405.00	1200.01	259	426
136	408.00	1200.01	292	477
137	411.00	1200.01	296	521
138	414.00	1200.01	309	501
139	417.00	1200.01	301	567
140	420.00	1200.01	320	581
141	423.00	1200.01	281	599
142	426.00	1200.01	321	591
143	429.00	1200.01	281	590
144	432.00	1200.01	285	599
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	499	2269	61043	824	3776948885	2768	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	1
1	3.00	20.01	1	3
2	6.00	20.01	3	8
3	9.00	20.01	2	3
4	12.00	20.01	10	10
5	15.00	20.01	4	5
6	18.00	20.01	6	8
7	21.00	20.01	4	5
8	24.00	20.01	4	4
9	27.00	20.01	3	7
10	30.00	20.01	5	5
11	33.00	20.01	3	6
12	36.00	20.01	1	7
13	39.00	20.01	5	4
14	42.00	20.01	3	4
15	45.00	20.01	2	5
16	48.00	20.01	2	2
17	51.00	20.01	0	4
18	54.00	20.01	2	5
19	57.00	20.01	3	0
20	60.00	20.01	1	5
21	63.00	20.01	3	8
22	66.00	20.01	3	8
23	69.00	20.01	3	8
24	72.00	20.01	4	9
25	75.00	20.01	3	7
26	78.00	20.01	2	11
27	81.00	20.01	0	10
28	84.00	20.01	2	7
29	87.00	20.01	3	5
30	90.00	20.01	2	9
31	93.00	20.01	4	8
32	96.00	20.01	2	14
33	99.00	20.01	4	10
34	102.00	20.01	3	9
35	105.00	20.01	2	7
36	108.00	20.01	3	5
37	111.00	20.01	3	6
38	114.00	20.01	4	7
39	117.00	20.01	3	5
40	120.00	20.01	5	0
41	123.00	20.01	4	3
42	126.00	20.01	6	1
43	129.00	20.01	2	1
44	132.00	20.01	3	3
45	135.00	20.01	0	3
46	138.00	20.01	6	2
47	141.00	20.01	2	2
48	144.00	20.01	4	1
49	147.00	20.01	0	2
50	150.00	20.01	3	4
51	153.00	20.01	3	6
52	156.00	20.01	6	3
53	159.00	20.01	2	2
54	162.00	20.01	3	2
55	165.00	20.01	1	7
56	168.00	20.01	1	10
57	171.00	20.01	2	10
58	174.00	20.01	3	9
59	177.00	20.01	2	7
60	180.00	20.01	4	6
61	183.00	20.01	4	8
62	186.00	20.01	3	9
63	189.00	20.01	3	3
64	192.00	20.01	2	10
65	195.00	20.01	1	1
66	198.00	20.01	6	5
67	201.00	20.01	4	5
68	204.00	20.01	1	4
69	207.00	20.01	3	7
70	210.00	20.01	6	11
71	213.00	20.01	7	8
72	216.00	20.01	3	9
73	219.00	20.01	4	3
74	222.00	20.01	10	5
75	225.00	20.01	4	4
76	228.00	20.01	2	6
77	231.00	20.01	7	3
78	234.00	20.01	6	1
79	237.00	20.01	7	4
80	240.00	20.01	1	2
81	243.00	20.01	7	4
82	246.00	20.01	4	4
83	249.00	20.01	3	6
84	252.00	20.01	1	3
85	255.00	20.01	1	2
86	258.00	20.01	1	6
87	261.00	20.01	1	2
88	264.00	20.01	1	7
89	267.00	20.01	3	9
90	270.00	20.01	3	8
91	273.00	20.01	2	5
92	276.00	20.01	1	9
93	279.00	20.01	5	11
94	282.00	20.01	0	6
95	285.00	20.01	1	7
96	288.00	20.01	7	6
97	291.00	20.01	4	12
98	294.00	20.01	1	7
99	297.00	20.01	1	7
100	300.00	20.01	1	5
101	303.00	20.01	4	9
102	306.00	20.01	2	6
103	309.00	20.01	6	10
104	312.00	20.01	7	8
105	315.00	20.01	5	9
106	318.00	20.01	3	4
107	321.00	20.01	2	5
108	324.00	20.01	7	5
109	327.00	20.01	4	2
110	330.00	20.01	5	2
111	333.00	20.01	3	5
112	336.00	20.01	4	2
113	339.00	20.01	5	3
114	342.00	20.01	7	4
115	345.00	20.01	4	4
116	348.00	20.01	3	6
117	351.00	20.01	3	5
118	354.00	20.01	4	3
119	357.00	20.01	3	5
120	360.00	20.01	4	2
121	363.00	20.01	5	2
122	366.00	20.01	9	5
123	369.00	20.01	4	6
124	372.00	20.01	6	8
125	375.00	20.01	3	6
126	378.00	20.01	1	8
127	381.00	20.01	5	6
128	384.00	20.01	6	6
129	387.00	20.01	6	8
130	390.00	20.01	2	6
131	393.00	20.01	5	12
132	396.00	20.01	5	13
133	399.00	20.01	2	6
134	402.00	20.01	4	8
135	405.00	20.01	1	6
136	408.00	20.01	2	6
137	411.00	20.01	2	13
138	414.00	20.01	5	6
139	417.00	20.01	6	5
140	420.00	20.01	4	4
141	423.00	20.01	5	4
142	426.00	20.01	3	1
143	429.00	20.01	7	5
144	432.00	20.01	1	2
* 2	-1.8127441	10.0	321	2269	61043	431	3776948912	2590	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	0
1	3.00	20.00	3	0
2	6.00	20.00	5	3
3	9.00	20.00	1	5
4	12.00	20.00	2	5
5	15.00	20.00	6	9
6	18.00	20.00	3	2
7	21.00	20.00	2	6
8	24.00	20.00	1	3
9	27.00	20.00	3	4
10	30.00	20.00	3	3
11	33.00	20.00	8	2
12	36.00	20.00	7	1
13	39.00	20.00	1	2
14	42.00	20.00	1	1
15	45.00	20.00	3	0
16	48.00	20.00	1	0
17	51.00	20.00	1	3
18	54.00	20.00	1	1
19	57.00	20.00	1	4
20	60.00	20.00	4	2
21	63.00	20.00	4	2
22	66.00	20.00	2	5
23	69.00	20.00	2	3
24	72.00	20.00	2	6
25	75.00	20.00	0	3
26	78.00	20.00	2	7
27	81.00	20.00	0	5
28	84.00	20.00	0	7
29	87.00	20.00	1	3
30	90.00	20.00	1	4
31	93.00	20.00	3	5
32	96.00	20.00	3	1
33	99.00	20.00	3	5
34	102.00	20.00	2	9
35	105.00	20.00	1	2
36	108.00	20.00	1	2
37	111.00	20.00	3	1
38	114.00	20.00	3	3
39	117.00	20.00	1	2
40	120.00	20.00	1	1
41	123.00	20.00	3	2
42	126.00	20.00	1	2
43	129.00	20.00	3	2
44	132.00	20.00	1	2
45	135.00	20.00	4	1
46	138.00	20.00	1	0
47	141.00	20.00	3	1
48	144.00	20.00	4	1
49	147.00	20.00	1	1
50	150.00	20.00	2	3
51	153.00	20.00	4	2
52	156.00	20.00	2	1
53	159.00	20.00	2	2
54	162.00	20.00	2	2
55	165.00	20.00	4	1
56	168.00	20.00	2	0
57	171.00	20.00	0	4
58	174.00	20.00	0	7
59	177.00	20.00	2	5
60	180.00	20.00	2	3
61	183.00	20.00	2	2
62	186.00	20.00	2	3
63	189.00	20.00	1	5
64	192.00	20.00	1	2
65	195.00	20.00	3	2
66	198.00	20.00	2	7
67	201.00	20.00	0	8
68	204.00	20.00	3	3
69	207.00	20.00	5	2
70	210.00	20.00	4	0
71	213.00	20.00	1	3
72	216.00	20.00	3	4
73	219.00	20.00	4	0
74	222.00	20.00	4	2
75	225.00	20.00	2	4
76	228.00	20.00	3	2
77	231.00	20.00	4	2
78	234.00	20.00	0	4
79	237.00	20.00	1	0
80	240.00	20.00	2	2
81	243.00	20.00	1	0
82	246.00	20.00	1	3
83	249.00	20.00	2	3
84	252.00	20.00	2	3
85	255.00	20.00	3	3
86	258.00	20.00	2	0
87	261.00	20.00	2	2
88	264.00	20.00	4	3
89	267.00	20.00	2	2
90	270.00	20.00	1	4
91	273.00	20.00	1	4
92	276.00	20.00	3	5
93	279.00	20.00	1	4
94	282.00	20.00	1	5
95	285.00	20.00	1	4
96	288.00	20.00	2	4
97	291.00	20.00	2	6
98	294.00	20.00	5	4
99	297.00	20.00	2	5
100	300.00	20.00	1	2
101	303.00	20.00	4	7
102	306.00	20.00	1	2
103	309.00	20.00	2	4
104	312.00	20.00	3	6
105	315.00	20.00	2	4
106	318.00	20.00	2	0
107	321.00	20.00	1	0
108	324.00	20.00	2	0
109	327.00	20.00	3	4
110	330.00	20.00	1	1
111	333.00	20.00	4	1
112	336.00	20.00	4	2
113	339.00	20.00	1	2
114	342.00	20.00	1	1
115	345.00	20.00	3	1
116	348.00	20.00	0	2
117	351.00	20.00	1	8
118	354.00	20.00	3	1
119	357.00	20.00	7	3
120	360.00	20.00	5	3
121	363.00	20.00	3	3
122	366.00	20.00	3	3
123	369.00	20.00	4	5
124	372.00	20.00	2	2
125	375.00	20.00	2	6
126	378.00	20.00	2	7
127	381.00	20.00	3	3
128	384.00	20.00	0	5
129	387.00	20.00	3	5
130	390.00	20.00	1	2
131	393.00	20.00	4	3
132	396.00	20.00	1	3
133	399.00	20.00	3	4
134	402.00	20.00	2	0
135	405.00	20.00	3	3
136	408.00	20.00	0	4
137	411.00	20.00	2	4
138	414.00	20.00	2	4
139	417.00	20.00	2	2
140	420.00	20.00	2	3
141	423.00	20.00	2	1
142	426.00	20.00	1	3
143	429.00	20.00	1	4
144	432.00	20.00	1	3
* 3	-1.6149902	10.0	202	2269	61043	301	3776948940	2471	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	0
1	3.00	20.00	2	4
2	6.00	20.00	1	2
3	9.00	20.00	1	3
4	12.00	20.00	3	0
5	15.00	20.00	0	1
6	18.00	20.00	0	2
7	21.00	20.00	2	3
8	24.00	20.00	1	2
9	27.00	20.00	1	1
10	30.00	20.00	1	2
11	33.00	20.00	0	4
12	36.00	20.00	3	2
13	39.00	20.00	3	4
14	42.00	20.00	0	3
15	45.00	20.00	0	2
16	48.00	20.00	3	5
17	51.00	20.00	1	3
18	54.00	20.00	3	2
19	57.00	20.00	2	3
20	60.00	20.00	1	1
21	63.00	20.00	0	1
22	66.00	20.00	1	3
23	69.00	20.00	1	1
24	72.00	20.00	0	1
25	75.00	20.00	2	0
26	78.00	20.00	0	5
27	81.00	20.00	2	2
28	84.00	20.00	1	0
29	87.00	20.00	0	4
30	90.00	20.00	0	0
31	93.00	20.00	0	2
32	96.00	20.00	3	2
33	99.00	20.00	0	1
34	102.00	20.00	1	1
35	105.00	20.00	1	1
36	108.00	20.00	2	1
37	111.00	20.00	2	1
38	114.00	20.00	2	5
39	117.00	20.00	2	2
40	120.00	20.00	1	1
41	123.00	20.00	1	2
42	126.00	20.00	1	2
43	129.00	20.00	1	4
44	132.00	20.00	1	3
45	135.00	20.00	0	3
46	138.00	20.00	2	3
47	141.00	20.00	2	2
48	144.00	20.00	3	3
49	147.00	20.00	1	2
50	150.00	20.00	2	5
51	153.00	20.00	3	1
52	156.00	20.00	0	3
53	159.00	20.00	1	1
54	162.00	20.00	1	5
55	165.00	20.00	1	3
56	168.00	20.00	0	3
57	171.00	20.00	0	5
58	174.00	20.00	1	3
59	177.00	20.00	2	1
60	180.00	20.00	1	1
61	183.00	20.00	1	3
62	186.00	20.00	3	1
63	189.00	20.00	1	4
64	192.00	20.00	3	1
65	195.00	20.00	4	0
66	198.00	20.00	1	2
67	201.00	20.00	2	2
68	204.00	20.00	2	1
69	207.00	20.00	0	1
70	210.00	20.00	6	1
71	213.00	20.00	0	0
72	216.00	20.00	1	1
73	219.00	20.00	3	2
74	222.00	20.00	6	3
75	225.00	20.00	1	1
76	228.00	20.00	1	3
77	231.00	20.00	1	2
78	234.00	20.00	5	2
79	237.00	20.00	3	1
80	240.00	20.00	3	3
81	243.00	20.00	1	5
82	246.00	20.00	0	5
83	249.00	20.00	4	0
84	252.00	20.00	0	3
85	255.00	20.00	3	6
86	258.00	20.00	2	1
87	261.00	20.00	1	5
88	264.00	20.00	0	3
89	267.00	20.00	0	1
90	270.00	20.00	1	1
91	273.00	20.00	1	0
92	276.00	20.00	2	2
93	279.00	20.00	5	0
94	282.00	20.00	1	0
95	285.00	20.00	1	3
96	288.00	20.00	0	2
97	291.00	20.00	2	1
98	294.00	20.00	2	1
99	297.00	20.00	1	3
100	300.00	20.00	2	1
101	303.00	20.00	1	2
102	306.00	20.00	0	1
103	309.00	20.00	2	1
104	312.00	20.00	2	1
105	315.00	20.00	0	2
106	318.00	20.00	2	1
107	321.00	20.00	3	1
108	324.00	20.00	1	4
109	327.00	20.00	3	3
110	330.00	20.00	0	1
111	333.00	20.00	2	1
112	336.00	20.00	1	2
113	339.00	20.00	0	2
114	342.00	20.00	2	2
115	345.00	20.00	3	3
116	348.00	20.00	2	1
117	351.00	20.00	2	2
118	354.00	20.00	0	3
119	357.00	20.00	1	1
120	360.00	20.00	2	2
121	363.00	20.00	2	4
122	366.00	20.00	1	0
123	369.00	20.00	1	3
124	372.00	20.00	1	4
125	375.00	20.00	0	0
126	378.00	20.00	1	2
127	381.00	20.00	1	0
128	384.00	20.00	1	1
129	387.00	20.00	1	0
130	390.00	20.00	0	1
131	393.00	20.00	0	2
132	396.00	20.00	0	3
133	399.00	20.00	1	4
134	402.00	20.00	1	5
135	405.00	20.00	0	1
136	408.00	20.00	2	0
137	411.00	20.00	1	1
138	414.00	20.00	0	3
139	417.00	20.00	0	1
140	420.00	20.00	0	2
141	423.00	20.00	3	3
142	426.00	20.00	3	4
143	429.00	20.00	1	3
144	432.00	20.00	2	2
* 4	-1.3952637	10.0	209	2269	61043	589	3776948967	2478	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	3
1	3.00	20.01	1	6
2	6.00	20.01	0	6
3	9.00	20.01	1	3
4	12.00	20.01	0	4
5	15.00	20.01	1	5
6	18.00	20.01	1	3
7	21.00	20.01	2	6
8	24.00	20.01	0	5
9	27.00	20.01	1	3
10	30.00	20.01	1	6
11	33.00	20.01	1	7
12	36.00	20.01	2	5
13	39.00	20.01	1	3
14	42.00	20.01	2	4
15	45.00	20.01	1	2
16	48.00	20.01	2	7
17	51.00	20.01	0	14
18	54.00	20.01	1	9
19	57.00	20.01	1	1
20	60.00	20.01	0	4
21	63.00	20.01	0	4
22	66.00	20.01	0	4
23	69.00	20.01	4	2
24	72.00	20.01	0	3
25	75.00	20.01	1	3
26	78.00	20.01	1	3
27	81.00	20.01	2	2
28	84.00	20.01	2	4
29	87.00	20.01	1	3
30	90.00	20.01	0	2
31	93.00	20.01	2	1
32	96.00	20.01	4	1
33	99.00	20.01	3	2
34	102.00	20.01	0	3
35	105.00	20.01	1	2
36	108.00	20.01	4	2
37	111.00	20.01	2	5
38	114.00	20.01	0	2
39	117.00	20.01	1	4
40	120.00	20.01	3	9
41	123.00	20.01	1	3
42	126.00	20.01	1	1
43	129.00	20.01	3	4
44	132.00	20.01	0	9
45	135.00	20.01	1	5
46	138.00	20.01	1	15
47	141.00	20.01	0	6
48	144.00	20.01	2	5
49	147.00	20.01	0	5
50	150.00	20.01	1	5
51	153.00	20.01	2	5
52	156.00	20.01	7	5
53	159.00	20.01	2	3
54	162.00	20.01	1	3
55	165.00	20.01	0	8
56	168.00	20.01	1	3
57	171.00	20.01	1	2
58	174.00	20.01	2	5
59	177.00	20.01	1	1
60	180.00	20.01	2	1
61	183.00	20.01	4	1
62	186.00	20.01	2	4
63	189.00	20.01	1	0
64	192.00	20.01	1	5
65	195.00	20.01	3	2
66	198.00	20.01	1	0
67	201.00	20.01	0	5
68	204.00	20.01	1	3
69	207.00	20.01	4	2
70	210.00	20.01	3	4
71	213.00	20.01	1	3
72	216.00	20.01	2	5
73	219.00	20.01	3	7
74	222.00	20.01	0	9
75	225.00	20.01	2	4
76	228.00	20.01	1	3
77	231.00	20.01	2	11
78	234.00	20.01	1	3
79	237.00	20.01	1	7
80	240.00	20.01	2	9
81	243.00	20.01	4	1
82	246.00	20.01	4	4
83	249.00	20.01	3	3
84	252.00	20.01	4	8
85	255.00	20.01	2	4
86	258.00	20.01	1	2
87	261.00	20.01	1	1
88	264.00	20.01	1	5
89	267.00	20.01	1	8
90	270.00	20.01	3	3
91	273.00	20.01	2	3
92	276.00	20.01	0	2
93	279.00	20.01	2	2
94	282.00	20.01	2	5
95	285.00	20.01	3	2
96	288.00	20.01	0	4
97	291.00	20.01	2	3
98	294.00	20.01	2	4
99	297.00	20.01	1	1
100	300.00	20.01	2	3
101	303.00	20.01	3	6
102	306.00	20.01	0	1
103	309.00	20.01	2	1
104	312.00	20.01	1	4
105	315.00	20.01	1	3
106	318.00	20.01	2	4
107	321.00	20.01	1	2
108	324.00	20.01	1	3
109	327.00	20.01	0	1
110	330.00	20.01	2	6
111	333.00	20.01	1	5
112	336.00	20.01	0	12
113	339.00	20.01	3	7
114	342.00	20.01	0	2
115	345.00	20.01	1	3
116	348.00	20.01	3	9
117	351.00	20.01	1	1
118	354.00	20.01	0	2
119	357.00	20.01	1	7
120	360.00	20.01	2	7
121	363.00	20.01	2	10
122	366.00	20.01	0	2
123	369.00	20.01	0	1
124	372.00	20.01	1	2
125	375.00	20.01	1	3
126	378.00	20.01	2	3
127	381.00	20.01	1	3
128	384.00	20.01	1	2
129	387.00	20.01	3	1
130	390.00	20.01	2	0
131	393.00	20.01	1	1
132	396.00	20.01	4	7
133	399.00	20.01	2	1
134	402.00	20.01	0	2
135	405.00	20.01	0	2
136	408.00	20.01	2	4
137	411.00	20.01	1	4
138	414.00	20.01	1	2
139	417.00	20.01	2	6
140	420.00	20.01	0	3
141	423.00	20.01	1	6
142	426.00	20.01	1	5
143	429.00	20.01	0	11
144	432.00	20.01	2	6
* 5	-1.1975098	10.0	368	2269	61043	1236	3776948995	2637	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	6
1	3.00	20.01	5	14
2	6.00	20.01	1	19
3	9.00	20.01	2	7
4	12.00	20.01	2	7
5	15.00	20.01	2	7
6	18.00	20.01	2	6
7	21.00	20.01	4	6
8	24.00	20.01	1	5
9	27.00	20.01	6	8
10	30.00	20.01	3	5
11	33.00	20.01	2	10
12	36.00	20.01	1	9
13	39.00	20.01	1	8
14	42.00	20.01	3	20
15	45.00	20.01	0	14
16	48.00	20.01	3	14
17	51.00	20.01	3	17
18	54.00	20.01	4	11
19	57.00	20.01	0	5
20	60.00	20.01	3	6
21	63.00	20.01	2	9
22	66.00	20.01	3	6
23	69.00	20.01	2	6
24	72.00	20.01	1	5
25	75.00	20.01	4	11
26	78.00	20.01	5	3
27	81.00	20.01	4	6
28	84.00	20.01	2	9
29	87.00	20.01	4	8
30	90.00	20.01	0	4
31	93.00	20.01	4	6
32	96.00	20.01	4	4
33	99.00	20.01	4	6
34	102.00	20.01	3	9
35	105.00	20.01	6	2
36	108.00	20.01	3	13
37	111.00	20.01	4	8
38	114.00	20.01	1	11
39	117.00	20.01	2	6
40	120.00	20.01	2	6
41	123.00	20.01	4	9
42	126.00	20.01	2	12
43	129.00	20.01	1	11
44	132.00	20.01	2	7
45	135.00	20.01	3	19
46	138.00	20.01	2	15
47	141.00	20.01	0	10
48	144.00	20.01	2	13
49	147.00	20.01	4	11
50	150.00	20.01	0	7
51	153.00	20.01	1	10
52	156.00	20.01	0	9
53	159.00	20.01	4	9
54	162.00	20.01	5	13
55	165.00	20.01	1	10
56	168.00	20.01	2	8
57	171.00	20.01	4	8
58	174.00	20.01	7	9
59	177.00	20.01	9	10
60	180.00	20.01	2	7
61	183.00	20.01	4	5
62	186.00	20.01	4	5
63	189.00	20.01	5	5
64	192.00	20.01	3	4
65	195.00	20.01	2	5
66	198.00	20.01	3	11
67	201.00	20.01	2	5
68	204.00	20.01	3	5
69	207.00	20.01	3	7
70	210.00	20.01	1	7
71	213.00	20.01	2	4
72	216.00	20.01	2	6
73	219.00	20.01	2	12
74	222.00	20.01	1	10
75	225.00	20.01	1	15
76	228.00	20.01	2	10
77	231.00	20.01	1	12
78	234.00	20.01	2	9
79	237.00	20.01	5	13
80	240.00	20.01	1	10
81	243.00	20.01	5	6
82	246.00	20.01	2	15
83	249.00	20.01	3	9
84	252.00	20.01	4	9
85	255.00	20.01	2	7
86	258.00	20.01	0	5
87	261.00	20.01	3	16
88	264.00	20.01	2	12
89	267.00	20.01	2	7
90	270.00	20.01	6	4
91	273.00	20.01	2	11
92	276.00	20.01	4	6
93	279.00	20.01	2	10
94	282.00	20.01	1	3
95	285.00	20.01	3	3
96	288.00	20.01	4	3
97	291.00	20.01	3	3
98	294.00	20.01	1	5
99	297.00	20.01	2	6
100	300.00	20.01	1	3
101	303.00	20.01	6	10
102	306.00	20.01	2	7
103	309.00	20.01	7	7
104	312.00	20.01	1	12
105	315.00	20.01	1	7
106	318.00	20.01	2	11
107	321.00	20.01	4	13
108	324.00	20.01	3	11
109	327.00	20.01	2	14
110	330.00	20.01	1	10
111	333.00	20.01	0	8
112	336.00	20.01	2	9
113	339.00	20.01	0	9
114	342.00	20.01	0	11
115	345.00	20.01	0	3
116	348.00	20.01	2	12
117	351.00	20.01	2	11
118	354.00	20.01	3	12
119	357.00	20.01	0	6
120	360.00	20.01	3	7
121	363.00	20.01	2	13
122	366.00	20.01	2	17
123	369.00	20.01	2	12
124	372.00	20.01	1	3
125	375.00	20.01	1	4
126	378.00	20.01	1	7
127	381.00	20.01	3	8
128	384.00	20.01	4	5
129	387.00	20.01	2	9
130	390.00	20.01	3	6
131	393.00	20.01	2	2
132	396.00	20.01	2	4
133	399.00	20.01	5	5
134	402.00	20.01	3	7
135	405.00	20.01	2	5
136	408.00	20.01	1	10
137	411.00	20.01	3	8
138	414.00	20.01	3	6
139	417.00	20.01	4	14
140	420.00	20.01	0	8
141	423.00	20.01	5	10
142	426.00	20.01	5	6
143	429.00	20.01	2	9
144	432.00	20.01	1	13
* 6	-0.9997559	10.0	574	2269	61043	1902	3776949023	2843	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	8
1	3.00	20.01	4	11
2	6.00	20.01	7	16
3	9.00	20.01	2	13
4	12.00	20.01	2	13
5	15.00	20.01	1	16
6	18.00	20.01	3	23
7	21.00	20.01	2	11
