* begin:	18.06.2021 17:06:09
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	17718	8770	335755	52887	3706877173	26488	0.0000000	0.0000000
* Date: 18.06.2021	Time: 18:06
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
107	107.00	3600.00	59	187
108	108.00	3600.00	66	178
109	109.00	3600.00	44	192
110	110.00	3600.00	55	170
111	111.00	3600.00	47	173
112	112.00	3600.00	64	167
113	113.00	3600.00	67	131
114	114.00	3600.00	66	142
115	115.00	3600.00	46	150
116	116.00	3600.00	72	152
117	117.00	3600.00	57	144
118	118.00	3600.00	82	183
119	119.00	3600.00	49	159
120	120.00	3600.00	51	222
121	121.00	3600.00	60	197
122	122.00	3600.00	50	213
123	123.00	3600.00	55	186
124	124.00	3600.00	55	206
125	125.00	3600.00	49	196
126	126.00	3600.00	52	169
127	127.00	3600.00	67	174
128	128.00	3600.00	68	178
129	129.00	3600.00	65	196
130	130.00	3600.00	64	169
131	131.00	3600.00	65	171
132	132.00	3600.00	65	185
133	133.00	3600.00	60	143
134	134.00	3600.00	55	165
135	135.00	3600.00	63	140
136	136.00	3600.00	65	160
137	137.00	3600.00	54	178
138	138.00	3600.00	72	179
139	139.00	3600.00	57	159
140	140.00	3600.00	56	201
141	141.00	3600.00	50	188
142	142.00	3600.00	58	208
143	143.00	3600.00	54	180
144	144.00	3600.00	62	203
145	145.00	3600.00	55	172
146	146.00	3600.00	61	195
147	147.00	3600.00	55	167
148	148.00	3600.00	65	165
149	149.00	3600.00	65	152
150	150.00	3600.00	65	156
151	151.00	3600.00	52	140
152	152.00	3600.00	63	141
153	153.00	3600.00	53	143
154	154.00	3600.00	56	144
155	155.00	3600.00	51	158
156	156.00	3600.00	53	170
157	157.00	3600.00	46	171
158	158.00	3600.00	69	194
159	159.00	3600.00	53	211
160	160.00	3600.00	70	203
161	161.00	3600.00	53	211
162	162.00	3600.00	66	187
163	163.00	3600.00	53	174
164	164.00	3600.00	60	171
165	165.00	3600.00	63	173
166	166.00	3600.00	63	162
167	167.00	3600.00	48	157
168	168.00	3600.00	69	140
169	169.00	3600.00	70	155
170	170.00	3600.00	52	168
171	171.00	3600.00	52	152
172	172.00	3600.00	54	182
173	173.00	3600.00	54	187
174	174.00	3600.00	57	193
175	175.00	3600.00	65	192
176	176.00	3600.00	45	191
177	177.00	3600.00	55	206
178	178.00	3600.00	69	216
179	179.00	3600.00	60	195
180	180.00	3600.00	55	214
181	181.00	3600.00	63	181
182	182.00	3600.00	59	201
183	183.00	3600.00	71	185
184	184.00	3600.00	63	156
185	185.00	3600.00	51	158
186	186.00	3600.00	62	167
187	187.00	3600.00	47	152
188	188.00	3600.00	63	166
189	189.00	3600.00	55	149
190	190.00	3600.00	52	178
191	191.00	3600.00	53	167
192	192.00	3600.00	61	185
193	193.00	3600.00	58	186
194	194.00	3600.00	69	184
195	195.00	3600.00	62	211
196	196.00	3600.00	65	218
197	197.00	3600.00	48	181
198	198.00	3600.00	61	201
199	199.00	3600.00	55	163
200	200.00	3600.00	59	204
201	201.00	3600.00	66	175
202	202.00	3600.00	65	177
203	203.00	3600.00	50	159
204	204.00	3600.00	57	154
205	205.00	3600.00	56	128
206	206.00	3600.00	56	170
207	207.00	3600.00	53	170
208	208.00	3600.00	65	174
209	209.00	3600.00	57	159
210	210.00	3600.00	57	175
211	211.00	3600.00	65	178
212	212.00	3600.00	55	175
213	213.00	3600.00	55	198
214	214.00	3600.00	62	197
215	215.00	3600.00	57	176
216	216.00	3600.00	65	212
217	217.00	3600.00	65	187
218	218.00	3600.00	60	176
219	219.00	3600.00	71	167
220	220.00	3600.00	79	165
221	221.00	3600.00	55	153
222	222.00	3600.00	53	142
223	223.00	3600.00	57	147
224	224.00	3600.00	56	159
225	225.00	3600.00	57	158
226	226.00	3600.00	64	178
227	227.00	3600.00	50	176
228	228.00	3600.00	70	187
229	229.00	3600.00	51	181
230	230.00	3600.00	47	189
231	231.00	3600.00	39	186
232	232.00	3600.00	62	226
233	233.00	3600.00	48	176
234	234.00	3600.00	59	193
235	235.00	3600.00	60	169
236	236.00	3600.00	53	187
237	237.00	3600.00	68	175
238	238.00	3600.00	59	169
239	239.00	3600.00	60	150
240	240.00	3600.00	49	155
241	241.00	3600.00	46	138
242	242.00	3600.00	57	174
243	243.00	3600.00	51	157
244	244.00	3600.00	58	167
245	245.00	3600.00	45	187
246	246.00	3600.00	61	198
247	247.00	3600.00	70	183
248	248.00	3600.00	56	194
249	249.00	3600.00	55	203
250	250.00	3600.00	60	199
251	251.00	3600.00	47	166
252	252.00	3600.00	62	187
253	253.00	3600.00	55	176
254	254.00	3600.00	73	182
255	255.00	3600.00	63	148
256	256.00	3600.00	69	170
257	257.00	3600.00	53	162
258	258.00	3600.00	48	166
259	259.00	3600.00	57	165
260	260.00	3600.00	53	171
261	261.00	3600.00	58	128
262	262.00	3600.00	61	153
263	263.00	3600.00	59	178
264	264.00	3600.00	56	175
265	265.00	3600.00	44	195
266	266.00	3600.00	67	183
267	267.00	3600.00	53	182
268	268.00	3600.00	60	186
269	269.00	3600.00	55	208
270	270.00	3600.00	65	175
271	271.00	3600.00	54	185
272	272.00	3600.00	63	176
273	273.00	3600.00	73	155
274	274.00	3600.00	47	165
275	275.00	3600.00	57	168
276	276.00	3600.00	55	168
277	277.00	3600.00	62	171
278	278.00	3600.00	66	150
279	279.00	3600.00	62	164
280	280.00	3600.00	63	179
281	281.00	3600.00	47	178
282	282.00	3600.00	51	202
283	283.00	3600.00	67	172
284	284.00	3600.00	53	200
285	285.00	3600.00	52	206
286	286.00	3600.00	63	201
287	287.00	3600.00	43	159
288	288.00	3600.00	67	195
289	289.00	3600.00	59	151
290	290.00	3600.00	60	201
291	291.00	3600.00	56	157
292	292.00	3600.00	62	181
293	293.00	3600.00	53	121
294	294.00	3600.00	59	150
295	295.00	3600.00	64	168
296	296.00	3600.00	60	175
297	297.00	3600.00	69	175
298	298.00	3600.00	61	161
299	299.00	3600.00	52	178
300	300.00	3600.00	60	177
301	301.00	3600.00	53	183
302	302.00	3600.00	60	192
303	303.00	3600.00	57	192
304	304.00	3600.00	22	93
* end: 18.06.2021 18:06:14
