* begin:	08/09/2023 16:32:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	46833	2269	61043	97765	3777029576	49102	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:52
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.003000
133	399.00	1200.00	288	611
134	402.00	1200.00	330	571
135	405.00	1200.00	331	600
136	408.00	1200.00	342	574
137	411.00	1200.00	328	550
138	414.00	1200.00	343	571
139	417.00	1200.00	364	577
140	420.00	1200.00	340	701
141	423.00	1200.00	361	614
142	426.00	1200.00	319	701
143	429.00	1200.00	361	709
144	432.00	1200.00	359	687
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	525	2269	61043	885	3777029611	2794	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:53
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	2
1	3.00	20.00	4	1
2	6.00	20.00	1	1
3	9.00	20.00	2	4
4	12.00	20.00	4	4
5	15.00	20.00	8	2
6	18.00	20.00	3	4
7	21.00	20.00	3	8
8	24.00	20.00	5	10
9	27.00	20.00	6	4
10	30.00	20.00	1	4
11	33.00	20.00	8	7
12	36.00	20.00	2	3
13	39.00	20.00	0	9
14	42.00	20.00	8	3
15	45.00	20.00	6	4
16	48.00	20.00	3	2
17	51.00	20.00	3	7
18	54.00	20.00	3	2
19	57.00	20.00	3	3
20	60.00	20.00	4	4
21	63.00	20.00	5	3
22	66.00	20.00	2	6
23	69.00	20.00	6	6
24	72.00	20.00	5	4
25	75.00	20.00	4	9
26	78.00	20.00	2	5
27	81.00	20.00	1	12
28	84.00	20.00	2	6
29	87.00	20.00	2	9
30	90.00	20.00	2	3
31	93.00	20.00	0	7
32	96.00	20.00	4	13
33	99.00	20.00	2	10
34	102.00	20.00	2	9
35	105.00	20.00	3	13
36	108.00	20.00	4	4
37	111.00	20.00	5	11
38	114.00	20.00	3	8
39	117.00	20.00	5	5
40	120.00	20.00	7	4
41	123.00	20.00	3	6
42	126.00	20.00	7	1
43	129.00	20.00	4	7
44	132.00	20.00	4	7
45	135.00	20.00	7	5
46	138.00	20.00	4	3
47	141.00	20.00	4	1
48	144.00	20.00	7	2
49	147.00	20.00	2	5
50	150.00	20.00	2	3
51	153.00	20.00	6	1
52	156.00	20.00	3	6
53	159.00	20.00	6	3
54	162.00	20.00	3	1
55	165.00	20.00	4	7
56	168.00	20.00	5	7
57	171.00	20.00	1	5
58	174.00	20.00	3	5
59	177.00	20.00	3	9
60	180.00	20.00	1	14
61	183.00	20.00	0	11
62	186.00	20.00	5	9
63	189.00	20.00	3	11
64	192.00	20.00	4	15
65	195.00	20.00	2	7
66	198.00	20.00	1	12
67	201.00	20.00	4	13
68	204.00	20.00	5	10
69	207.00	20.00	3	6
70	210.00	20.00	2	9
71	213.00	20.00	5	8
72	216.00	20.00	4	2
73	219.00	20.00	7	4
74	222.00	20.00	5	5
75	225.00	20.00	7	3
76	228.00	20.00	5	4
77	231.00	20.00	9	7
78	234.00	20.00	4	5
79	237.00	20.00	3	2
80	240.00	20.00	4	3
81	243.00	20.00	7	2
82	246.00	20.00	4	2
83	249.00	20.00	3	2
84	252.00	20.00	3	5
85	255.00	20.00	3	3
86	258.00	20.00	5	4
87	261.00	20.00	3	4
88	264.00	20.00	4	4
89	267.00	20.00	9	4
90	270.00	20.00	2	10
91	273.00	20.00	1	6
92	276.00	20.00	3	11
93	279.00	20.00	1	9
94	282.00	20.00	4	13
95	285.00	20.00	2	6
96	288.00	20.00	5	9
97	291.00	20.00	2	12
98	294.00	20.00	1	11
99	297.00	20.00	2	7
100	300.00	20.00	4	5
101	303.00	20.00	6	11
102	306.00	20.00	1	9
103	309.00	20.00	9	8
104	312.00	20.00	3	10
105	315.00	20.00	3	6
106	318.00	20.00	1	3
107	321.00	20.00	3	11
108	324.00	20.00	4	5
109	327.00	20.00	2	3
110	330.00	20.00	1	7
111	333.00	20.00	1	1
112	336.00	20.00	3	3
113	339.00	20.00	4	3
114	342.00	20.00	1	3
115	345.00	20.00	2	3
116	348.00	20.00	4	1
117	351.00	20.00	3	2
118	354.00	20.00	4	3
119	357.00	20.00	2	3
120	360.00	20.00	3	3
121	363.00	20.00	5	3
122	366.00	20.00	4	6
123	369.00	20.00	9	8
124	372.00	20.00	5	8
125	375.00	20.00	2	9
126	378.00	20.00	6	12
127	381.00	20.00	4	10
128	384.00	20.00	3	5
129	387.00	20.00	4	8
130	390.00	20.00	3	7
131	393.00	20.00	3	9
132	396.00	20.00	4	11
133	399.00	20.00	4	8
134	402.00	20.00	3	5
135	405.00	20.00	3	12
136	408.00	20.00	2	12
137	411.00	20.00	4	11
138	414.00	20.00	4	6
139	417.00	20.00	7	5
140	420.00	20.00	2	8
141	423.00	20.00	2	4
142	426.00	20.00	3	4
143	429.00	20.00	4	2
144	432.00	20.00	2	5
* 2	-1.8017578	10.0	356	2269	61043	457	3777029639	2625	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:54
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	1
1	3.00	20.01	5	0
2	6.00	20.01	1	1
3	9.00	20.01	2	0
4	12.00	20.01	1	2
5	15.00	20.01	3	0
6	18.00	20.01	3	1
7	21.00	20.01	3	1
8	24.00	20.01	3	3
9	27.00	20.01	5	0
10	30.00	20.01	5	4
11	33.00	20.01	2	1
12	36.00	20.01	4	4
13	39.00	20.01	1	2
14	42.00	20.01	2	4
15	45.00	20.01	4	3
16	48.00	20.01	2	3
17	51.00	20.01	6	4
18	54.00	20.01	1	2
19	57.00	20.01	1	0
20	60.00	20.01	4	4
21	63.00	20.01	4	4
22	66.00	20.01	3	2
23	69.00	20.01	0	5
24	72.00	20.01	0	3
25	75.00	20.01	2	2
26	78.00	20.01	2	3
27	81.00	20.01	1	7
28	84.00	20.01	3	5
29	87.00	20.01	2	2
30	90.00	20.01	0	6
31	93.00	20.01	4	9
32	96.00	20.01	3	5
33	99.00	20.01	2	6
34	102.00	20.01	1	8
35	105.00	20.01	0	7
36	108.00	20.01	2	5
37	111.00	20.01	3	3
38	114.00	20.01	3	4
39	117.00	20.01	4	1
40	120.00	20.01	2	4
41	123.00	20.01	3	3
42	126.00	20.01	2	0
43	129.00	20.01	3	2
44	132.00	20.01	5	0
45	135.00	20.01	7	4
46	138.00	20.01	2	4
47	141.00	20.01	3	4
48	144.00	20.01	5	1
49	147.00	20.01	4	2
50	150.00	20.01	4	4
51	153.00	20.01	0	0
52	156.00	20.01	2	3
53	159.00	20.01	1	2
54	162.00	20.01	3	2
55	165.00	20.01	3	3
56	168.00	20.01	1	4
57	171.00	20.01	2	1
58	174.00	20.01	2	0
59	177.00	20.01	1	7
60	180.00	20.01	1	5
61	183.00	20.01	2	5
62	186.00	20.01	2	3
63	189.00	20.01	3	10
64	192.00	20.01	3	3
65	195.00	20.01	0	7
66	198.00	20.01	0	4
67	201.00	20.01	2	3
68	204.00	20.01	3	5
69	207.00	20.01	2	3
70	210.00	20.01	4	3
71	213.00	20.01	1	4
72	216.00	20.01	3	5
73	219.00	20.01	0	2
74	222.00	20.01	3	4
75	225.00	20.01	5	1
76	228.00	20.01	2	1
77	231.00	20.01	6	0
78	234.00	20.01	4	1
79	237.00	20.01	9	1
80	240.00	20.01	3	1
81	243.00	20.01	3	1
82	246.00	20.01	2	1
83	249.00	20.01	2	2
84	252.00	20.01	3	1
85	255.00	20.01	2	1
86	258.00	20.01	1	1
87	261.00	20.01	8	1
88	264.00	20.01	1	5
89	267.00	20.01	1	1
90	270.00	20.01	1	4
91	273.00	20.01	0	3
92	276.00	20.01	2	2
93	279.00	20.01	1	2
94	282.00	20.01	1	7
95	285.00	20.01	2	3
96	288.00	20.01	2	2
97	291.00	20.01	1	3
98	294.00	20.01	2	6
99	297.00	20.01	5	14
100	300.00	20.01	3	8
101	303.00	20.01	2	3
102	306.00	20.01	1	3
103	309.00	20.01	5	4
104	312.00	20.01	0	8
105	315.00	20.01	4	3
106	318.00	20.01	1	2
107	321.00	20.01	3	0
108	324.00	20.01	3	2
109	327.00	20.01	2	4
110	330.00	20.01	1	3
111	333.00	20.01	1	4
112	336.00	20.01	1	1
113	339.00	20.01	4	2
114	342.00	20.01	1	6
115	345.00	20.01	4	0
116	348.00	20.01	5	0
117	351.00	20.01	2	3
118	354.00	20.01	3	0
119	357.00	20.01	0	2
120	360.00	20.01	3	3
121	363.00	20.01	4	0
122	366.00	20.01	5	3
123	369.00	20.01	1	2
124	372.00	20.01	5	3
125	375.00	20.01	4	4
126	378.00	20.01	3	8
127	381.00	20.01	5	2
128	384.00	20.01	2	7
129	387.00	20.01	5	10
130	390.00	20.01	1	12
131	393.00	20.01	3	2
132	396.00	20.01	2	2
133	399.00	20.01	0	6
134	402.00	20.01	0	6
135	405.00	20.01	2	5
136	408.00	20.01	1	3
137	411.00	20.01	2	3
138	414.00	20.01	3	1
139	417.00	20.01	1	2
140	420.00	20.01	1	2
141	423.00	20.01	4	1
142	426.00	20.01	0	2
143	429.00	20.01	1	1
144	432.00	20.01	2	1
* 3	-1.6149902	10.0	251	2269	61043	356	3777029667	2520	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:54
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	1	2
1	3.00	20.01	2	4
2	6.00	20.01	0	4
3	9.00	20.01	1	2
4	12.00	20.01	2	1
5	15.00	20.01	0	0
6	18.00	20.01	2	2
7	21.00	20.01	2	0
8	24.00	20.01	1	3
9	27.00	20.01	1	1
10	30.00	20.01	1	3
11	33.00	20.01	2	1
12	36.00	20.01	1	2
13	39.00	20.01	2	0
14	42.00	20.01	1	4
15	45.00	20.01	1	3
16	48.00	20.01	3	4
17	51.00	20.01	1	0
18	54.00	20.01	3	1
19	57.00	20.01	2	5
20	60.00	20.01	3	1
21	63.00	20.01	2	1
22	66.00	20.01	2	1
23	69.00	20.01	2	1
24	72.00	20.01	1	3
25	75.00	20.01	2	2
26	78.00	20.01	2	1
27	81.00	20.01	1	3
28	84.00	20.01	1	4
29	87.00	20.01	1	0
30	90.00	20.01	2	8
31	93.00	20.01	1	3
32	96.00	20.01	3	6
33	99.00	20.01	1	6
34	102.00	20.01	5	2
35	105.00	20.01	1	2
36	108.00	20.01	0	2
37	111.00	20.01	0	3
38	114.00	20.01	2	0
39	117.00	20.01	4	0
40	120.00	20.01	1	1
41	123.00	20.01	3	1
42	126.00	20.01	0	1
43	129.00	20.01	3	9
44	132.00	20.01	4	8
45	135.00	20.01	3	2
46	138.00	20.01	2	3
47	141.00	20.01	4	3
48	144.00	20.01	2	6
49	147.00	20.01	4	5
50	150.00	20.01	2	2
51	153.00	20.01	0	2
52	156.00	20.01	3	4
53	159.00	20.01	1	3
54	162.00	20.01	1	0
55	165.00	20.01	1	1
56	168.00	20.01	2	0
57	171.00	20.01	3	2
58	174.00	20.01	1	1
59	177.00	20.01	2	4
60	180.00	20.01	1	3
61	183.00	20.01	4	5
62	186.00	20.01	0	1
63	189.00	20.01	1	4
64	192.00	20.01	4	4
65	195.00	20.01	2	2
66	198.00	20.01	1	3
67	201.00	20.01	0	1
68	204.00	20.01	4	3
69	207.00	20.01	2	3
70	210.00	20.01	0	1
71	213.00	20.01	1	2
72	216.00	20.01	2	3
73	219.00	20.01	0	1
74	222.00	20.01	1	0
75	225.00	20.01	0	2
76	228.00	20.01	3	1
77	231.00	20.01	3	2
78	234.00	20.01	1	3
79	237.00	20.01	1	1
80	240.00	20.01	1	3
81	243.00	20.01	2	2
82	246.00	20.01	0	5
83	249.00	20.01	2	0
84	252.00	20.01	0	1
85	255.00	20.01	2	2
86	258.00	20.01	2	7
87	261.00	20.01	1	2
88	264.00	20.01	1	1
89	267.00	20.01	2	3
90	270.00	20.01	4	2
91	273.00	20.01	2	2
92	276.00	20.01	1	0
93	279.00	20.01	2	3
94	282.00	20.01	1	5
95	285.00	20.01	2	0
96	288.00	20.01	2	3
97	291.00	20.01	4	1
98	294.00	20.01	4	3
99	297.00	20.01	0	5
100	300.00	20.01	2	3
101	303.00	20.01	1	9
102	306.00	20.01	1	5
103	309.00	20.01	2	1
104	312.00	20.01	1	0
105	315.00	20.01	1	1
106	318.00	20.01	0	0
107	321.00	20.01	2	1
108	324.00	20.01	3	0
109	327.00	20.01	1	1
110	330.00	20.01	1	4
111	333.00	20.01	2	4
112	336.00	20.01	1	1
113	339.00	20.01	1	0
114	342.00	20.01	1	2
115	345.00	20.01	0	3
116	348.00	20.01	2	4
117	351.00	20.01	1	3
118	354.00	20.01	1	3
119	357.00	20.01	0	4
120	360.00	20.01	1	4
121	363.00	20.01	0	2
122	366.00	20.01	5	3
123	369.00	20.01	1	0
124	372.00	20.01	5	5
125	375.00	20.01	4	2
126	378.00	20.01	3	4
127	381.00	20.01	0	1
128	384.00	20.01	1	1
129	387.00	20.01	3	5
130	390.00	20.01	3	4
131	393.00	20.01	3	4
132	396.00	20.01	0	4
133	399.00	20.01	3	4
134	402.00	20.01	2	2
135	405.00	20.01	2	0
136	408.00	20.01	1	4
137	411.00	20.01	2	1
138	414.00	20.01	2	2
139	417.00	20.01	1	4
140	420.00	20.01	6	2
141	423.00	20.01	2	3
142	426.00	20.01	1	0
143	429.00	20.01	2	1
144	432.00	20.01	1	1
* 4	-1.3952637	10.0	237	2269	61043	575	3777029695	2506	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:54
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	1
1	3.00	20.00	1	6
2	6.00	20.00	2	4
3	9.00	20.00	0	5
4	12.00	20.00	1	7
5	15.00	20.00	1	7
6	18.00	20.00	0	5
7	21.00	20.00	0	3
8	24.00	20.00	3	3
9	27.00	20.00	4	2
10	30.00	20.00	1	5
11	33.00	20.00	2	2
12	36.00	20.00	0	4
13	39.00	20.00	2	1
14	42.00	20.00	2	3
15	45.00	20.00	1	4
16	48.00	20.00	2	2
17	51.00	20.00	0	5
18	54.00	20.00	2	7
19	57.00	20.00	3	3
20	60.00	20.00	1	3
21	63.00	20.00	1	3
22	66.00	20.00	1	5
23	69.00	20.00	1	6
24	72.00	20.00	7	6
25	75.00	20.00	2	2
26	78.00	20.00	2	6
27	81.00	20.00	4	2
28	84.00	20.00	1	2
29	87.00	20.00	1	2
30	90.00	20.00	2	1
31	93.00	20.00	4	2
32	96.00	20.00	4	3
33	99.00	20.00	2	0
34	102.00	20.00	3	1
35	105.00	20.00	2	3
36	108.00	20.00	1	5
37	111.00	20.00	2	4
38	114.00	20.00	4	3
39	117.00	20.00	3	3
40	120.00	20.00	2	3
41	123.00	20.00	1	1
42	126.00	20.00	0	5
43	129.00	20.00	2	8
44	132.00	20.00	1	5
45	135.00	20.00	0	9
46	138.00	20.00	0	4
47	141.00	20.00	2	4
48	144.00	20.00	4	5
49	147.00	20.00	1	5
50	150.00	20.00	1	8
51	153.00	20.00	3	8
52	156.00	20.00	3	12
53	159.00	20.00	3	5
54	162.00	20.00	1	8
55	165.00	20.00	0	3
56	168.00	20.00	1	9
57	171.00	20.00	2	4
58	174.00	20.00	2	2
59	177.00	20.00	3	4
60	180.00	20.00	1	1
61	183.00	20.00	1	2
62	186.00	20.00	1	5
63	189.00	20.00	2	3
64	192.00	20.00	1	0
65	195.00	20.00	0	2
66	198.00	20.00	1	0
67	201.00	20.00	1	4
68	204.00	20.00	2	1
69	207.00	20.00	5	1
70	210.00	20.00	3	3
71	213.00	20.00	1	3
72	216.00	20.00	1	5
73	219.00	20.00	1	4
74	222.00	20.00	2	3
75	225.00	20.00	2	6
76	228.00	20.00	2	7
77	231.00	20.00	0	2
78	234.00	20.00	1	5
79	237.00	20.00	0	6
80	240.00	20.00	2	6
81	243.00	20.00	1	4
82	246.00	20.00	2	11
83	249.00	20.00	3	5
84	252.00	20.00	0	6
85	255.00	20.00	0	6
86	258.00	20.00	0	6
87	261.00	20.00	1	7
88	264.00	20.00	1	3
89	267.00	20.00	2	2
90	270.00	20.00	1	4
91	273.00	20.00	2	4
92	276.00	20.00	0	1
93	279.00	20.00	2	3
94	282.00	20.00	1	1
95	285.00	20.00	1	4
96	288.00	20.00	1	4
97	291.00	20.00	3	2
98	294.00	20.00	2	1
99	297.00	20.00	0	3
100	300.00	20.00	1	0
101	303.00	20.00	2	5
102	306.00	20.00	0	1
103	309.00	20.00	1	2
104	312.00	20.00	2	3
105	315.00	20.00	2	2
106	318.00	20.00	1	1
107	321.00	20.00	2	2
108	324.00	20.00	2	6
109	327.00	20.00	4	3
110	330.00	20.00	4	7
111	333.00	20.00	2	6
112	336.00	20.00	1	9
113	339.00	20.00	1	12
114	342.00	20.00	0	14
115	345.00	20.00	1	10
116	348.00	20.00	0	6
117	351.00	20.00	0	9
118	354.00	20.00	2	2
119	357.00	20.00	5	4
120	360.00	20.00	1	1
121	363.00	20.00	3	3
122	366.00	20.00	1	2
123	369.00	20.00	0	7
124	372.00	20.00	2	3
125	375.00	20.00	2	2
126	378.00	20.00	0	2
127	381.00	20.00	1	0
128	384.00	20.00	3	3
129	387.00	20.00	0	1
130	390.00	20.00	2	2
131	393.00	20.00	0	2
132	396.00	20.00	2	1
133	399.00	20.00	1	2
134	402.00	20.00	4	2
135	405.00	20.00	3	2
136	408.00	20.00	2	2
137	411.00	20.00	1	7
138	414.00	20.00	3	6
139	417.00	20.00	2	1
140	420.00	20.00	4	3
141	423.00	20.00	2	2
142	426.00	20.00	3	3
143	429.00	20.00	0	8
144	432.00	20.00	1	5
* 5	-1.1975098	10.0	343	2269	61043	1107	3777029722	2612	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:55
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	8
1	3.00	20.00	3	9
2	6.00	20.00	3	12
3	9.00	20.00	3	15
4	12.00	20.00	2	8
5	15.00	20.00	3	7
6	18.00	20.00	2	6
7	21.00	20.00	1	5
8	24.00	20.00	4	18
9	27.00	20.00	2	8
10	30.00	20.00	3	11
11	33.00	20.00	1	4
12	36.00	20.00	2	6
13	39.00	20.00	3	13
14	42.00	20.00	0	5
15	45.00	20.00	3	10
16	48.00	20.00	4	12
17	51.00	20.00	1	13
18	54.00	20.00	2	13
19	57.00	20.00	2	16
20	60.00	20.00	2	6
21	63.00	20.00	1	13
22	66.00	20.00	1	5
23	69.00	20.00	3	13
24	72.00	20.00	4	6
25	75.00	20.00	2	1
26	78.00	20.00	2	9
27	81.00	20.00	1	6
28	84.00	20.00	4	3
29	87.00	20.00	4	4
30	90.00	20.00	5	0
31	93.00	20.00	3	1
32	96.00	20.00	3	8
33	99.00	20.00	3	7
34	102.00	20.00	1	6
35	105.00	20.00	3	4
36	108.00	20.00	2	8
37	111.00	20.00	0	6
38	114.00	20.00	1	10
39	117.00	20.00	1	6
40	120.00	20.00	2	6
41	123.00	20.00	1	8
42	126.00	20.00	1	8
43	129.00	20.00	1	7
44	132.00	20.00	0	13
45	135.00	20.00	1	8
46	138.00	20.00	1	11
47	141.00	20.00	3	6
48	144.00	20.00	3	14
49	147.00	20.00	3	15
50	150.00	20.00	1	14
51	153.00	20.00	2	9
52	156.00	20.00	3	7
53	159.00	20.00	1	6
54	162.00	20.00	2	9
55	165.00	20.00	4	12
56	168.00	20.00	1	9
57	171.00	20.00	1	7
58	174.00	20.00	3	7
59	177.00	20.00	4	4
60	180.00	20.00	5	3
61	183.00	20.00	5	5
62	186.00	20.00	2	5
63	189.00	20.00	2	4
64	192.00	20.00	2	3
65	195.00	20.00	4	3
66	198.00	20.00	4	4
67	201.00	20.00	3	1
68	204.00	20.00	2	5
69	207.00	20.00	4	6
70	210.00	20.00	2	4
71	213.00	20.00	0	4
72	216.00	20.00	2	5
73	219.00	20.00	2	6
74	222.00	20.00	4	6
75	225.00	20.00	3	7
76	228.00	20.00	0	12
77	231.00	20.00	0	5
78	234.00	20.00	0	8
79	237.00	20.00	2	14
80	240.00	20.00	1	10
81	243.00	20.00	1	5
82	246.00	20.00	1	14
83	249.00	20.00	4	9
84	252.00	20.00	4	15
85	255.00	20.00	0	8
86	258.00	20.00	3	11
87	261.00	20.00	4	8
88	264.00	20.00	2	14
89	267.00	20.00	5	10
90	270.00	20.00	2	8
91	273.00	20.00	3	6
92	276.00	20.00	3	4
93	279.00	20.00	3	1
94	282.00	20.00	5	4
95	285.00	20.00	0	2
96	288.00	20.00	3	5
97	291.00	20.00	2	3
98	294.00	20.00	7	4
99	297.00	20.00	1	3
100	300.00	20.00	1	3
101	303.00	20.00	3	0
102	306.00	20.00	3	3
103	309.00	20.00	2	9
104	312.00	20.00	2	5
105	315.00	20.00	3	11
106	318.00	20.00	2	8
107	321.00	20.00	3	12
108	324.00	20.00	4	7
109	327.00	20.00	3	10
110	330.00	20.00	3	12
111	333.00	20.00	4	12
112	336.00	20.00	7	11
113	339.00	20.00	1	9
114	342.00	20.00	5	10
115	345.00	20.00	0	15
116	348.00	20.00	3	14
117	351.00	20.00	1	16
118	354.00	20.00	1	13
119	357.00	20.00	5	9
120	360.00	20.00	3	11
121	363.00	20.00	2	6
122	366.00	20.00	2	5
123	369.00	20.00	2	12
124	372.00	20.00	3	7
125	375.00	20.00	3	7
126	378.00	20.00	1	8
127	381.00	20.00	0	8
128	384.00	20.00	1	5
129	387.00	20.00	3	1
130	390.00	20.00	3	6
131	393.00	20.00	3	2
132	396.00	20.00	2	3
133	399.00	20.00	1	2
134	402.00	20.00	4	4
135	405.00	20.00	3	11
136	408.00	20.00	3	3
137	411.00	20.00	5	7
138	414.00	20.00	2	3
139	417.00	20.00	1	6
140	420.00	20.00	2	7
141	423.00	20.00	4	6
142	426.00	20.00	1	12
143	429.00	20.00	0	6
144	432.00	20.00	2	12
* 6	-1.0107422	10.0	523	2269	61043	1553	3777029750	2792	0.0000000	0.0000000
* Date: 08/09/2023	Time: 16:55
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	4
1	3.00	20.00	6	19
2	6.00	20.00	3	11
3	9.00	20.00	7	18
4	12.00	20.00	4	13
5	15.00	20.00	4	11
6	18.00	20.00	2	9
7	21.00	20.00	2	9
