* begin:	20.06.2021 01:48:17
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	12140	8775	376661	32923	3706994901	20915	0.0000000	0.0000000
* Date: 20.06.2021	Time: 02:48
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
107	107.00	3600.00	40	104
108	108.00	3600.00	36	99
109	109.00	3600.00	39	92
110	110.00	3600.00	38	108
111	111.00	3600.00	33	90
112	112.00	3600.00	46	106
113	113.00	3600.00	50	107
114	114.00	3600.00	43	99
115	115.00	3600.00	34	101
116	116.00	3600.00	42	118
117	117.00	3600.00	29	96
118	118.00	3600.00	41	92
119	119.00	3600.00	32	93
120	120.00	3600.00	36	115
121	121.00	3600.00	43	95
122	122.00	3600.00	43	127
123	123.00	3600.00	26	114
124	124.00	3600.00	43	126
125	125.00	3600.00	42	112
126	126.00	3600.00	42	115
127	127.00	3600.00	28	112
128	128.00	3600.00	43	119
129	129.00	3600.00	33	111
130	130.00	3600.00	48	135
131	131.00	3600.00	45	91
132	132.00	3600.00	51	97
133	133.00	3600.00	41	92
134	134.00	3600.00	37	83
135	135.00	3600.00	34	83
136	136.00	3600.00	46	80
137	137.00	3600.00	37	86
138	138.00	3600.00	44	110
139	139.00	3600.00	42	122
140	140.00	3600.00	46	125
141	141.00	3600.00	39	106
142	142.00	3600.00	37	123
143	143.00	3600.00	46	118
144	144.00	3600.00	46	144
145	145.00	3600.00	41	128
146	146.00	3600.00	45	124
147	147.00	3600.00	46	106
148	148.00	3600.00	38	93
149	149.00	3600.00	34	93
150	150.00	3600.00	46	98
151	151.00	3600.00	45	87
152	152.00	3600.00	40	75
153	153.00	3600.00	30	83
154	154.00	3600.00	40	85
155	155.00	3600.00	34	103
156	156.00	3600.00	41	105
157	157.00	3600.00	31	122
158	158.00	3600.00	40	139
159	159.00	3600.00	36	118
160	160.00	3600.00	54	159
161	161.00	3600.00	48	120
162	162.00	3600.00	38	142
163	163.00	3600.00	45	121
164	164.00	3600.00	50	105
165	165.00	3600.00	46	99
166	166.00	3600.00	31	85
167	167.00	3600.00	44	80
168	168.00	3600.00	37	77
169	169.00	3600.00	48	92
170	170.00	3600.00	41	75
171	171.00	3600.00	42	71
172	172.00	3600.00	34	117
173	173.00	3600.00	43	110
174	174.00	3600.00	37	137
175	175.00	3600.00	40	133
176	176.00	3600.00	42	145
177	177.00	3600.00	39	137
178	178.00	3600.00	42	133
179	179.00	3600.00	37	141
180	180.00	3600.00	37	115
181	181.00	3600.00	49	103
182	182.00	3600.00	47	93
183	183.00	3600.00	40	86
184	184.00	3600.00	37	78
185	185.00	3600.00	41	76
186	186.00	3600.00	40	65
187	187.00	3600.00	49	67
188	188.00	3600.00	39	99
189	189.00	3600.00	47	96
190	190.00	3600.00	37	138
191	191.00	3600.00	35	124
192	192.00	3600.00	40	120
193	193.00	3600.00	36	149
194	194.00	3600.00	41	158
195	195.00	3600.00	32	134
196	196.00	3600.00	43	133
197	197.00	3600.00	53	142
198	198.00	3600.00	36	108
199	199.00	3600.00	48	98
200	200.00	3600.00	35	86
201	201.00	3600.00	33	81
202	202.00	3600.00	50	70
203	203.00	3600.00	34	75
204	204.00	3600.00	38	90
205	205.00	3600.00	44	95
206	206.00	3600.00	38	122
207	207.00	3600.00	42	125
208	208.00	3600.00	29	119
209	209.00	3600.00	40	148
210	210.00	3600.00	41	132
211	211.00	3600.00	35	133
212	212.00	3600.00	35	138
213	213.00	3600.00	35	129
214	214.00	3600.00	45	106
215	215.00	3600.00	46	111
216	216.00	3600.00	35	112
217	217.00	3600.00	45	94
218	218.00	3600.00	38	87
219	219.00	3600.00	45	74
220	220.00	3600.00	43	106
221	221.00	3600.00	33	85
222	222.00	3600.00	37	99
223	223.00	3600.00	46	124
224	224.00	3600.00	47	109
225	225.00	3600.00	47	119
226	226.00	3600.00	39	139
227	227.00	3600.00	41	125
228	228.00	3600.00	34	129
229	229.00	3600.00	33	126
230	230.00	3600.00	37	139
231	231.00	3600.00	37	114
232	232.00	3600.00	52	112
233	233.00	3600.00	32	105
234	234.00	3600.00	42	101
235	235.00	3600.00	33	101
236	236.00	3600.00	42	116
237	237.00	3600.00	50	100
238	238.00	3600.00	38	91
239	239.00	3600.00	42	83
240	240.00	3600.00	40	96
241	241.00	3600.00	45	112
242	242.00	3600.00	34	117
243	243.00	3600.00	32	126
244	244.00	3600.00	39	124
245	245.00	3600.00	36	110
246	246.00	3600.00	35	116
247	247.00	3600.00	32	99
248	248.00	3600.00	35	107
249	249.00	3600.00	46	102
250	250.00	3600.00	35	133
251	251.00	3600.00	38	106
252	252.00	3600.00	26	78
253	253.00	3600.00	38	90
254	254.00	3600.00	25	103
255	255.00	3600.00	42	117
256	256.00	3600.00	46	104
257	257.00	3600.00	51	123
258	258.00	3600.00	47	114
259	259.00	3600.00	47	91
260	260.00	3600.00	37	124
261	261.00	3600.00	31	99
262	262.00	3600.00	38	109
263	263.00	3600.00	39	107
264	264.00	3600.00	35	132
265	265.00	3600.00	31	101
266	266.00	3600.00	39	102
267	267.00	3600.00	38	101
268	268.00	3600.00	35	94
269	269.00	3600.00	27	104
270	270.00	3600.00	51	116
271	271.00	3600.00	32	111
272	272.00	3600.00	45	121
273	273.00	3600.00	46	98
274	274.00	3600.00	50	108
275	275.00	3600.00	34	104
276	276.00	3600.00	52	96
277	277.00	3600.00	42	100
278	278.00	3600.00	41	115
279	279.00	3600.00	36	101
280	280.00	3600.00	32	98
281	281.00	3600.00	36	95
282	282.00	3600.00	34	101
283	283.00	3600.00	43	95
284	284.00	3600.00	35	120
285	285.00	3600.00	37	106
286	286.00	3600.00	43	133
287	287.00	3600.00	55	117
288	288.00	3600.00	34	113
289	289.00	3600.00	35	107
290	290.00	3600.00	31	114
291	291.00	3600.00	46	108
292	292.00	3600.00	52	106
293	293.00	3600.00	31	96
294	294.00	3600.00	41	94
295	295.00	3600.00	34	83
296	296.00	3600.00	37	83
297	297.00	3600.00	34	81
298	298.00	3600.00	46	103
299	299.00	3600.00	29	101
300	300.00	3600.00	41	110
301	301.00	3600.00	37	106
302	302.00	3600.00	43	127
303	303.00	3600.00	34	130
304	304.00	3600.00	20	68
* end: 20.06.2021 02:48:22
