* begin:	27.06.2021 08:09:30
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8506	8653	457541	22703	3707626175	17159	0.0000000	0.0000000
* Date: 27.06.2021	Time: 10:09
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.009000
107	107.00	7200.01	21	75
108	108.00	7200.01	22	68
109	109.00	7200.01	27	74
110	110.00	7200.01	24	71
111	111.00	7200.01	25	85
112	112.00	7200.01	31	77
113	113.00	7200.01	31	68
114	114.00	7200.01	24	69
115	115.00	7200.01	18	77
116	116.00	7200.01	27	88
117	117.00	7200.01	33	52
118	118.00	7200.01	30	88
119	119.00	7200.01	25	72
120	120.00	7200.01	29	69
121	121.00	7200.01	23	68
122	122.00	7200.01	26	72
123	123.00	7200.01	21	74
124	124.00	7200.01	24	72
125	125.00	7200.01	31	81
126	126.00	7200.01	24	87
127	127.00	7200.01	20	76
128	128.00	7200.01	19	91
129	129.00	7200.01	24	86
130	130.00	7200.01	26	66
131	131.00	7200.01	26	64
132	132.00	7200.01	34	83
133	133.00	7200.01	34	54
134	134.00	7200.01	26	58
135	135.00	7200.01	23	54
136	136.00	7200.01	33	68
137	137.00	7200.01	19	67
138	138.00	7200.01	32	80
139	139.00	7200.01	21	69
140	140.00	7200.01	22	74
141	141.00	7200.01	18	77
142	142.00	7200.01	31	74
143	143.00	7200.01	34	93
144	144.00	7200.01	25	65
145	145.00	7200.01	31	80
146	146.00	7200.01	24	90
147	147.00	7200.01	28	85
148	148.00	7200.01	28	68
149	149.00	7200.01	20	69
150	150.00	7200.01	18	63
151	151.00	7200.01	27	47
152	152.00	7200.01	20	63
153	153.00	7200.01	25	59
154	154.00	7200.01	32	61
155	155.00	7200.01	22	64
156	156.00	7200.01	30	76
157	157.00	7200.01	24	79
158	158.00	7200.01	25	75
159	159.00	7200.01	29	91
160	160.00	7200.01	35	98
161	161.00	7200.01	33	93
162	162.00	7200.01	28	79
163	163.00	7200.01	27	86
164	164.00	7200.01	23	77
165	165.00	7200.01	30	56
166	166.00	7200.01	32	58
167	167.00	7200.01	28	57
168	168.00	7200.01	25	44
169	169.00	7200.01	28	47
170	170.00	7200.01	32	49
171	171.00	7200.01	17	56
172	172.00	7200.01	23	68
173	173.00	7200.01	28	80
174	174.00	7200.01	27	97
175	175.00	7200.01	43	66
176	176.00	7200.01	25	81
177	177.00	7200.01	28	93
178	178.00	7200.01	37	88
179	179.00	7200.01	28	87
180	180.00	7200.01	28	96
181	181.00	7200.01	35	65
182	182.00	7200.01	35	59
183	183.00	7200.01	29	58
184	184.00	7200.01	39	56
185	185.00	7200.01	17	46
186	186.00	7200.01	30	54
187	187.00	7200.01	27	64
188	188.00	7200.01	30	74
189	189.00	7200.01	23	71
190	190.00	7200.01	45	79
191	191.00	7200.01	29	70
192	192.00	7200.01	41	107
193	193.00	7200.01	31	94
194	194.00	7200.01	30	93
195	195.00	7200.01	26	69
196	196.00	7200.01	37	81
197	197.00	7200.01	34	83
198	198.00	7200.01	24	66
199	199.00	7200.01	29	71
200	200.00	7200.01	28	74
201	201.00	7200.01	20	47
202	202.00	7200.01	25	80
203	203.00	7200.01	31	52
204	204.00	7200.01	41	72
205	205.00	7200.01	29	64
206	206.00	7200.01	33	72
207	207.00	7200.01	37	75
208	208.00	7200.01	30	90
209	209.00	7200.01	28	96
210	210.00	7200.01	26	96
211	211.00	7200.01	22	88
212	212.00	7200.01	37	103
213	213.00	7200.01	28	93
214	214.00	7200.01	32	81
215	215.00	7200.01	30	94
216	216.00	7200.01	27	59
217	217.00	7200.01	26	62
218	218.00	7200.01	26	76
219	219.00	7200.01	29	71
220	220.00	7200.01	31	57
221	221.00	7200.01	35	64
222	222.00	7200.01	28	72
223	223.00	7200.01	23	90
224	224.00	7200.01	30	90
225	225.00	7200.01	23	81
226	226.00	7200.01	40	89
227	227.00	7200.01	22	89
228	228.00	7200.01	27	93
229	229.00	7200.01	33	86
230	230.00	7200.01	26	89
231	231.00	7200.01	24	75
232	232.00	7200.01	24	80
233	233.00	7200.01	18	84
234	234.00	7200.01	34	84
235	235.00	7200.01	24	84
236	236.00	7200.01	25	73
237	237.00	7200.01	36	92
238	238.00	7200.01	23	86
239	239.00	7200.01	23	72
240	240.00	7200.01	36	84
241	241.00	7200.01	21	76
242	242.00	7200.01	27	96
243	243.00	7200.01	23	87
244	244.00	7200.01	25	85
245	245.00	7200.01	25	56
246	246.00	7200.01	29	82
247	247.00	7200.01	21	76
248	248.00	7200.01	21	74
249	249.00	7200.01	22	59
250	250.00	7200.01	22	78
251	251.00	7200.01	26	69
252	252.00	7200.01	23	77
253	253.00	7200.01	36	72
254	254.00	7200.01	38	81
255	255.00	7200.01	32	68
256	256.00	7200.01	33	84
257	257.00	7200.01	22	75
258	258.00	7200.01	22	71
259	259.00	7200.01	24	81
260	260.00	7200.01	22	70
261	261.00	7200.01	14	83
262	262.00	7200.01	23	74
263	263.00	7200.01	27	58
264	264.00	7200.01	26	68
265	265.00	7200.01	25	67
266	266.00	7200.01	24	71
267	267.00	7200.01	25	67
268	268.00	7200.01	29	83
269	269.00	7200.01	25	63
270	270.00	7200.01	27	94
271	271.00	7200.01	31	86
272	272.00	7200.01	30	85
273	273.00	7200.01	34	74
274	274.00	7200.01	27	74
275	275.00	7200.01	34	80
276	276.00	7200.01	22	76
277	277.00	7200.01	32	52
278	278.00	7200.01	33	75
279	279.00	7200.01	26	46
280	280.00	7200.01	30	67
281	281.00	7200.01	21	63
282	282.00	7200.01	24	74
283	283.00	7200.01	27	69
284	284.00	7200.01	27	67
285	285.00	7200.01	32	67
286	286.00	7200.01	31	69
287	287.00	7200.01	32	81
288	288.00	7200.01	35	64
289	289.00	7200.01	30	79
290	290.00	7200.01	22	81
291	291.00	7200.01	28	75
292	292.00	7200.01	28	77
293	293.00	7200.01	23	53
294	294.00	7200.01	28	54
295	295.00	7200.01	31	48
296	296.00	7200.01	33	80
297	297.00	7200.01	23	68
298	298.00	7200.01	32	68
299	299.00	7200.01	21	57
300	300.00	7200.01	35	90
301	301.00	7200.01	37	81
302	302.00	7200.01	26	78
303	303.00	7200.01	38	81
304	304.00	7200.01	16	44
* end: 27.06.2021 10:09:36
