* begin:	28.06.2021 05:21:47
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h_final.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	18296	8883	482322	52535	3707698911	27179	0.0000000	0.0000000
* Date: 28.06.2021	Time: 06:21
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.014000
107	107.00	3600.01	71	159
108	108.00	3600.01	57	199
109	109.00	3600.01	55	166
110	110.00	3600.01	62	204
111	111.00	3600.01	77	177
112	112.00	3600.01	60	198
113	113.00	3600.01	54	168
114	114.00	3600.01	63	184
115	115.00	3600.01	59	165
116	116.00	3600.01	62	150
117	117.00	3600.01	60	144
118	118.00	3600.01	53	168
119	119.00	3600.01	54	145
120	120.00	3600.01	56	155
121	121.00	3600.01	55	152
122	122.00	3600.01	68	173
123	123.00	3600.01	45	187
124	124.00	3600.01	54	172
125	125.00	3600.01	61	184
126	126.00	3600.01	59	204
127	127.00	3600.01	53	205
128	128.00	3600.01	56	198
129	129.00	3600.01	62	185
130	130.00	3600.01	54	195
131	131.00	3600.01	60	155
132	132.00	3600.01	63	177
133	133.00	3600.01	61	119
134	134.00	3600.01	59	137
135	135.00	3600.01	58	129
136	136.00	3600.01	62	157
137	137.00	3600.01	50	168
138	138.00	3600.01	65	167
139	139.00	3600.01	58	158
140	140.00	3600.01	60	194
141	141.00	3600.01	58	193
142	142.00	3600.01	64	210
143	143.00	3600.01	60	204
144	144.00	3600.01	59	202
145	145.00	3600.01	61	193
146	146.00	3600.01	68	197
147	147.00	3600.01	53	156
148	148.00	3600.01	66	171
149	149.00	3600.01	50	170
150	150.00	3600.01	68	122
151	151.00	3600.01	56	126
152	152.00	3600.01	65	138
153	153.00	3600.01	43	155
154	154.00	3600.01	55	171
155	155.00	3600.01	50	157
156	156.00	3600.01	59	176
157	157.00	3600.01	62	202
158	158.00	3600.01	55	208
159	159.00	3600.01	68	234
160	160.00	3600.01	73	229
161	161.00	3600.01	65	208
162	162.00	3600.01	64	231
163	163.00	3600.01	54	199
164	164.00	3600.01	58	178
165	165.00	3600.01	62	164
166	166.00	3600.01	74	163
167	167.00	3600.01	62	125
168	168.00	3600.01	61	130
169	169.00	3600.01	62	108
170	170.00	3600.01	44	145
171	171.00	3600.01	54	129
172	172.00	3600.01	56	168
173	173.00	3600.01	50	181
174	174.00	3600.01	64	208
175	175.00	3600.01	60	194
176	176.00	3600.01	57	207
177	177.00	3600.01	69	195
178	178.00	3600.01	54	250
179	179.00	3600.01	73	225
180	180.00	3600.01	54	217
181	181.00	3600.01	65	139
182	182.00	3600.01	45	179
183	183.00	3600.01	56	141
184	184.00	3600.01	69	154
185	185.00	3600.01	70	131
186	186.00	3600.01	59	156
187	187.00	3600.01	59	125
188	188.00	3600.01	47	160
189	189.00	3600.01	53	187
190	190.00	3600.01	49	186
191	191.00	3600.01	45	174
192	192.00	3600.01	55	226
193	193.00	3600.01	53	212
194	194.00	3600.01	53	199
195	195.00	3600.01	48	237
196	196.00	3600.01	62	208
197	197.00	3600.01	55	175
198	198.00	3600.01	63	197
199	199.00	3600.01	59	147
200	200.00	3600.01	61	166
201	201.00	3600.01	56	144
202	202.00	3600.01	70	138
203	203.00	3600.01	55	125
204	204.00	3600.01	70	142
205	205.00	3600.01	46	145
206	206.00	3600.01	58	144
207	207.00	3600.01	57	167
208	208.00	3600.01	62	200
209	209.00	3600.01	58	200
210	210.00	3600.01	57	192
211	211.00	3600.01	56	197
212	212.00	3600.01	45	218
213	213.00	3600.01	55	175
214	214.00	3600.01	56	173
215	215.00	3600.01	76	155
216	216.00	3600.01	73	175
217	217.00	3600.01	54	158
218	218.00	3600.01	92	149
219	219.00	3600.01	50	141
220	220.00	3600.01	57	143
221	221.00	3600.01	53	144
222	222.00	3600.01	68	179
223	223.00	3600.01	53	149
224	224.00	3600.01	74	198
225	225.00	3600.01	63	161
226	226.00	3600.01	69	200
227	227.00	3600.01	50	174
228	228.00	3600.01	56	195
229	229.00	3600.01	52	177
230	230.00	3600.01	56	184
231	231.00	3600.01	52	161
232	232.00	3600.01	64	191
233	233.00	3600.01	64	141
234	234.00	3600.01	59	185
235	235.00	3600.01	69	153
236	236.00	3600.01	65	163
237	237.00	3600.01	59	151
238	238.00	3600.01	60	171
239	239.00	3600.01	61	148
240	240.00	3600.01	62	186
241	241.00	3600.01	80	149
242	242.00	3600.01	53	181
243	243.00	3600.01	58	166
244	244.00	3600.01	51	184
245	245.00	3600.01	69	171
246	246.00	3600.01	59	160
247	247.00	3600.01	68	169
248	248.00	3600.01	68	182
249	249.00	3600.01	56	168
250	250.00	3600.01	64	173
251	251.00	3600.01	57	183
252	252.00	3600.01	54	163
253	253.00	3600.01	60	170
254	254.00	3600.01	69	169
255	255.00	3600.01	77	185
256	256.00	3600.01	55	179
257	257.00	3600.01	69	163
258	258.00	3600.01	62	176
259	259.00	3600.01	51	148
260	260.00	3600.01	66	156
261	261.00	3600.01	81	155
262	262.00	3600.01	68	156
263	263.00	3600.01	59	177
264	264.00	3600.01	62	159
265	265.00	3600.01	51	172
266	266.00	3600.01	67	183
267	267.00	3600.01	59	179
268	268.00	3600.01	65	182
269	269.00	3600.01	48	187
270	270.00	3600.01	69	196
271	271.00	3600.01	57	205
272	272.00	3600.01	54	202
273	273.00	3600.01	67	176
274	274.00	3600.01	61	205
275	275.00	3600.01	52	150
276	276.00	3600.01	55	152
277	277.00	3600.01	60	166
278	278.00	3600.01	61	139
279	279.00	3600.01	82	140
280	280.00	3600.01	56	160
281	281.00	3600.01	64	121
282	282.00	3600.01	62	164
283	283.00	3600.01	56	171
284	284.00	3600.01	55	179
285	285.00	3600.01	55	184
286	286.00	3600.01	72	200
287	287.00	3600.01	82	221
288	288.00	3600.01	58	206
289	289.00	3600.01	57	185
290	290.00	3600.01	71	198
291	291.00	3600.01	60	179
292	292.00	3600.01	60	173
293	293.00	3600.01	60	149
294	294.00	3600.01	64	141
295	295.00	3600.01	52	159
296	296.00	3600.01	67	157
297	297.00	3600.01	50	147
298	298.00	3600.01	61	156
299	299.00	3600.01	60	166
300	300.00	3600.01	69	199
301	301.00	3600.01	51	184
302	302.00	3600.01	55	191
303	303.00	3600.01	49	197
304	304.00	3600.01	23	93
* end: 28.06.2021 06:21:53
