* begin:	22.06.2021 08:21:17
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	9066	7504	355883	25576	3707191281	16570	0.0000000	0.0000000
* Date: 22.06.2021	Time: 09:21
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
107	107.00	3600.00	28	84
108	108.00	3600.00	28	67
109	109.00	3600.00	30	80
110	110.00	3600.00	35	85
111	111.00	3600.00	26	73
112	112.00	3600.00	26	91
113	113.00	3600.00	31	76
114	114.00	3600.00	33	91
115	115.00	3600.00	31	76
116	116.00	3600.00	31	85
117	117.00	3600.00	20	83
118	118.00	3600.00	35	83
119	119.00	3600.00	21	77
120	120.00	3600.00	25	78
121	121.00	3600.00	38	98
122	122.00	3600.00	26	84
123	123.00	3600.00	30	77
124	124.00	3600.00	26	69
125	125.00	3600.00	15	90
126	126.00	3600.00	29	94
127	127.00	3600.00	31	88
128	128.00	3600.00	26	90
129	129.00	3600.00	27	91
130	130.00	3600.00	35	93
131	131.00	3600.00	29	61
132	132.00	3600.00	24	88
133	133.00	3600.00	26	68
134	134.00	3600.00	23	65
135	135.00	3600.00	31	69
136	136.00	3600.00	26	64
137	137.00	3600.00	18	76
138	138.00	3600.00	21	71
139	139.00	3600.00	26	82
140	140.00	3600.00	30	111
141	141.00	3600.00	26	100
142	142.00	3600.00	41	99
143	143.00	3600.00	33	102
144	144.00	3600.00	40	111
145	145.00	3600.00	30	101
146	146.00	3600.00	36	87
147	147.00	3600.00	31	87
148	148.00	3600.00	45	90
149	149.00	3600.00	25	70
150	150.00	3600.00	24	70
151	151.00	3600.00	24	64
152	152.00	3600.00	30	57
153	153.00	3600.00	33	72
154	154.00	3600.00	29	80
155	155.00	3600.00	28	78
156	156.00	3600.00	26	94
157	157.00	3600.00	25	103
158	158.00	3600.00	30	101
159	159.00	3600.00	27	112
160	160.00	3600.00	36	105
161	161.00	3600.00	34	107
162	162.00	3600.00	35	92
163	163.00	3600.00	33	77
164	164.00	3600.00	37	88
165	165.00	3600.00	37	73
166	166.00	3600.00	31	72
167	167.00	3600.00	35	56
168	168.00	3600.00	20	78
169	169.00	3600.00	28	59
170	170.00	3600.00	25	74
171	171.00	3600.00	33	80
172	172.00	3600.00	25	78
173	173.00	3600.00	31	78
174	174.00	3600.00	37	98
175	175.00	3600.00	35	101
176	176.00	3600.00	19	124
177	177.00	3600.00	30	102
178	178.00	3600.00	21	97
179	179.00	3600.00	45	84
180	180.00	3600.00	40	112
181	181.00	3600.00	36	93
182	182.00	3600.00	30	73
183	183.00	3600.00	25	66
184	184.00	3600.00	43	65
185	185.00	3600.00	36	47
186	186.00	3600.00	24	58
187	187.00	3600.00	16	60
188	188.00	3600.00	27	85
189	189.00	3600.00	34	84
190	190.00	3600.00	33	120
191	191.00	3600.00	26	105
192	192.00	3600.00	41	115
193	193.00	3600.00	29	113
194	194.00	3600.00	33	110
195	195.00	3600.00	31	109
196	196.00	3600.00	29	119
197	197.00	3600.00	30	108
198	198.00	3600.00	31	81
199	199.00	3600.00	30	73
200	200.00	3600.00	28	75
201	201.00	3600.00	26	70
202	202.00	3600.00	29	64
203	203.00	3600.00	28	64
204	204.00	3600.00	27	58
205	205.00	3600.00	23	87
206	206.00	3600.00	43	69
207	207.00	3600.00	36	96
208	208.00	3600.00	27	91
209	209.00	3600.00	28	89
210	210.00	3600.00	17	109
211	211.00	3600.00	22	114
212	212.00	3600.00	26	101
213	213.00	3600.00	26	79
214	214.00	3600.00	34	82
215	215.00	3600.00	42	92
216	216.00	3600.00	38	69
217	217.00	3600.00	29	74
218	218.00	3600.00	37	69
219	219.00	3600.00	27	68
220	220.00	3600.00	23	67
221	221.00	3600.00	34	68
222	222.00	3600.00	33	89
223	223.00	3600.00	25	90
224	224.00	3600.00	37	84
225	225.00	3600.00	24	84
226	226.00	3600.00	26	105
227	227.00	3600.00	33	109
228	228.00	3600.00	32	90
229	229.00	3600.00	23	89
230	230.00	3600.00	29	101
231	231.00	3600.00	30	93
232	232.00	3600.00	24	85
233	233.00	3600.00	25	66
234	234.00	3600.00	24	81
235	235.00	3600.00	43	75
236	236.00	3600.00	28	74
237	237.00	3600.00	36	61
238	238.00	3600.00	24	90
239	239.00	3600.00	30	74
240	240.00	3600.00	27	81
241	241.00	3600.00	29	69
242	242.00	3600.00	30	75
243	243.00	3600.00	28	66
244	244.00	3600.00	32	82
245	245.00	3600.00	32	85
246	246.00	3600.00	27	105
247	247.00	3600.00	28	81
248	248.00	3600.00	26	85
249	249.00	3600.00	24	78
250	250.00	3600.00	28	82
251	251.00	3600.00	29	69
252	252.00	3600.00	25	84
253	253.00	3600.00	28	60
254	254.00	3600.00	32	76
255	255.00	3600.00	31	76
256	256.00	3600.00	33	82
257	257.00	3600.00	22	77
258	258.00	3600.00	35	88
259	259.00	3600.00	35	94
260	260.00	3600.00	40	81
261	261.00	3600.00	35	88
262	262.00	3600.00	21	86
263	263.00	3600.00	26	80
264	264.00	3600.00	27	79
265	265.00	3600.00	34	85
266	266.00	3600.00	26	72
267	267.00	3600.00	33	66
268	268.00	3600.00	30	86
269	269.00	3600.00	29	91
270	270.00	3600.00	17	114
271	271.00	3600.00	27	96
272	272.00	3600.00	43	82
273	273.00	3600.00	38	75
274	274.00	3600.00	34	93
275	275.00	3600.00	31	91
276	276.00	3600.00	26	85
277	277.00	3600.00	29	89
278	278.00	3600.00	37	89
279	279.00	3600.00	29	67
280	280.00	3600.00	36	73
281	281.00	3600.00	21	83
282	282.00	3600.00	31	88
283	283.00	3600.00	20	93
284	284.00	3600.00	29	88
285	285.00	3600.00	22	91
286	286.00	3600.00	41	87
287	287.00	3600.00	29	98
288	288.00	3600.00	34	88
289	289.00	3600.00	30	98
290	290.00	3600.00	38	91
291	291.00	3600.00	29	69
292	292.00	3600.00	35	84
293	293.00	3600.00	21	80
294	294.00	3600.00	33	89
295	295.00	3600.00	27	66
296	296.00	3600.00	29	67
297	297.00	3600.00	29	65
298	298.00	3600.00	34	81
299	299.00	3600.00	26	86
300	300.00	3600.00	33	85
301	301.00	3600.00	34	85
302	302.00	3600.00	34	97
303	303.00	3600.00	36	92
304	304.00	3600.00	17	44
* end: 22.06.2021 09:32:09
