* begin:	28.06.2021 01:58:31
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h_final.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	13420	8487	408211	34227	3707687915	21907	0.0000000	0.0000000
* Date: 28.06.2021	Time: 03:18
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 4800.013000
107	107.00	4800.01	46	89
108	108.00	4800.01	41	122
109	109.00	4800.01	57	106
110	110.00	4800.01	47	104
111	111.00	4800.01	40	93
112	112.00	4800.01	45	116
113	113.00	4800.01	57	108
114	114.00	4800.01	49	109
115	115.00	4800.01	42	125
116	116.00	4800.01	44	121
117	117.00	4800.01	54	93
118	118.00	4800.01	57	128
119	119.00	4800.01	45	120
120	120.00	4800.01	45	122
121	121.00	4800.01	41	123
122	122.00	4800.01	51	116
123	123.00	4800.01	35	103
124	124.00	4800.01	51	116
125	125.00	4800.01	42	106
126	126.00	4800.01	36	109
127	127.00	4800.01	37	105
128	128.00	4800.01	48	116
129	129.00	4800.01	40	103
130	130.00	4800.01	51	121
131	131.00	4800.01	56	102
132	132.00	4800.01	52	108
133	133.00	4800.01	44	92
134	134.00	4800.01	57	109
135	135.00	4800.01	44	109
136	136.00	4800.01	44	99
137	137.00	4800.01	42	106
138	138.00	4800.01	48	116
139	139.00	4800.01	39	90
140	140.00	4800.01	38	129
141	141.00	4800.01	38	125
142	142.00	4800.01	57	134
143	143.00	4800.01	42	141
144	144.00	4800.01	44	143
145	145.00	4800.01	43	126
146	146.00	4800.01	45	141
147	147.00	4800.01	34	100
148	148.00	4800.01	42	99
149	149.00	4800.01	42	95
150	150.00	4800.01	49	89
151	151.00	4800.01	43	91
152	152.00	4800.01	44	98
153	153.00	4800.01	31	82
154	154.00	4800.01	48	82
155	155.00	4800.01	49	91
156	156.00	4800.01	38	131
157	157.00	4800.01	43	120
158	158.00	4800.01	41	142
159	159.00	4800.01	49	132
160	160.00	4800.01	43	142
161	161.00	4800.01	51	144
162	162.00	4800.01	49	144
163	163.00	4800.01	49	116
164	164.00	4800.01	52	120
165	165.00	4800.01	50	96
166	166.00	4800.01	44	102
167	167.00	4800.01	34	73
168	168.00	4800.01	61	78
169	169.00	4800.01	42	79
170	170.00	4800.01	58	94
171	171.00	4800.01	36	96
172	172.00	4800.01	46	118
173	173.00	4800.01	47	116
174	174.00	4800.01	38	123
175	175.00	4800.01	44	144
176	176.00	4800.01	47	165
177	177.00	4800.01	46	173
178	178.00	4800.01	53	133
179	179.00	4800.01	47	128
180	180.00	4800.01	53	127
181	181.00	4800.01	41	100
182	182.00	4800.01	51	114
183	183.00	4800.01	35	97
184	184.00	4800.01	44	84
185	185.00	4800.01	40	77
186	186.00	4800.01	47	95
187	187.00	4800.01	36	68
188	188.00	4800.01	31	96
189	189.00	4800.01	41	92
190	190.00	4800.01	42	106
191	191.00	4800.01	34	128
192	192.00	4800.01	49	130
193	193.00	4800.01	47	139
194	194.00	4800.01	53	171
195	195.00	4800.01	42	134
196	196.00	4800.01	54	160
197	197.00	4800.01	39	126
198	198.00	4800.01	37	122
199	199.00	4800.01	47	97
200	200.00	4800.01	38	84
201	201.00	4800.01	29	82
202	202.00	4800.01	52	77
203	203.00	4800.01	45	82
204	204.00	4800.01	48	88
205	205.00	4800.01	47	105
206	206.00	4800.01	43	122
207	207.00	4800.01	40	123
208	208.00	4800.01	46	146
209	209.00	4800.01	50	167
210	210.00	4800.01	40	177
211	211.00	4800.01	37	167
212	212.00	4800.01	49	147
213	213.00	4800.01	41	129
214	214.00	4800.01	63	121
215	215.00	4800.01	44	121
216	216.00	4800.01	47	105
217	217.00	4800.01	33	88
218	218.00	4800.01	45	76
219	219.00	4800.01	50	66
220	220.00	4800.01	49	96
221	221.00	4800.01	48	78
222	222.00	4800.01	48	99
223	223.00	4800.01	39	102
224	224.00	4800.01	55	124
225	225.00	4800.01	45	117
226	226.00	4800.01	41	154
227	227.00	4800.01	50	121
228	228.00	4800.01	34	152
229	229.00	4800.01	38	131
230	230.00	4800.01	41	154
231	231.00	4800.01	43	141
232	232.00	4800.01	54	111
233	233.00	4800.01	33	110
234	234.00	4800.01	36	115
235	235.00	4800.01	43	62
236	236.00	4800.01	32	79
237	237.00	4800.01	48	79
238	238.00	4800.01	45	95
239	239.00	4800.01	51	105
240	240.00	4800.01	44	105
241	241.00	4800.01	44	111
242	242.00	4800.01	46	122
243	243.00	4800.01	51	110
244	244.00	4800.01	44	126
245	245.00	4800.01	30	141
246	246.00	4800.01	52	141
247	247.00	4800.01	48	128
248	248.00	4800.01	35	121
249	249.00	4800.01	44	110
250	250.00	4800.01	41	113
251	251.00	4800.01	44	95
252	252.00	4800.01	49	92
253	253.00	4800.01	46	102
254	254.00	4800.01	42	110
255	255.00	4800.01	41	101
256	256.00	4800.01	57	113
257	257.00	4800.01	51	106
258	258.00	4800.01	55	94
259	259.00	4800.01	38	104
260	260.00	4800.01	45	101
261	261.00	4800.01	30	113
262	262.00	4800.01	36	108
263	263.00	4800.01	52	118
264	264.00	4800.01	43	115
265	265.00	4800.01	41	111
266	266.00	4800.01	37	97
267	267.00	4800.01	42	94
268	268.00	4800.01	54	114
269	269.00	4800.01	51	101
270	270.00	4800.01	39	121
271	271.00	4800.01	48	104
272	272.00	4800.01	53	122
273	273.00	4800.01	53	118
274	274.00	4800.01	46	127
275	275.00	4800.01	40	127
276	276.00	4800.01	45	111
277	277.00	4800.01	46	124
278	278.00	4800.01	38	93
279	279.00	4800.01	38	86
280	280.00	4800.01	33	107
281	281.00	4800.01	32	98
282	282.00	4800.01	32	105
283	283.00	4800.01	41	108
284	284.00	4800.01	43	97
285	285.00	4800.01	35	110
286	286.00	4800.01	36	126
287	287.00	4800.01	28	119
288	288.00	4800.01	53	143
289	289.00	4800.01	36	100
290	290.00	4800.01	67	129
291	291.00	4800.01	50	114
292	292.00	4800.01	46	113
293	293.00	4800.01	43	100
294	294.00	4800.01	42	105
295	295.00	4800.01	42	102
296	296.00	4800.01	40	115
297	297.00	4800.01	57	96
298	298.00	4800.01	35	92
299	299.00	4800.01	36	122
300	300.00	4800.01	43	118
301	301.00	4800.01	34	135
302	302.00	4800.01	61	122
303	303.00	4800.01	38	122
304	304.00	4800.01	19	77
* end: 28.06.2021 03:18:36
