* begin:	11.06.2021 15:19:21
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h_cont.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	10.0	6312	2361	55722	17590	3706265965	8673	0.0000000	0.0000000
* Date: 11.06.2021	Time: 16:19
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.017000
107	107.00	3600.02	15	77
108	108.00	3600.02	23	67
109	109.00	3600.02	22	69
110	110.00	3600.02	23	80
111	111.00	3600.02	19	65
112	112.00	3600.02	12	59
113	113.00	3600.02	26	76
114	114.00	3600.02	20	64
115	115.00	3600.02	24	60
116	116.00	3600.02	22	47
117	117.00	3600.02	19	39
118	118.00	3600.02	14	41
119	119.00	3600.02	24	38
120	120.00	3600.02	23	41
121	121.00	3600.02	20	27
122	122.00	3600.02	25	59
123	123.00	3600.02	19	43
124	124.00	3600.02	20	68
125	125.00	3600.02	9	78
126	126.00	3600.02	18	77
127	127.00	3600.02	23	64
128	128.00	3600.02	12	79
129	129.00	3600.02	13	66
130	130.00	3600.02	23	86
131	131.00	3600.02	23	73
132	132.00	3600.02	18	57
133	133.00	3600.02	18	58
134	134.00	3600.02	31	40
135	135.00	3600.02	15	44
136	136.00	3600.02	22	44
137	137.00	3600.02	18	34
138	138.00	3600.02	20	40
139	139.00	3600.02	30	38
140	140.00	3600.02	23	59
141	141.00	3600.02	18	55
142	142.00	3600.02	18	59
143	143.00	3600.02	21	80
144	144.00	3600.02	24	70
145	145.00	3600.02	24	83
146	146.00	3600.02	15	81
147	147.00	3600.02	15	68
148	148.00	3600.02	18	88
149	149.00	3600.02	19	77
150	150.00	3600.02	21	61
151	151.00	3600.02	24	74
152	152.00	3600.02	19	57
153	153.00	3600.02	30	36
154	154.00	3600.02	29	30
155	155.00	3600.02	17	34
156	156.00	3600.02	23	39
157	157.00	3600.02	19	37
158	158.00	3600.02	16	54
159	159.00	3600.02	19	44
160	160.00	3600.02	16	72
161	161.00	3600.02	25	61
162	162.00	3600.02	23	72
163	163.00	3600.02	17	70
164	164.00	3600.02	24	102
165	165.00	3600.02	10	86
166	166.00	3600.02	24	71
167	167.00	3600.02	20	65
168	168.00	3600.02	24	60
169	169.00	3600.02	23	53
170	170.00	3600.02	18	50
171	171.00	3600.02	21	44
172	172.00	3600.02	21	43
173	173.00	3600.02	22	33
174	174.00	3600.02	16	39
175	175.00	3600.02	21	42
176	176.00	3600.02	16	42
177	177.00	3600.02	23	46
178	178.00	3600.02	27	58
179	179.00	3600.02	18	54
180	180.00	3600.02	20	73
181	181.00	3600.02	18	72
182	182.00	3600.02	17	84
183	183.00	3600.02	13	72
184	184.00	3600.02	20	75
185	185.00	3600.02	21	64
186	186.00	3600.02	18	53
187	187.00	3600.02	20	53
188	188.00	3600.02	18	40
189	189.00	3600.02	22	33
190	190.00	3600.02	27	35
191	191.00	3600.02	25	50
192	192.00	3600.02	17	46
193	193.00	3600.02	25	47
194	194.00	3600.02	18	43
195	195.00	3600.02	20	60
196	196.00	3600.02	18	74
197	197.00	3600.02	20	71
198	198.00	3600.02	23	73
199	199.00	3600.02	16	81
200	200.00	3600.02	21	72
201	201.00	3600.02	24	77
202	202.00	3600.02	19	69
203	203.00	3600.02	17	68
204	204.00	3600.02	19	64
205	205.00	3600.02	21	52
206	206.00	3600.02	21	41
207	207.00	3600.02	18	48
208	208.00	3600.02	24	42
209	209.00	3600.02	26	38
210	210.00	3600.02	20	47
211	211.00	3600.02	8	50
212	212.00	3600.02	24	56
213	213.00	3600.02	29	50
214	214.00	3600.02	17	63
215	215.00	3600.02	13	70
216	216.00	3600.02	23	92
217	217.00	3600.02	20	74
218	218.00	3600.02	17	68
219	219.00	3600.02	22	75
220	220.00	3600.02	20	77
221	221.00	3600.02	22	60
222	222.00	3600.02	26	53
223	223.00	3600.02	23	43
224	224.00	3600.02	22	49
225	225.00	3600.02	20	54
226	226.00	3600.02	25	37
227	227.00	3600.02	32	42
228	228.00	3600.02	12	37
229	229.00	3600.02	22	43
230	230.00	3600.02	14	62
231	231.00	3600.02	19	46
232	232.00	3600.02	17	62
233	233.00	3600.02	24	53
234	234.00	3600.02	24	65
235	235.00	3600.02	19	83
236	236.00	3600.02	20	86
237	237.00	3600.02	23	89
238	238.00	3600.02	14	82
239	239.00	3600.02	18	60
240	240.00	3600.02	24	61
241	241.00	3600.02	28	44
242	242.00	3600.02	29	41
243	243.00	3600.02	27	43
244	244.00	3600.02	16	53
245	245.00	3600.02	20	32
246	246.00	3600.02	27	40
247	247.00	3600.02	34	47
248	248.00	3600.02	23	52
249	249.00	3600.02	17	53
250	250.00	3600.02	16	64
251	251.00	3600.02	17	58
252	252.00	3600.02	24	80
253	253.00	3600.02	29	79
254	254.00	3600.02	20	92
255	255.00	3600.02	23	59
256	256.00	3600.02	23	73
257	257.00	3600.02	19	69
258	258.00	3600.02	23	57
259	259.00	3600.02	24	47
260	260.00	3600.02	24	63
261	261.00	3600.02	21	32
262	262.00	3600.02	33	47
263	263.00	3600.02	23	39
264	264.00	3600.02	20	40
265	265.00	3600.02	20	46
266	266.00	3600.02	27	61
267	267.00	3600.02	23	57
268	268.00	3600.02	16	64
269	269.00	3600.02	25	62
270	270.00	3600.02	20	71
271	271.00	3600.02	24	72
272	272.00	3600.02	26	75
273	273.00	3600.02	18	63
274	274.00	3600.02	14	40
275	275.00	3600.02	20	51
276	276.00	3600.02	25	37
277	277.00	3600.02	18	36
278	278.00	3600.02	23	41
279	279.00	3600.02	22	39
280	280.00	3600.02	18	28
281	281.00	3600.02	18	47
282	282.00	3600.02	19	48
283	283.00	3600.02	21	51
284	284.00	3600.02	18	60
285	285.00	3600.02	13	51
286	286.00	3600.02	20	65
287	287.00	3600.02	15	70
288	288.00	3600.02	26	60
289	289.00	3600.02	15	63
290	290.00	3600.02	17	75
291	291.00	3600.02	20	53
292	292.00	3600.02	22	60
293	293.00	3600.02	17	62
294	294.00	3600.02	25	34
295	295.00	3600.02	21	30
296	296.00	3600.02	24	36
297	297.00	3600.02	20	42
298	298.00	3600.02	31	33
299	299.00	3600.02	21	31
300	300.00	3600.02	25	56
301	301.00	3600.02	16	52
302	302.00	3600.02	20	54
303	303.00	3600.02	23	65
304	304.00	3600.02	7	34
* end: 11.06.2021 16:19:26
