* begin:	16.06.2021 12:11:25
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_single_RF1+2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	60.0	15526	11084	408659	43637	3706686689	26610	0.0000000	0.0000000
* Date: 16.06.2021	Time: 13:11
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.015000
107	107.00	3600.01	55	125
108	108.00	3600.01	54	136
109	109.00	3600.01	45	137
110	110.00	3600.01	53	165
111	111.00	3600.01	50	148
112	112.00	3600.01	72	176
113	113.00	3600.01	70	125
114	114.00	3600.01	79	121
115	115.00	3600.01	79	78
116	116.00	3600.01	58	87
117	117.00	3600.01	58	65
118	118.00	3600.01	71	59
119	119.00	3600.01	60	63
120	120.00	3600.01	49	83
121	121.00	3600.01	54	95
122	122.00	3600.01	61	122
123	123.00	3600.01	58	166
124	124.00	3600.01	52	166
125	125.00	3600.01	53	202
126	126.00	3600.01	62	228
127	127.00	3600.01	65	227
128	128.00	3600.01	74	224
129	129.00	3600.01	66	186
130	130.00	3600.01	81	166
131	131.00	3600.01	83	141
132	132.00	3600.01	61	110
133	133.00	3600.01	66	70
134	134.00	3600.01	80	47
135	135.00	3600.01	57	34
136	136.00	3600.01	61	61
137	137.00	3600.01	51	81
138	138.00	3600.01	48	120
139	139.00	3600.01	56	130
140	140.00	3600.01	61	201
141	141.00	3600.01	47	233
142	142.00	3600.01	57	288
143	143.00	3600.01	60	291
144	144.00	3600.01	74	294
145	145.00	3600.01	56	272
146	146.00	3600.01	50	254
147	147.00	3600.01	58	227
148	148.00	3600.01	76	185
149	149.00	3600.01	55	134
150	150.00	3600.01	59	64
151	151.00	3600.01	52	55
152	152.00	3600.01	51	36
153	153.00	3600.01	54	43
154	154.00	3600.01	44	88
155	155.00	3600.01	54	101
156	156.00	3600.01	56	170
157	157.00	3600.01	42	200
158	158.00	3600.01	58	256
159	159.00	3600.01	51	280
160	160.00	3600.01	49	333
161	161.00	3600.01	45	280
162	162.00	3600.01	51	288
163	163.00	3600.01	45	237
164	164.00	3600.01	45	223
165	165.00	3600.01	56	156
166	166.00	3600.01	38	112
167	167.00	3600.01	38	78
168	168.00	3600.01	45	47
169	169.00	3600.01	39	46
170	170.00	3600.01	42	45
171	171.00	3600.01	38	103
172	172.00	3600.01	39	127
173	173.00	3600.01	39	172
174	174.00	3600.01	38	225
175	175.00	3600.01	38	283
176	176.00	3600.01	50	265
177	177.00	3600.01	44	285
178	178.00	3600.01	44	307
179	179.00	3600.01	42	270
180	180.00	3600.01	50	244
181	181.00	3600.01	41	191
182	182.00	3600.01	32	183
183	183.00	3600.01	50	123
184	184.00	3600.01	35	76
185	185.00	3600.01	47	43
186	186.00	3600.01	39	50
187	187.00	3600.01	31	51
188	188.00	3600.01	57	85
189	189.00	3600.01	28	125
190	190.00	3600.01	44	158
191	191.00	3600.01	47	207
192	192.00	3600.01	44	238
193	193.00	3600.01	38	211
194	194.00	3600.01	33	287
195	195.00	3600.01	32	243
196	196.00	3600.01	34	212
197	197.00	3600.01	43	209
198	198.00	3600.01	40	170
199	199.00	3600.01	39	114
200	200.00	3600.01	30	80
201	201.00	3600.01	43	64
202	202.00	3600.01	44	42
203	203.00	3600.01	37	52
204	204.00	3600.01	52	68
205	205.00	3600.01	41	87
206	206.00	3600.01	65	120
207	207.00	3600.01	44	151
208	208.00	3600.01	41	161
209	209.00	3600.01	35	201
210	210.00	3600.01	38	203
211	211.00	3600.01	34	211
212	212.00	3600.01	42	185
213	213.00	3600.01	50	160
214	214.00	3600.01	33	147
215	215.00	3600.01	42	127
216	216.00	3600.01	36	112
217	217.00	3600.01	40	78
218	218.00	3600.01	32	78
219	219.00	3600.01	58	53
220	220.00	3600.01	47	74
221	221.00	3600.01	52	69
222	222.00	3600.01	52	77
223	223.00	3600.01	50	101
224	224.00	3600.01	62	111
225	225.00	3600.01	56	132
226	226.00	3600.01	64	139
227	227.00	3600.01	45	128
228	228.00	3600.01	53	139
229	229.00	3600.01	49	104
230	230.00	3600.01	40	132
231	231.00	3600.01	36	90
232	232.00	3600.01	63	109
233	233.00	3600.01	44	92
234	234.00	3600.01	45	110
235	235.00	3600.01	39	82
236	236.00	3600.01	59	109
237	237.00	3600.01	59	98
238	238.00	3600.01	49	107
239	239.00	3600.01	61	101
240	240.00	3600.01	68	113
241	241.00	3600.01	61	103
242	242.00	3600.01	54	107
243	243.00	3600.01	64	95
244	244.00	3600.01	61	92
245	245.00	3600.01	56	90
246	246.00	3600.01	50	92
247	247.00	3600.01	42	86
248	248.00	3600.01	57	93
249	249.00	3600.01	50	101
250	250.00	3600.01	45	116
251	251.00	3600.01	55	122
252	252.00	3600.01	47	154
253	253.00	3600.01	62	172
254	254.00	3600.01	63	158
255	255.00	3600.01	60	137
256	256.00	3600.01	57	149
257	257.00	3600.01	67	134
258	258.00	3600.01	71	115
259	259.00	3600.01	74	91
260	260.00	3600.01	64	78
261	261.00	3600.01	70	63
262	262.00	3600.01	64	62
263	263.00	3600.01	43	46
264	264.00	3600.01	66	76
265	265.00	3600.01	53	92
266	266.00	3600.01	56	131
267	267.00	3600.01	58	135
268	268.00	3600.01	64	179
269	269.00	3600.01	64	188
270	270.00	3600.01	76	207
271	271.00	3600.01	73	221
272	272.00	3600.01	78	226
273	273.00	3600.01	75	213
274	274.00	3600.01	64	180
275	275.00	3600.01	64	170
276	276.00	3600.01	66	121
277	277.00	3600.01	67	105
278	278.00	3600.01	54	81
279	279.00	3600.01	55	66
280	280.00	3600.01	51	65
281	281.00	3600.01	41	100
282	282.00	3600.01	50	122
283	283.00	3600.01	56	127
284	284.00	3600.01	53	159
285	285.00	3600.01	52	209
286	286.00	3600.01	68	227
287	287.00	3600.01	54	220
288	288.00	3600.01	67	284
289	289.00	3600.01	64	210
290	290.00	3600.01	59	191
291	291.00	3600.01	59	181
292	292.00	3600.01	59	121
293	293.00	3600.01	56	112
294	294.00	3600.01	64	62
295	295.00	3600.01	46	45
296	296.00	3600.01	51	44
297	297.00	3600.01	54	66
298	298.00	3600.01	47	100
299	299.00	3600.01	38	132
300	300.00	3600.01	32	190
301	301.00	3600.01	57	209
302	302.00	3600.01	48	262
303	303.00	3600.01	44	275
304	304.00	3600.01	26	154
* end: 16.06.2021 13:11:30
