* begin:	14.06.2021 09:55:19
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	43.1000977	60.0	8362	11653	371757	25072	3706505723	20015	0.0000000	0.0000000
* Date: 14.06.2021	Time: 10:55
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
107	107.00	3600.00	21	92
108	108.00	3600.00	26	80
109	109.00	3600.00	37	89
110	110.00	3600.00	31	112
111	111.00	3600.00	19	84
112	112.00	3600.00	23	88
113	113.00	3600.00	23	93
114	114.00	3600.00	33	70
115	115.00	3600.00	31	79
116	116.00	3600.00	25	61
117	117.00	3600.00	26	59
118	118.00	3600.00	36	73
119	119.00	3600.00	20	60
120	120.00	3600.00	27	64
121	121.00	3600.00	24	74
122	122.00	3600.00	33	95
123	123.00	3600.00	37	78
124	124.00	3600.00	32	104
125	125.00	3600.00	28	86
126	126.00	3600.00	23	95
127	127.00	3600.00	34	91
128	128.00	3600.00	20	104
129	129.00	3600.00	28	91
130	130.00	3600.00	32	99
131	131.00	3600.00	34	77
132	132.00	3600.00	43	69
133	133.00	3600.00	28	67
134	134.00	3600.00	33	73
135	135.00	3600.00	26	59
136	136.00	3600.00	26	64
137	137.00	3600.00	21	66
138	138.00	3600.00	41	96
139	139.00	3600.00	22	76
140	140.00	3600.00	35	86
141	141.00	3600.00	28	90
142	142.00	3600.00	27	112
143	143.00	3600.00	27	89
144	144.00	3600.00	24	105
145	145.00	3600.00	26	110
146	146.00	3600.00	21	79
147	147.00	3600.00	21	90
148	148.00	3600.00	27	73
149	149.00	3600.00	23	60
150	150.00	3600.00	31	66
151	151.00	3600.00	21	67
152	152.00	3600.00	26	83
153	153.00	3600.00	21	81
154	154.00	3600.00	32	81
155	155.00	3600.00	21	79
156	156.00	3600.00	26	93
157	157.00	3600.00	23	95
158	158.00	3600.00	28	115
159	159.00	3600.00	27	102
160	160.00	3600.00	36	116
161	161.00	3600.00	28	100
162	162.00	3600.00	32	79
163	163.00	3600.00	26	72
164	164.00	3600.00	30	68
165	165.00	3600.00	23	80
166	166.00	3600.00	30	79
167	167.00	3600.00	28	62
168	168.00	3600.00	26	67
169	169.00	3600.00	33	71
170	170.00	3600.00	33	101
171	171.00	3600.00	17	81
172	172.00	3600.00	31	90
173	173.00	3600.00	29	94
174	174.00	3600.00	32	100
175	175.00	3600.00	30	93
176	176.00	3600.00	25	92
177	177.00	3600.00	37	98
178	178.00	3600.00	37	105
179	179.00	3600.00	17	79
180	180.00	3600.00	24	68
181	181.00	3600.00	23	60
182	182.00	3600.00	39	68
183	183.00	3600.00	36	66
184	184.00	3600.00	25	77
185	185.00	3600.00	28	70
186	186.00	3600.00	37	86
187	187.00	3600.00	28	100
188	188.00	3600.00	31	99
189	189.00	3600.00	31	87
190	190.00	3600.00	35	87
191	191.00	3600.00	33	100
192	192.00	3600.00	28	96
193	193.00	3600.00	32	83
194	194.00	3600.00	27	88
195	195.00	3600.00	30	66
196	196.00	3600.00	25	90
197	197.00	3600.00	25	71
198	198.00	3600.00	36	67
199	199.00	3600.00	31	49
200	200.00	3600.00	32	77
201	201.00	3600.00	33	63
202	202.00	3600.00	28	78
203	203.00	3600.00	26	87
204	204.00	3600.00	29	93
205	205.00	3600.00	37	101
206	206.00	3600.00	32	84
207	207.00	3600.00	32	100
208	208.00	3600.00	30	87
209	209.00	3600.00	25	85
210	210.00	3600.00	32	65
211	211.00	3600.00	22	75
212	212.00	3600.00	23	85
213	213.00	3600.00	41	69
214	214.00	3600.00	28	62
215	215.00	3600.00	31	54
216	216.00	3600.00	30	76
217	217.00	3600.00	32	73
218	218.00	3600.00	33	79
219	219.00	3600.00	25	87
220	220.00	3600.00	35	86
221	221.00	3600.00	28	104
222	222.00	3600.00	36	110
223	223.00	3600.00	18	112
224	224.00	3600.00	29	105
225	225.00	3600.00	20	71
226	226.00	3600.00	19	90
227	227.00	3600.00	30	77
228	228.00	3600.00	22	65
229	229.00	3600.00	26	54
230	230.00	3600.00	29	66
231	231.00	3600.00	24	57
232	232.00	3600.00	28	79
233	233.00	3600.00	20	90
234	234.00	3600.00	29	79
235	235.00	3600.00	19	105
236	236.00	3600.00	24	89
237	237.00	3600.00	23	87
238	238.00	3600.00	29	94
239	239.00	3600.00	21	91
240	240.00	3600.00	22	92
241	241.00	3600.00	29	87
242	242.00	3600.00	23	88
243	243.00	3600.00	23	88
244	244.00	3600.00	34	52
245	245.00	3600.00	26	49
246	246.00	3600.00	23	56
247	247.00	3600.00	21	78
248	248.00	3600.00	43	81
249	249.00	3600.00	27	75
250	250.00	3600.00	26	87
251	251.00	3600.00	26	88
252	252.00	3600.00	29	73
253	253.00	3600.00	25	85
254	254.00	3600.00	26	104
255	255.00	3600.00	25	96
256	256.00	3600.00	21	102
257	257.00	3600.00	23	90
258	258.00	3600.00	38	81
259	259.00	3600.00	24	91
260	260.00	3600.00	36	72
261	261.00	3600.00	21	66
262	262.00	3600.00	28	83
263	263.00	3600.00	28	68
264	264.00	3600.00	24	69
265	265.00	3600.00	22	76
266	266.00	3600.00	27	79
267	267.00	3600.00	24	88
268	268.00	3600.00	38	90
269	269.00	3600.00	37	96
270	270.00	3600.00	27	111
271	271.00	3600.00	31	84
272	272.00	3600.00	24	107
273	273.00	3600.00	29	84
274	274.00	3600.00	26	88
275	275.00	3600.00	21	77
276	276.00	3600.00	17	91
277	277.00	3600.00	22	71
278	278.00	3600.00	24	77
279	279.00	3600.00	28	78
280	280.00	3600.00	38	75
281	281.00	3600.00	27	89
282	282.00	3600.00	26	87
283	283.00	3600.00	27	89
284	284.00	3600.00	22	91
285	285.00	3600.00	17	79
286	286.00	3600.00	29	94
287	287.00	3600.00	23	86
288	288.00	3600.00	31	96
289	289.00	3600.00	14	81
290	290.00	3600.00	25	98
291	291.00	3600.00	21	92
292	292.00	3600.00	19	69
293	293.00	3600.00	28	62
294	294.00	3600.00	29	68
295	295.00	3600.00	33	55
296	296.00	3600.00	16	73
297	297.00	3600.00	29	74
298	298.00	3600.00	30	86
299	299.00	3600.00	23	80
300	300.00	3600.00	22	76
301	301.00	3600.00	27	72
302	302.00	3600.00	34	98
303	303.00	3600.00	27	93
304	304.00	3600.00	21	64
* end: 14.06.2021 10:55:24
