* begin:	19.06.2021 05:11:27
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	17996	8838	378387	53671	3706920691	26834	0.0000000	0.0000000
* Date: 19.06.2021	Time: 06:11
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.007000
107	107.00	3600.01	53	194
108	108.00	3600.01	49	205
109	109.00	3600.01	50	188
110	110.00	3600.01	50	195
111	111.00	3600.01	57	198
112	112.00	3600.01	57	161
113	113.00	3600.01	56	162
114	114.00	3600.01	57	149
115	115.00	3600.01	42	150
116	116.00	3600.01	56	172
117	117.00	3600.01	52	150
118	118.00	3600.01	68	190
119	119.00	3600.01	52	158
120	120.00	3600.01	75	168
121	121.00	3600.01	44	195
122	122.00	3600.01	65	215
123	123.00	3600.01	48	199
124	124.00	3600.01	61	205
125	125.00	3600.01	71	202
126	126.00	3600.01	59	205
127	127.00	3600.01	56	184
128	128.00	3600.01	61	197
129	129.00	3600.01	62	152
130	130.00	3600.01	52	161
131	131.00	3600.01	56	169
132	132.00	3600.01	69	164
133	133.00	3600.01	49	156
134	134.00	3600.01	71	161
135	135.00	3600.01	52	167
136	136.00	3600.01	66	180
137	137.00	3600.01	66	176
138	138.00	3600.01	54	160
139	139.00	3600.01	51	198
140	140.00	3600.01	55	218
141	141.00	3600.01	54	207
142	142.00	3600.01	57	212
143	143.00	3600.01	50	159
144	144.00	3600.01	64	215
145	145.00	3600.01	61	199
146	146.00	3600.01	55	183
147	147.00	3600.01	57	169
148	148.00	3600.01	62	198
149	149.00	3600.01	61	160
150	150.00	3600.01	53	159
151	151.00	3600.01	60	123
152	152.00	3600.01	72	152
153	153.00	3600.01	59	157
154	154.00	3600.01	65	152
155	155.00	3600.01	52	176
156	156.00	3600.01	71	192
157	157.00	3600.01	57	184
158	158.00	3600.01	63	208
159	159.00	3600.01	55	187
160	160.00	3600.01	63	196
161	161.00	3600.01	57	190
162	162.00	3600.01	66	201
163	163.00	3600.01	68	188
164	164.00	3600.01	58	186
165	165.00	3600.01	70	186
166	166.00	3600.01	49	157
167	167.00	3600.01	60	160
168	168.00	3600.01	55	140
169	169.00	3600.01	58	157
170	170.00	3600.01	60	154
171	171.00	3600.01	64	175
172	172.00	3600.01	58	173
173	173.00	3600.01	51	169
174	174.00	3600.01	61	185
175	175.00	3600.01	54	163
176	176.00	3600.01	52	179
177	177.00	3600.01	49	179
178	178.00	3600.01	64	194
179	179.00	3600.01	68	205
180	180.00	3600.01	62	164
181	181.00	3600.01	68	167
182	182.00	3600.01	62	180
183	183.00	3600.01	62	146
184	184.00	3600.01	55	169
185	185.00	3600.01	68	161
186	186.00	3600.01	60	162
187	187.00	3600.01	53	151
188	188.00	3600.01	54	161
189	189.00	3600.01	67	180
190	190.00	3600.01	63	168
191	191.00	3600.01	69	161
192	192.00	3600.01	57	181
193	193.00	3600.01	71	164
194	194.00	3600.01	65	191
195	195.00	3600.01	59	206
196	196.00	3600.01	55	186
197	197.00	3600.01	49	196
198	198.00	3600.01	52	181
199	199.00	3600.01	59	186
200	200.00	3600.01	62	158
201	201.00	3600.01	50	166
202	202.00	3600.01	62	156
203	203.00	3600.01	61	138
204	204.00	3600.01	55	161
205	205.00	3600.01	58	161
206	206.00	3600.01	51	164
207	207.00	3600.01	48	162
208	208.00	3600.01	58	165
209	209.00	3600.01	58	188
210	210.00	3600.01	46	176
211	211.00	3600.01	67	193
212	212.00	3600.01	59	172
213	213.00	3600.01	56	184
214	214.00	3600.01	46	222
215	215.00	3600.01	57	235
216	216.00	3600.01	50	205
217	217.00	3600.01	54	187
218	218.00	3600.01	62	205
219	219.00	3600.01	68	180
220	220.00	3600.01	64	165
221	221.00	3600.01	65	147
222	222.00	3600.01	75	146
223	223.00	3600.01	74	157
224	224.00	3600.01	71	132
225	225.00	3600.01	54	142
226	226.00	3600.01	53	172
227	227.00	3600.01	57	164
228	228.00	3600.01	65	169
229	229.00	3600.01	60	192
230	230.00	3600.01	50	188
231	231.00	3600.01	67	191
232	232.00	3600.01	51	208
233	233.00	3600.01	56	209
234	234.00	3600.01	51	193
235	235.00	3600.01	54	197
236	236.00	3600.01	64	193
237	237.00	3600.01	65	168
238	238.00	3600.01	71	140
239	239.00	3600.01	59	145
240	240.00	3600.01	87	166
241	241.00	3600.01	60	150
242	242.00	3600.01	67	170
243	243.00	3600.01	56	165
244	244.00	3600.01	53	172
245	245.00	3600.01	65	165
246	246.00	3600.01	59	185
247	247.00	3600.01	63	206
248	248.00	3600.01	70	216
249	249.00	3600.01	53	178
250	250.00	3600.01	65	196
251	251.00	3600.01	39	196
252	252.00	3600.01	53	196
253	253.00	3600.01	46	188
254	254.00	3600.01	66	186
255	255.00	3600.01	57	165
256	256.00	3600.01	61	144
257	257.00	3600.01	55	167
258	258.00	3600.01	61	170
259	259.00	3600.01	71	171
260	260.00	3600.01	56	155
261	261.00	3600.01	51	135
262	262.00	3600.01	68	170
263	263.00	3600.01	63	177
264	264.00	3600.01	56	204
265	265.00	3600.01	60	160
266	266.00	3600.01	54	197
267	267.00	3600.01	61	207
268	268.00	3600.01	44	219
269	269.00	3600.01	56	182
270	270.00	3600.01	61	164
271	271.00	3600.01	59	196
272	272.00	3600.01	69	182
273	273.00	3600.01	58	189
274	274.00	3600.01	66	160
275	275.00	3600.01	58	159
276	276.00	3600.01	66	160
277	277.00	3600.01	47	144
278	278.00	3600.01	65	176
279	279.00	3600.01	66	175
280	280.00	3600.01	53	186
281	281.00	3600.01	58	169
282	282.00	3600.01	58	168
283	283.00	3600.01	52	193
284	284.00	3600.01	76	185
285	285.00	3600.01	50	180
286	286.00	3600.01	59	190
287	287.00	3600.01	50	164
288	288.00	3600.01	49	196
289	289.00	3600.01	63	177
290	290.00	3600.01	64	165
291	291.00	3600.01	59	159
292	292.00	3600.01	63	156
293	293.00	3600.01	53	170
294	294.00	3600.01	67	158
295	295.00	3600.01	47	164
296	296.00	3600.01	57	178
297	297.00	3600.01	72	166
298	298.00	3600.01	72	186
299	299.00	3600.01	58	185
300	300.00	3600.01	70	201
301	301.00	3600.01	58	192
302	302.00	3600.01	59	221
303	303.00	3600.01	54	185
304	304.00	3600.01	29	103
* end: 19.06.2021 06:11:32
