* begin:	18.06.2021 23:12:02
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	4630	8584	324968	13726	3706899126	13214	0.0000000	0.0000000
* Date: 19.06.2021	Time: 00:12
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
107	107.00	3600.00	16	51
108	108.00	3600.00	8	60
109	109.00	3600.00	16	55
110	110.00	3600.00	13	49
111	111.00	3600.00	17	64
112	112.00	3600.00	12	41
113	113.00	3600.00	21	33
114	114.00	3600.00	15	40
115	115.00	3600.00	16	33
116	116.00	3600.00	15	41
117	117.00	3600.00	18	34
118	118.00	3600.00	17	29
119	119.00	3600.00	12	37
120	120.00	3600.00	11	39
121	121.00	3600.00	13	42
122	122.00	3600.00	16	43
123	123.00	3600.00	18	54
124	124.00	3600.00	22	51
125	125.00	3600.00	15	56
126	126.00	3600.00	8	51
127	127.00	3600.00	17	48
128	128.00	3600.00	9	54
129	129.00	3600.00	25	50
130	130.00	3600.00	12	55
131	131.00	3600.00	10	44
132	132.00	3600.00	16	42
133	133.00	3600.00	14	37
134	134.00	3600.00	17	41
135	135.00	3600.00	8	38
136	136.00	3600.00	18	40
137	137.00	3600.00	16	45
138	138.00	3600.00	13	40
139	139.00	3600.00	17	35
140	140.00	3600.00	9	50
141	141.00	3600.00	20	51
142	142.00	3600.00	12	58
143	143.00	3600.00	23	45
144	144.00	3600.00	14	44
145	145.00	3600.00	11	47
146	146.00	3600.00	19	48
147	147.00	3600.00	13	58
148	148.00	3600.00	14	47
149	149.00	3600.00	14	40
150	150.00	3600.00	11	50
151	151.00	3600.00	13	41
152	152.00	3600.00	19	47
153	153.00	3600.00	21	28
154	154.00	3600.00	16	48
155	155.00	3600.00	12	32
156	156.00	3600.00	11	39
157	157.00	3600.00	19	50
158	158.00	3600.00	13	41
159	159.00	3600.00	15	43
160	160.00	3600.00	20	47
161	161.00	3600.00	12	56
162	162.00	3600.00	18	47
163	163.00	3600.00	11	49
164	164.00	3600.00	16	46
165	165.00	3600.00	21	47
166	166.00	3600.00	20	49
167	167.00	3600.00	12	44
168	168.00	3600.00	17	42
169	169.00	3600.00	11	32
170	170.00	3600.00	23	46
171	171.00	3600.00	14	45
172	172.00	3600.00	16	51
173	173.00	3600.00	13	43
174	174.00	3600.00	16	35
175	175.00	3600.00	19	42
176	176.00	3600.00	12	58
177	177.00	3600.00	12	41
178	178.00	3600.00	14	39
179	179.00	3600.00	16	50
180	180.00	3600.00	19	38
181	181.00	3600.00	20	58
182	182.00	3600.00	19	51
183	183.00	3600.00	16	54
184	184.00	3600.00	27	47
185	185.00	3600.00	17	51
186	186.00	3600.00	10	43
187	187.00	3600.00	17	43
188	188.00	3600.00	17	39
189	189.00	3600.00	12	43
190	190.00	3600.00	14	41
191	191.00	3600.00	11	43
192	192.00	3600.00	14	48
193	193.00	3600.00	20	30
194	194.00	3600.00	24	49
195	195.00	3600.00	10	51
196	196.00	3600.00	16	50
197	197.00	3600.00	12	38
198	198.00	3600.00	12	61
199	199.00	3600.00	15	40
200	200.00	3600.00	15	43
201	201.00	3600.00	18	54
202	202.00	3600.00	15	48
203	203.00	3600.00	18	38
204	204.00	3600.00	16	40
205	205.00	3600.00	14	36
206	206.00	3600.00	18	46
207	207.00	3600.00	15	30
208	208.00	3600.00	20	49
209	209.00	3600.00	13	27
210	210.00	3600.00	20	43
211	211.00	3600.00	16	47
212	212.00	3600.00	14	43
213	213.00	3600.00	17	49
214	214.00	3600.00	16	43
215	215.00	3600.00	9	49
216	216.00	3600.00	15	59
217	217.00	3600.00	13	38
218	218.00	3600.00	12	48
219	219.00	3600.00	11	64
220	220.00	3600.00	25	43
221	221.00	3600.00	17	37
222	222.00	3600.00	16	32
223	223.00	3600.00	18	33
224	224.00	3600.00	17	38
225	225.00	3600.00	7	34
226	226.00	3600.00	8	34
227	227.00	3600.00	13	28
228	228.00	3600.00	13	37
229	229.00	3600.00	13	44
230	230.00	3600.00	12	49
231	231.00	3600.00	19	53
232	232.00	3600.00	14	53
233	233.00	3600.00	12	48
234	234.00	3600.00	20	45
235	235.00	3600.00	8	58
236	236.00	3600.00	16	44
237	237.00	3600.00	17	39
238	238.00	3600.00	13	46
239	239.00	3600.00	13	40
240	240.00	3600.00	18	42
241	241.00	3600.00	14	35
242	242.00	3600.00	10	41
243	243.00	3600.00	8	37
244	244.00	3600.00	15	43
245	245.00	3600.00	14	47
246	246.00	3600.00	16	43
247	247.00	3600.00	18	53
248	248.00	3600.00	14	46
249	249.00	3600.00	17	45
250	250.00	3600.00	16	55
251	251.00	3600.00	22	45
252	252.00	3600.00	17	47
253	253.00	3600.00	15	52
254	254.00	3600.00	22	54
255	255.00	3600.00	18	42
256	256.00	3600.00	15	54
257	257.00	3600.00	17	50
258	258.00	3600.00	13	48
259	259.00	3600.00	11	37
260	260.00	3600.00	12	36
261	261.00	3600.00	19	37
262	262.00	3600.00	15	38
263	263.00	3600.00	14	32
264	264.00	3600.00	16	45
265	265.00	3600.00	10	55
266	266.00	3600.00	15	50
267	267.00	3600.00	10	43
268	268.00	3600.00	15	46
269	269.00	3600.00	14	48
270	270.00	3600.00	24	65
271	271.00	3600.00	15	50
272	272.00	3600.00	15	56
273	273.00	3600.00	20	36
274	274.00	3600.00	10	43
275	275.00	3600.00	11	45
276	276.00	3600.00	18	33
277	277.00	3600.00	19	34
278	278.00	3600.00	11	41
279	279.00	3600.00	9	44
280	280.00	3600.00	23	39
281	281.00	3600.00	19	50
282	282.00	3600.00	17	53
283	283.00	3600.00	8	63
284	284.00	3600.00	15	47
285	285.00	3600.00	5	39
286	286.00	3600.00	18	53
287	287.00	3600.00	14	39
288	288.00	3600.00	16	42
289	289.00	3600.00	15	54
290	290.00	3600.00	17	45
291	291.00	3600.00	16	47
292	292.00	3600.00	13	36
293	293.00	3600.00	15	37
294	294.00	3600.00	13	46
295	295.00	3600.00	14	35
296	296.00	3600.00	20	40
297	297.00	3600.00	11	48
298	298.00	3600.00	19	41
299	299.00	3600.00	18	42
300	300.00	3600.00	16	51
301	301.00	3600.00	10	66
302	302.00	3600.00	16	43
303	303.00	3600.00	11	41
304	304.00	3600.00	9	24
* end: 19.06.2021 00:12:07
