* begin:	07/09/2023 21:19:32
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	41615	2269	61043	99285	3776960437	43884	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.015000
133	399.00	1200.02	206	645
134	402.00	1200.02	238	622
135	405.00	1200.02	254	597
136	408.00	1200.02	250	608
137	411.00	1200.02	276	643
138	414.00	1200.02	301	651
139	417.00	1200.02	347	670
140	420.00	1200.02	339	679
141	423.00	1200.02	350	693
142	426.00	1200.02	394	748
143	429.00	1200.02	355	648
144	432.00	1200.02	357	723
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	285	2269	61043	514	3776960469	2554	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	0
1	3.00	20.00	2	2
2	6.00	20.00	4	4
3	9.00	20.00	1	1
4	12.00	20.00	2	2
5	15.00	20.00	4	2
6	18.00	20.00	2	2
7	21.00	20.00	2	1
8	24.00	20.00	0	0
9	27.00	20.00	4	1
10	30.00	20.00	3	2
11	33.00	20.00	8	3
12	36.00	20.00	3	4
13	39.00	20.00	6	0
14	42.00	20.00	3	1
15	45.00	20.00	1	3
16	48.00	20.00	2	2
17	51.00	20.00	5	6
18	54.00	20.00	2	9
19	57.00	20.00	2	4
20	60.00	20.00	1	5
21	63.00	20.00	0	4
22	66.00	20.00	5	4
23	69.00	20.00	0	2
24	72.00	20.00	4	0
25	75.00	20.00	3	1
26	78.00	20.00	0	1
27	81.00	20.00	6	1
28	84.00	20.00	3	7
29	87.00	20.00	0	10
30	90.00	20.00	0	6
31	93.00	20.00	3	7
32	96.00	20.00	4	3
33	99.00	20.00	0	6
34	102.00	20.00	3	7
35	105.00	20.00	1	12
36	108.00	20.00	4	6
37	111.00	20.00	0	7
38	114.00	20.00	4	4
39	117.00	20.00	2	3
40	120.00	20.00	3	1
41	123.00	20.00	0	2
42	126.00	20.00	0	4
43	129.00	20.00	0	3
44	132.00	20.00	5	7
45	135.00	20.00	2	9
46	138.00	20.00	1	4
47	141.00	20.00	0	10
48	144.00	20.00	3	12
49	147.00	20.00	0	19
50	150.00	20.00	1	6
51	153.00	20.00	4	7
52	156.00	20.00	1	8
53	159.00	20.00	1	10
54	162.00	20.00	0	3
55	165.00	20.00	1	5
56	168.00	20.00	0	6
57	171.00	20.00	0	1
58	174.00	20.00	0	3
59	177.00	20.00	2	2
60	180.00	20.00	1	3
61	183.00	20.00	2	6
62	186.00	20.00	1	4
63	189.00	20.00	3	4
64	192.00	20.00	1	4
65	195.00	20.00	2	6
66	198.00	20.00	4	7
67	201.00	20.00	0	9
68	204.00	20.00	0	8
69	207.00	20.00	0	6
70	210.00	20.00	2	1
71	213.00	20.00	2	3
72	216.00	20.00	0	1
73	219.00	20.00	2	0
74	222.00	20.00	1	4
75	225.00	20.00	1	2
76	228.00	20.00	1	3
77	231.00	20.00	0	5
78	234.00	20.00	0	9
79	237.00	20.00	1	3
80	240.00	20.00	0	12
81	243.00	20.00	1	6
82	246.00	20.00	3	10
83	249.00	20.00	0	2
84	252.00	20.00	3	5
85	255.00	20.00	2	4
86	258.00	20.00	2	1
87	261.00	20.00	1	2
88	264.00	20.00	2	3
89	267.00	20.00	1	0
90	270.00	20.00	7	2
91	273.00	20.00	0	0
92	276.00	20.00	1	0
93	279.00	20.00	1	0
94	282.00	20.00	3	2
95	285.00	20.00	4	2
96	288.00	20.00	0	3
97	291.00	20.00	4	0
98	294.00	20.00	0	8
99	297.00	20.00	0	1
100	300.00	20.00	0	4
101	303.00	20.00	1	3
102	306.00	20.00	0	1
103	309.00	20.00	4	3
104	312.00	20.00	1	1
105	315.00	20.00	3	2
106	318.00	20.00	2	2
107	321.00	20.00	1	0
108	324.00	20.00	3	1
109	327.00	20.00	1	1
110	330.00	20.00	1	2
111	333.00	20.00	0	2
112	336.00	20.00	1	1
113	339.00	20.00	0	2
114	342.00	20.00	5	2
115	345.00	20.00	2	2
116	348.00	20.00	1	2
117	351.00	20.00	3	3
118	354.00	20.00	2	2
119	357.00	20.00	5	4
120	360.00	20.00	2	6
121	363.00	20.00	6	2
122	366.00	20.00	3	4
123	369.00	20.00	3	3
124	372.00	20.00	3	1
125	375.00	20.00	2	0
126	378.00	20.00	1	3
127	381.00	20.00	4	1
128	384.00	20.00	2	4
129	387.00	20.00	4	0
130	390.00	20.00	0	0
131	393.00	20.00	1	1
132	396.00	20.00	0	1
133	399.00	20.00	1	4
134	402.00	20.00	4	1
135	405.00	20.00	3	3
136	408.00	20.00	1	2
137	411.00	20.00	5	2
138	414.00	20.00	1	3
139	417.00	20.00	6	1
140	420.00	20.00	3	4
141	423.00	20.00	3	0
142	426.00	20.00	1	2
143	429.00	20.00	2	5
144	432.00	20.00	3	2
* 2	-1.8127441	10.0	253	2269	61043	646	3776960496	2522	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:41
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	3
1	3.00	20.00	1	5
2	6.00	20.00	1	5
3	9.00	20.00	0	3
4	12.00	20.00	2	6
5	15.00	20.00	0	2
6	18.00	20.00	2	4
7	21.00	20.00	2	1
8	24.00	20.00	2	0
9	27.00	20.00	1	3
10	30.00	20.00	0	2
11	33.00	20.00	2	3
12	36.00	20.00	3	2
13	39.00	20.00	2	5
14	42.00	20.00	1	5
15	45.00	20.00	3	4
16	48.00	20.00	4	13
17	51.00	20.00	6	10
18	54.00	20.00	4	13
19	57.00	20.00	2	7
20	60.00	20.00	1	10
21	63.00	20.00	0	11
22	66.00	20.00	2	8
23	69.00	20.00	0	6
24	72.00	20.00	1	4
25	75.00	20.00	4	5
26	78.00	20.00	2	4
27	81.00	20.00	2	5
28	84.00	20.00	5	3
29	87.00	20.00	2	3
30	90.00	20.00	2	1
31	93.00	20.00	1	2
32	96.00	20.00	0	3
33	99.00	20.00	3	3
34	102.00	20.00	1	3
35	105.00	20.00	0	2
36	108.00	20.00	2	3
37	111.00	20.00	1	2
38	114.00	20.00	3	2
39	117.00	20.00	1	1
40	120.00	20.00	2	1
41	123.00	20.00	0	5
42	126.00	20.00	1	5
43	129.00	20.00	3	5
44	132.00	20.00	0	8
45	135.00	20.00	1	5
46	138.00	20.00	2	12
47	141.00	20.00	3	7
48	144.00	20.00	0	5
49	147.00	20.00	2	18
50	150.00	20.00	2	11
51	153.00	20.00	1	14
52	156.00	20.00	3	7
53	159.00	20.00	3	8
54	162.00	20.00	1	11
55	165.00	20.00	3	4
56	168.00	20.00	1	7
57	171.00	20.00	0	3
58	174.00	20.00	1	2
59	177.00	20.00	0	3
60	180.00	20.00	3	2
61	183.00	20.00	1	2
62	186.00	20.00	1	3
63	189.00	20.00	3	6
64	192.00	20.00	1	3
65	195.00	20.00	2	3
66	198.00	20.00	1	6
67	201.00	20.00	1	5
68	204.00	20.00	2	4
69	207.00	20.00	3	3
70	210.00	20.00	3	2
71	213.00	20.00	2	1
72	216.00	20.00	0	2
73	219.00	20.00	1	0
74	222.00	20.00	1	6
75	225.00	20.00	3	7
76	228.00	20.00	2	2
77	231.00	20.00	2	6
78	234.00	20.00	0	8
79	237.00	20.00	2	10
80	240.00	20.00	0	12
81	243.00	20.00	1	13
82	246.00	20.00	4	8
83	249.00	20.00	0	7
84	252.00	20.00	1	10
85	255.00	20.00	4	12
86	258.00	20.00	2	8
87	261.00	20.00	1	4
88	264.00	20.00	3	3
89	267.00	20.00	2	3
90	270.00	20.00	2	4
91	273.00	20.00	1	1
92	276.00	20.00	0	1
93	279.00	20.00	1	2
94	282.00	20.00	1	1
95	285.00	20.00	0	3
96	288.00	20.00	0	2
97	291.00	20.00	1	1
98	294.00	20.00	2	1
99	297.00	20.00	1	0
100	300.00	20.00	3	3
101	303.00	20.00	0	1
102	306.00	20.00	1	3
103	309.00	20.00	1	2
104	312.00	20.00	1	3
105	315.00	20.00	0	5
106	318.00	20.00	4	4
107	321.00	20.00	1	3
108	324.00	20.00	2	1
109	327.00	20.00	5	5
110	330.00	20.00	0	7
111	333.00	20.00	2	5
112	336.00	20.00	0	2
113	339.00	20.00	0	3
114	342.00	20.00	0	5
115	345.00	20.00	1	6
116	348.00	20.00	2	2
117	351.00	20.00	4	7
118	354.00	20.00	0	7
119	357.00	20.00	3	4
120	360.00	20.00	0	5
121	363.00	20.00	2	3
122	366.00	20.00	2	4
123	369.00	20.00	0	6
124	372.00	20.00	4	4
125	375.00	20.00	4	2
126	378.00	20.00	1	3
127	381.00	20.00	1	2
128	384.00	20.00	0	5
129	387.00	20.00	1	1
130	390.00	20.00	1	1
131	393.00	20.00	1	4
132	396.00	20.00	1	1
133	399.00	20.00	0	3
134	402.00	20.00	8	2
135	405.00	20.00	5	4
136	408.00	20.00	2	2
137	411.00	20.00	6	2
138	414.00	20.00	6	1
139	417.00	20.00	2	1
140	420.00	20.00	7	1
141	423.00	20.00	1	2
142	426.00	20.00	3	4
143	429.00	20.00	3	3
144	432.00	20.00	1	5
* 3	-1.6040039	10.0	372	2269	61043	1065	3776960524	2641	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:42
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	6	7
1	3.00	20.00	6	8
2	6.00	20.00	2	10
3	9.00	20.00	1	9
4	12.00	20.00	1	5
5	15.00	20.00	2	10
6	18.00	20.00	3	9
7	21.00	20.00	0	4
8	24.00	20.00	0	5
9	27.00	20.00	1	9
10	30.00	20.00	1	4
11	33.00	20.00	1	10
12	36.00	20.00	0	1
13	39.00	20.00	1	9
14	42.00	20.00	2	6
15	45.00	20.00	2	11
16	48.00	20.00	1	10
17	51.00	20.00	3	12
18	54.00	20.00	2	13
19	57.00	20.00	4	14
20	60.00	20.00	3	12
21	63.00	20.00	4	12
22	66.00	20.00	8	7
23	69.00	20.00	4	4
24	72.00	20.00	4	9
25	75.00	20.00	1	4
26	78.00	20.00	3	2
27	81.00	20.00	6	3
28	84.00	20.00	1	2
29	87.00	20.00	3	5
30	90.00	20.00	5	1
31	93.00	20.00	6	2
32	96.00	20.00	1	0
33	99.00	20.00	0	3
34	102.00	20.00	3	1
35	105.00	20.00	0	0
36	108.00	20.00	1	4
37	111.00	20.00	1	4
38	114.00	20.00	3	1
39	117.00	20.00	0	13
40	120.00	20.00	2	3
41	123.00	20.00	1	13
42	126.00	20.00	1	7
43	129.00	20.00	3	9
44	132.00	20.00	0	10
45	135.00	20.00	1	14
46	138.00	20.00	0	9
47	141.00	20.00	3	11
48	144.00	20.00	1	9
49	147.00	20.00	1	16
50	150.00	20.00	2	19
51	153.00	20.00	1	13
52	156.00	20.00	4	10
53	159.00	20.00	0	12
54	162.00	20.00	1	14
55	165.00	20.00	1	6
56	168.00	20.00	1	12
57	171.00	20.00	3	6
58	174.00	20.00	7	11
59	177.00	20.00	1	7
60	180.00	20.00	7	0
61	183.00	20.00	1	3
62	186.00	20.00	3	5
63	189.00	20.00	2	1
64	192.00	20.00	6	3
65	195.00	20.00	1	1
66	198.00	20.00	1	0
67	201.00	20.00	3	3
68	204.00	20.00	1	2
69	207.00	20.00	3	4
70	210.00	20.00	1	4
71	213.00	20.00	4	3
72	216.00	20.00	1	2
73	219.00	20.00	1	9
74	222.00	20.00	1	8
75	225.00	20.00	1	10
76	228.00	20.00	3	12
77	231.00	20.00	2	18
78	234.00	20.00	1	14
79	237.00	20.00	2	7
80	240.00	20.00	2	14
81	243.00	20.00	1	17
82	246.00	20.00	1	13
83	249.00	20.00	3	15
84	252.00	20.00	9	17
85	255.00	20.00	3	8
86	258.00	20.00	3	9
87	261.00	20.00	6	8
88	264.00	20.00	4	5
89	267.00	20.00	3	7
90	270.00	20.00	3	4
91	273.00	20.00	3	12
92	276.00	20.00	1	6
93	279.00	20.00	3	3
94	282.00	20.00	1	4
95	285.00	20.00	1	4
96	288.00	20.00	4	3
97	291.00	20.00	3	3
98	294.00	20.00	2	5
99	297.00	20.00	0	3
100	300.00	20.00	1	3
101	303.00	20.00	0	4
102	306.00	20.00	1	7
103	309.00	20.00	2	5
104	312.00	20.00	3	4
105	315.00	20.00	7	6
106	318.00	20.00	4	10
107	321.00	20.00	4	4
108	324.00	20.00	4	5
109	327.00	20.00	3	14
110	330.00	20.00	4	7
111	333.00	20.00	6	13
112	336.00	20.00	3	12
113	339.00	20.00	1	5
114	342.00	20.00	5	12
115	345.00	20.00	2	17
116	348.00	20.00	0	10
117	351.00	20.00	3	7
118	354.00	20.00	3	9
119	357.00	20.00	2	5
120	360.00	20.00	2	8
121	363.00	20.00	1	7
122	366.00	20.00	1	10
123	369.00	20.00	2	7
124	372.00	20.00	0	3
125	375.00	20.00	1	8
126	378.00	20.00	1	4
127	381.00	20.00	2	3
128	384.00	20.00	0	9
129	387.00	20.00	1	3
130	390.00	20.00	2	12
131	393.00	20.00	5	6
132	396.00	20.00	4	2
133	399.00	20.00	3	11
134	402.00	20.00	4	4
135	405.00	20.00	5	8
136	408.00	20.00	4	5
137	411.00	20.00	6	4
138	414.00	20.00	3	10
139	417.00	20.00	7	9
140	420.00	20.00	1	9
141	423.00	20.00	4	6
142	426.00	20.00	8	7
143	429.00	20.00	7	6
144	432.00	20.00	8	9
* 4	-1.3952637	10.0	489	2269	61043	1561	3776960552	2758	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:42
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	7
1	3.00	20.00	4	10
2	6.00	20.00	7	18
3	9.00	20.00	2	18
4	12.00	20.00	7	11
5	15.00	20.00	4	11
6	18.00	20.00	2	11
7	21.00	20.00	2	10
8	24.00	20.00	2	7
9	27.00	20.00	0	10
10	30.00	20.00	0	12
11	33.00	20.00	0	7
12	36.00	20.00	2	9
13	39.00	20.00	2	10
14	42.00	20.00	1	10
15	45.00	20.00	1	16
16	48.00	20.00	0	21
17	51.00	20.00	1	17
18	54.00	20.00	4	15
19	57.00	20.00	4	19
20	60.00	20.00	6	15
21	63.00	20.00	3	14
22	66.00	20.00	3	17
23	69.00	20.00	5	10
24	72.00	20.00	1	14
25	75.00	20.00	4	12
26	78.00	20.00	2	10
27	81.00	20.00	7	4
28	84.00	20.00	7	2
29	87.00	20.00	7	6
30	90.00	20.00	5	3
31	93.00	20.00	1	1
32	96.00	20.00	2	1
33	99.00	20.00	4	2
34	102.00	20.00	9	3
35	105.00	20.00	4	2
36	108.00	20.00	3	6
37	111.00	20.00	4	9
38	114.00	20.00	4	4
39	117.00	20.00	2	8
40	120.00	20.00	1	9
41	123.00	20.00	5	11
42	126.00	20.00	1	10
43	129.00	20.00	3	17
44	132.00	20.00	7	13
45	135.00	20.00	3	20
46	138.00	20.00	3	11
47	141.00	20.00	2	16
48	144.00	20.00	3	12
49	147.00	20.00	3	14
50	150.00	20.00	3	19
51	153.00	20.00	7	18
52	156.00	20.00	1	18
53	159.00	20.00	4	10
54	162.00	20.00	3	12
55	165.00	20.00	6	20
56	168.00	20.00	6	10
57	171.00	20.00	5	6
58	174.00	20.00	4	9
59	177.00	20.00	4	6
60	180.00	20.00	5	2
61	183.00	20.00	2	0
62	186.00	20.00	8	3
63	189.00	20.00	5	0
64	192.00	20.00	5	1
65	195.00	20.00	7	0
66	198.00	20.00	6	3
67	201.00	20.00	6	1
68	204.00	20.00	3	2
69	207.00	20.00	3	3
70	210.00	20.00	4	4
71	213.00	20.00	1	11
72	216.00	20.00	5	8
73	219.00	20.00	2	8
74	222.00	20.00	1	11
75	225.00	20.00	3	19
76	228.00	20.00	2	14
77	231.00	20.00	4	24
78	234.00	20.00	3	22
79	237.00	20.00	0	17
80	240.00	20.00	2	17
81	243.00	20.00	4	14
82	246.00	20.00	3	22
83	249.00	20.00	2	17
84	252.00	20.00	3	13
85	255.00	20.00	4	13
86	258.00	20.00	1	6
87	261.00	20.00	1	9
88	264.00	20.00	4	10
89	267.00	20.00	3	9
90	270.00	20.00	4	12
91	273.00	20.00	5	12
92	276.00	20.00	2	10
93	279.00	20.00	4	4
94	282.00	20.00	0	8
95	285.00	20.00	2	14
96	288.00	20.00	5	6
97	291.00	20.00	4	5
98	294.00	20.00	3	10
99	297.00	20.00	4	7
100	300.00	20.00	4	9
101	303.00	20.00	5	9
102	306.00	20.00	4	10
103	309.00	20.00	3	4
104	312.00	20.00	3	12
105	315.00	20.00	5	8
106	318.00	20.00	2	11
107	321.00	20.00	7	8
108	324.00	20.00	5	17
109	327.00	20.00	1	9
110	330.00	20.00	3	13
111	333.00	20.00	6	15
112	336.00	20.00	3	17
113	339.00	20.00	1	15
114	342.00	20.00	3	9
115	345.00	20.00	5	24
116	348.00	20.00	4	19
117	351.00	20.00	0	8
118	354.00	20.00	2	14
119	357.00	20.00	2	18
120	360.00	20.00	1	14
121	363.00	20.00	2	12
122	366.00	20.00	1	14
123	369.00	20.00	1	9
124	372.00	20.00	1	11
125	375.00	20.00	2	9
126	378.00	20.00	2	7
127	381.00	20.00	3	9
128	384.00	20.00	4	8
129	387.00	20.00	3	7
130	390.00	20.00	1	10
131	393.00	20.00	1	14
132	396.00	20.00	6	8
133	399.00	20.00	5	12
134	402.00	20.00	5	10
135	405.00	20.00	2	13
136	408.00	20.00	2	4
137	411.00	20.00	2	13
138	414.00	20.00	4	18
139	417.00	20.00	8	13
140	420.00	20.00	7	10
141	423.00	20.00	3	14
142	426.00	20.00	4	12
143	429.00	20.00	7	18
144	432.00	20.00	6	17
* 5	-1.1975098	10.0	669	2269	61043	1978	3776960579	2938	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	2	7
1	3.00	20.01	8	18
2	6.00	20.01	2	16
3	9.00	20.01	2	19
4	12.00	20.01	5	8
5	15.00	20.01	3	17
6	18.00	20.01	1	19
7	21.00	20.01	2	10
8	24.00	20.01	1	19
9	27.00	20.01	4	21
10	30.00	20.01	3	8
11	33.00	20.01	0	17
12	36.00	20.01	4	13
13	39.00	20.01	4	12
14	42.00	20.01	6	17
15	45.00	20.01	7	19
16	48.00	20.01	1	22
17	51.00	20.01	2	27
18	54.00	20.01	6	16
19	57.00	20.01	6	12
20	60.00	20.01	5	15
21	63.00	20.01	8	22
22	66.00	20.01	7	19
23	69.00	20.01	5	23
24	72.00	20.01	6	10
25	75.00	20.01	6	16
26	78.00	20.01	4	14
27	81.00	20.01	7	8
28	84.00	20.01	5	9
29	87.00	20.01	4	6
30	90.00	20.01	4	5
31	93.00	20.01	6	3
32	96.00	20.01	6	7
33	99.00	20.01	3	8
34	102.00	20.01	8	6
35	105.00	20.01	1	10
36	108.00	20.01	3	6
37	111.00	20.01	5	6
38	114.00	20.01	2	17
39	117.00	20.01	3	8
40	120.00	20.01	3	16
41	123.00	20.01	8	12
42	126.00	20.01	5	20
43	129.00	20.01	3	17
44	132.00	20.01	8	20
45	135.00	20.01	6	17
46	138.00	20.01	5	12
47	141.00	20.01	3	14
48	144.00	20.01	8	13
49	147.00	20.01	5	22
50	150.00	20.01	6	15
51	153.00	20.01	2	13
52	156.00	20.01	8	7
53	159.00	20.01	6	16
54	162.00	20.01	5	7
55	165.00	20.01	6	26
56	168.00	20.01	6	21
57	171.00	20.01	3	12
58	174.00	20.01	9	18
59	177.00	20.01	7	18
60	180.00	20.01	11	3
61	183.00	20.01	7	7
62	186.00	20.01	8	6
63	189.00	20.01	4	2
64	192.00	20.01	5	9
65	195.00	20.01	2	6
66	198.00	20.01	4	7
67	201.00	20.01	3	5
68	204.00	20.01	9	5
69	207.00	20.01	5	12
70	210.00	20.01	7	11
71	213.00	20.01	3	10
72	216.00	20.01	2	15
73	219.00	20.01	4	13
74	222.00	20.01	3	8
75	225.00	20.01	5	18
76	228.00	20.01	5	16
77	231.00	20.01	4	11
78	234.00	20.01	4	16
79	237.00	20.01	2	12
80	240.00	20.01	4	13
81	243.00	20.01	7	13
82	246.00	20.01	1	21
83	249.00	20.01	5	7
84	252.00	20.01	3	19
85	255.00	20.01	1	15
86	258.00	20.01	3	10
87	261.00	20.01	4	9
88	264.00	20.01	5	16
89	267.00	20.01	4	18
90	270.00	20.01	4	22
91	273.00	20.01	10	14
92	276.00	20.01	5	14
93	279.00	20.01	2	14
94	282.00	20.01	6	8
95	285.00	20.01	8	8
96	288.00	20.01	6	11
97	291.00	20.01	3	9
98	294.00	20.01	8	15
99	297.00	20.01	5	14
100	300.00	20.01	0	9
101	303.00	20.01	6	14
102	306.00	20.01	6	13
103	309.00	20.01	6	13
104	312.00	20.01	8	17
105	315.00	20.01	3	20
106	318.00	20.01	3	16
107	321.00	20.01	12	10
108	324.00	20.01	8	10
109	327.00	20.01	6	12
110	330.00	20.01	3	19
111	333.00	20.01	4	16
112	336.00	20.01	10	17
113	339.00	20.01	7	16
114	342.00	20.01	9	19
115	345.00	20.01	3	17
116	348.00	20.01	2	11
117	351.00	20.01	5	21
118	354.00	20.01	7	26
119	357.00	20.01	1	21
120	360.00	20.01	0	15
121	363.00	20.01	4	14
122	366.00	20.01	1	15
123	369.00	20.01	3	8
124	372.00	20.01	2	11
125	375.00	20.01	2	7
126	378.00	20.01	3	11
127	381.00	20.01	3	18
128	384.00	20.01	3	13
129	387.00	20.01	6	15
130	390.00	20.01	3	16
131	393.00	20.01	2	10
132	396.00	20.01	7	15
133	399.00	20.01	4	16
134	402.00	20.01	4	17
135	405.00	20.01	5	13
136	408.00	20.01	7	7
137	411.00	20.01	2	16
138	414.00	20.01	4	15
139	417.00	20.01	0	15
140	420.00	20.01	4	11
141	423.00	20.01	5	16
142	426.00	20.01	6	17
143	429.00	20.01	1	14
144	432.00	20.01	9	21
* 6	-0.9997559	10.0	742	2269	61043	2135	3776960607	3011	0.0000000	0.0000000
* Date: 07/09/2023	Time: 21:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	2	7
1	3.00	20.02	4	17
2	6.00	20.02	6	17
3	9.00	20.02	3	17
4	12.00	20.02	3	15
5	15.00	20.02	3	23
6	18.00	20.02	3	22
