* begin:	07/09/2023 16:16:36
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9995117	10.0	457	2269	61043	765	3776941025	2726	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:17
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.004000
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	0
1	3.00	20.00	1	1
2	6.00	20.00	5	1
3	9.00	20.00	2	1
4	12.00	20.00	5	2
5	15.00	20.00	6	2
6	18.00	20.00	3	1
7	21.00	20.00	2	3
8	24.00	20.00	2	5
9	27.00	20.00	2	3
10	30.00	20.00	3	3
11	33.00	20.00	2	1
12	36.00	20.00	2	4
13	39.00	20.00	0	2
14	42.00	20.00	2	0
15	45.00	20.00	1	4
16	48.00	20.00	1	3
17	51.00	20.00	4	1
18	54.00	20.00	1	4
19	57.00	20.00	0	1
20	60.00	20.00	1	2
21	63.00	20.00	1	2
22	66.00	20.00	6	2
23	69.00	20.00	2	3
24	72.00	20.00	3	2
25	75.00	20.00	3	3
26	78.00	20.00	2	0
27	81.00	20.00	0	4
28	84.00	20.00	4	4
29	87.00	20.00	2	1
30	90.00	20.00	3	5
31	93.00	20.00	3	2
32	96.00	20.00	0	2
33	99.00	20.00	0	4
34	102.00	20.00	1	3
35	105.00	20.00	0	1
36	108.00	20.00	4	9
37	111.00	20.00	5	1
38	114.00	20.00	0	3
39	117.00	20.00	1	2
40	120.00	20.00	1	7
41	123.00	20.00	4	5
42	126.00	20.00	5	3
43	129.00	20.00	5	3
44	132.00	20.00	2	4
45	135.00	20.00	2	1
46	138.00	20.00	0	3
47	141.00	20.00	3	2
48	144.00	20.00	1	2
49	147.00	20.00	3	4
50	150.00	20.00	1	1
51	153.00	20.00	2	1
52	156.00	20.00	4	1
53	159.00	20.00	3	3
54	162.00	20.00	6	4
55	165.00	20.00	2	0
56	168.00	20.00	3	2
57	171.00	20.00	1	4
58	174.00	20.00	2	3
59	177.00	20.00	3	5
60	180.00	20.00	2	2
61	183.00	20.00	0	1
62	186.00	20.00	3	3
63	189.00	20.00	2	1
64	192.00	20.00	2	1
65	195.00	20.00	2	1
66	198.00	20.00	2	5
67	201.00	20.00	2	1
68	204.00	20.00	1	5
69	207.00	20.00	2	3
70	210.00	20.00	2	4
71	213.00	20.00	0	2
72	216.00	20.00	2	3
73	219.00	20.00	3	2
74	222.00	20.00	0	4
75	225.00	20.00	5	2
76	228.00	20.00	4	4
77	231.00	20.00	0	2
78	234.00	20.00	4	2
79	237.00	20.00	2	1
80	240.00	20.00	1	4
81	243.00	20.00	0	2
82	246.00	20.00	2	4
83	249.00	20.00	1	2
84	252.00	20.00	4	4
85	255.00	20.00	1	1
86	258.00	20.00	3	1
87	261.00	20.00	2	1
88	264.00	20.00	2	0
89	267.00	20.00	3	5
90	270.00	20.00	0	2
91	273.00	20.00	1	2
92	276.00	20.00	2	0
93	279.00	20.00	3	3
94	282.00	20.00	6	4
95	285.00	20.00	6	2
96	288.00	20.00	5	1
97	291.00	20.00	4	1
98	294.00	20.00	2	2
99	297.00	20.00	6	3
100	300.00	20.00	2	0
101	303.00	20.00	1	2
102	306.00	20.00	2	3
103	309.00	20.00	1	0
104	312.00	20.00	1	1
105	315.00	20.00	3	1
106	318.00	20.00	0	7
107	321.00	20.00	0	2
108	324.00	20.00	1	2
109	327.00	20.00	2	3
110	330.00	20.00	5	2
111	333.00	20.00	1	2
112	336.00	20.00	2	5
113	339.00	20.00	2	2
114	342.00	20.00	2	3
115	345.00	20.00	2	2
116	348.00	20.00	1	1
117	351.00	20.00	1	2
118	354.00	20.00	5	1
119	357.00	20.00	4	3
120	360.00	20.00	4	3
121	363.00	20.00	2	3
122	366.00	20.00	2	2
123	369.00	20.00	3	1
124	372.00	20.00	2	1
125	375.00	20.00	1	1
126	378.00	20.00	3	3
127	381.00	20.00	4	0
128	384.00	20.00	4	4
129	387.00	20.00	1	1
130	390.00	20.00	1	3
131	393.00	20.00	1	4
132	396.00	20.00	3	4
133	399.00	20.00	0	3
134	402.00	20.00	5	6
* 3	-1.6040039	10.0	176	2269	61043	261	3776941080	2445	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	1	1
1	3.00	20.00	1	2
2	6.00	20.00	2	1
3	9.00	20.00	3	2
4	12.00	20.00	1	2
5	15.00	20.00	0	4
6	18.00	20.00	0	4
7	21.00	20.00	1	6
8	24.00	20.00	1	1
9	27.00	20.00	3	3
10	30.00	20.00	2	1
11	33.00	20.00	5	2
12	36.00	20.00	4	2
13	39.00	20.00	3	4
14	42.00	20.00	1	4
15	45.00	20.00	2	2
16	48.00	20.00	3	3
17	51.00	20.00	1	0
18	54.00	20.00	0	0
19	57.00	20.00	0	2
20	60.00	20.00	1	2
21	63.00	20.00	1	3
22	66.00	20.00	1	2
23	69.00	20.00	1	3
24	72.00	20.00	0	0
25	75.00	20.00	0	1
26	78.00	20.00	3	3
27	81.00	20.00	0	0
28	84.00	20.00	1	3
29	87.00	20.00	1	2
30	90.00	20.00	1	1
31	93.00	20.00	2	2
32	96.00	20.00	1	3
33	99.00	20.00	0	2
34	102.00	20.00	2	1
35	105.00	20.00	2	2
36	108.00	20.00	3	1
37	111.00	20.00	2	1
38	114.00	20.00	1	5
39	117.00	20.00	3	0
40	120.00	20.00	1	3
41	123.00	20.00	1	2
42	126.00	20.00	1	3
43	129.00	20.00	2	4
44	132.00	20.00	1	2
45	135.00	20.00	0	1
46	138.00	20.00	0	1
47	141.00	20.00	1	2
48	144.00	20.00	2	2
49	147.00	20.00	1	1
50	150.00	20.00	1	3
51	153.00	20.00	0	2
52	156.00	20.00	1	3
53	159.00	20.00	1	1
54	162.00	20.00	0	0
55	165.00	20.00	2	1
56	168.00	20.00	1	0
57	171.00	20.00	0	1
58	174.00	20.00	1	3
59	177.00	20.00	2	1
60	180.00	20.00	1	1
61	183.00	20.00	3	2
62	186.00	20.00	1	4
63	189.00	20.00	1	8
64	192.00	20.00	1	7
65	195.00	20.00	3	1
66	198.00	20.00	1	2
67	201.00	20.00	4	2
68	204.00	20.00	0	3
69	207.00	20.00	2	2
70	210.00	20.00	1	3
71	213.00	20.00	1	2
72	216.00	20.00	0	1
73	219.00	20.00	3	1
74	222.00	20.00	1	2
75	225.00	20.00	0	2
76	228.00	20.00	3	2
77	231.00	20.00	1	1
78	234.00	20.00	2	3
79	237.00	20.00	0	1
80	240.00	20.00	2	4
81	243.00	20.00	0	1
82	246.00	20.00	0	2
83	249.00	20.00	5	4
84	252.00	20.00	1	0
85	255.00	20.00	3	1
86	258.00	20.00	1	2
87	261.00	20.00	2	2
88	264.00	20.00	1	4
89	267.00	20.00	2	1
90	270.00	20.00	1	3
91	273.00	20.00	1	2
92	276.00	20.00	2	1
93	279.00	20.00	0	1
94	282.00	20.00	0	3
95	285.00	20.00	3	6
96	288.00	20.00	1	1
97	291.00	20.00	0	1
98	294.00	20.00	1	2
99	297.00	20.00	2	0
100	300.00	20.00	1	1
101	303.00	20.00	0	2
102	306.00	20.00	0	0
103	309.00	20.00	0	3
104	312.00	20.00	0	0
105	315.00	20.00	3	0
106	318.00	20.00	2	2
107	321.00	20.00	3	1
108	324.00	20.00	1	1
109	327.00	20.00	1	1
110	330.00	20.00	3	0
111	333.00	20.00	1	3
112	336.00	20.00	2	1
113	339.00	20.00	1	4
114	342.00	20.00	3	1
115	345.00	20.00	0	1
116	348.00	20.00	0	2
117	351.00	20.00	0	1
118	354.00	20.00	0	1
119	357.00	20.00	2	2
120	360.00	20.00	2	2
121	363.00	20.00	1	0
122	366.00	20.00	1	2
123	369.00	20.00	0	1
124	372.00	20.00	2	0
125	375.00	20.00	2	4
126	378.00	20.00	0	0
127	381.00	20.00	1	0
128	384.00	20.00	2	3
129	387.00	20.00	1	2
130	390.00	20.00	0	1
131	393.00	20.00	0	3
132	396.00	20.00	0	1
133	399.00	20.00	3	1
134	402.00	20.00	2	4
* 4	-1.4062500	10.0	202	2269	61043	614	3776941108	2471	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	1
1	3.00	20.00	0	4
2	6.00	20.00	2	5
3	9.00	20.00	1	6
4	12.00	20.00	2	4
5	15.00	20.00	2	7
6	18.00	20.00	1	6
7	21.00	20.00	2	5
8	24.00	20.00	2	4
9	27.00	20.00	1	2
10	30.00	20.00	0	4
11	33.00	20.00	0	9
12	36.00	20.00	2	3
13	39.00	20.00	3	5
14	42.00	20.00	1	4
15	45.00	20.00	1	3
16	48.00	20.00	3	8
17	51.00	20.00	2	6
18	54.00	20.00	3	4
19	57.00	20.00	4	4
20	60.00	20.00	3	6
21	63.00	20.00	1	4
22	66.00	20.00	3	1
23	69.00	20.00	4	4
24	72.00	20.00	2	5
25	75.00	20.00	0	3
26	78.00	20.00	1	4
27	81.00	20.00	0	5
28	84.00	20.00	1	2
29	87.00	20.00	0	8
30	90.00	20.00	1	11
31	93.00	20.00	4	0
32	96.00	20.00	3	2
33	99.00	20.00	1	4
34	102.00	20.00	2	4
35	105.00	20.00	1	3
36	108.00	20.00	1	6
37	111.00	20.00	3	3
38	114.00	20.00	1	7
39	117.00	20.00	3	6
40	120.00	20.00	1	6
41	123.00	20.00	3	6
42	126.00	20.00	1	3
43	129.00	20.00	0	7
44	132.00	20.00	1	4
45	135.00	20.00	1	9
46	138.00	20.00	1	1
47	141.00	20.00	1	3
48	144.00	20.00	0	3
49	147.00	20.00	3	3
50	150.00	20.00	2	3
51	153.00	20.00	1	6
52	156.00	20.00	4	8
53	159.00	20.00	2	9
54	162.00	20.00	0	6
55	165.00	20.00	1	6
56	168.00	20.00	2	1
57	171.00	20.00	6	3
58	174.00	20.00	1	4
59	177.00	20.00	3	2
60	180.00	20.00	3	3
61	183.00	20.00	1	1
62	186.00	20.00	2	3
63	189.00	20.00	1	3
64	192.00	20.00	1	3
65	195.00	20.00	1	5
66	198.00	20.00	3	5
67	201.00	20.00	1	5
68	204.00	20.00	2	9
69	207.00	20.00	2	6
70	210.00	20.00	1	3
71	213.00	20.00	0	4
72	216.00	20.00	1	7
73	219.00	20.00	2	7
74	222.00	20.00	2	11
75	225.00	20.00	0	2
76	228.00	20.00	0	3
77	231.00	20.00	2	4
78	234.00	20.00	2	5
79	237.00	20.00	0	2
80	240.00	20.00	1	2
81	243.00	20.00	0	2
82	246.00	20.00	2	8
83	249.00	20.00	1	5
84	252.00	20.00	1	8
85	255.00	20.00	2	3
86	258.00	20.00	1	2
87	261.00	20.00	3	7
88	264.00	20.00	1	4
89	267.00	20.00	2	4
90	270.00	20.00	1	2
91	273.00	20.00	2	2
92	276.00	20.00	2	6
93	279.00	20.00	0	4
94	282.00	20.00	3	7
95	285.00	20.00	1	4
96	288.00	20.00	2	5
97	291.00	20.00	0	4
98	294.00	20.00	3	5
99	297.00	20.00	0	7
100	300.00	20.00	1	1
101	303.00	20.00	0	4
102	306.00	20.00	0	5
103	309.00	20.00	0	3
104	312.00	20.00	1	4
105	315.00	20.00	0	8
106	318.00	20.00	2	6
107	321.00	20.00	0	2
108	324.00	20.00	1	4
109	327.00	20.00	0	11
110	330.00	20.00	0	6
111	333.00	20.00	0	8
112	336.00	20.00	0	1
113	339.00	20.00	0	3
114	342.00	20.00	2	7
115	345.00	20.00	7	3
116	348.00	20.00	3	6
117	351.00	20.00	0	3
118	354.00	20.00	2	4
119	357.00	20.00	0	2
120	360.00	20.00	1	1
121	363.00	20.00	4	1
122	366.00	20.00	2	3
123	369.00	20.00	0	4
124	372.00	20.00	7	2
125	375.00	20.00	1	6
126	378.00	20.00	3	3
127	381.00	20.00	0	2
128	384.00	20.00	2	5
129	387.00	20.00	1	9
130	390.00	20.00	1	5
131	393.00	20.00	0	8
132	396.00	20.00	1	3
133	399.00	20.00	2	6
134	402.00	20.00	0	5
* 5	-1.1975098	10.0	409	2269	61043	1199	3776941136	2678	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	4
1	3.00	20.01	1	8
2	6.00	20.01	4	12
3	9.00	20.01	1	13
4	12.00	20.01	3	10
5	15.00	20.01	2	8
6	18.00	20.01	6	9
7	21.00	20.01	2	14
8	24.00	20.01	1	16
9	27.00	20.01	3	6
10	30.00	20.01	3	11
11	33.00	20.01	3	4
12	36.00	20.01	0	10
13	39.00	20.01	1	11
14	42.00	20.01	4	9
15	45.00	20.01	4	16
16	48.00	20.01	6	6
17	51.00	20.01	2	9
18	54.00	20.01	2	7
19	57.00	20.01	2	9
20	60.00	20.01	2	6
21	63.00	20.01	3	13
22	66.00	20.01	6	17
23	69.00	20.01	4	8
24	72.00	20.01	5	12
25	75.00	20.01	2	6
26	78.00	20.01	10	4
27	81.00	20.01	3	4
28	84.00	20.01	2	6
29	87.00	20.01	2	7
30	90.00	20.01	3	5
31	93.00	20.01	3	8
32	96.00	20.01	2	13
33	99.00	20.01	4	9
34	102.00	20.01	3	7
35	105.00	20.01	2	6
36	108.00	20.01	4	11
37	111.00	20.01	3	16
38	114.00	20.01	2	7
39	117.00	20.01	5	9
40	120.00	20.01	3	11
41	123.00	20.01	2	8
42	126.00	20.01	1	8
43	129.00	20.01	3	7
44	132.00	20.01	5	12
45	135.00	20.01	4	8
46	138.00	20.01	2	8
47	141.00	20.01	4	8
48	144.00	20.01	4	5
49	147.00	20.01	5	8
50	150.00	20.01	3	7
51	153.00	20.01	0	8
52	156.00	20.01	5	10
53	159.00	20.01	3	7
54	162.00	20.01	4	19
55	165.00	20.01	2	9
56	168.00	20.01	3	13
57	171.00	20.01	1	10
58	174.00	20.01	3	8
59	177.00	20.01	2	12
60	180.00	20.01	2	3
61	183.00	20.01	3	10
62	186.00	20.01	5	11
63	189.00	20.01	4	7
64	192.00	20.01	4	8
65	195.00	20.01	1	9
66	198.00	20.01	2	14
67	201.00	20.01	3	9
68	204.00	20.01	3	8
69	207.00	20.01	4	13
70	210.00	20.01	3	10
71	213.00	20.01	5	9
72	216.00	20.01	1	14
73	219.00	20.01	0	10
74	222.00	20.01	5	15
75	225.00	20.01	1	5
76	228.00	20.01	5	4
77	231.00	20.01	3	14
78	234.00	20.01	2	11
79	237.00	20.01	3	9
80	240.00	20.01	3	3
81	243.00	20.01	2	8
82	246.00	20.01	2	10
83	249.00	20.01	2	9
84	252.00	20.01	2	6
85	255.00	20.01	0	13
86	258.00	20.01	2	7
87	261.00	20.01	3	12
88	264.00	20.01	2	11
89	267.00	20.01	2	14
90	270.00	20.01	6	6
91	273.00	20.01	1	8
92	276.00	20.01	6	4
93	279.00	20.01	4	5
94	282.00	20.01	1	3
95	285.00	20.01	4	12
96	288.00	20.01	3	11
97	291.00	20.01	4	7
98	294.00	20.01	3	7
99	297.00	20.01	3	15
100	300.00	20.01	1	5
101	303.00	20.01	4	7
102	306.00	20.01	1	8
103	309.00	20.01	3	9
104	312.00	20.01	7	6
105	315.00	20.01	2	6
106	318.00	20.01	3	7
107	321.00	20.01	2	5
108	324.00	20.01	6	10
109	327.00	20.01	3	10
110	330.00	20.01	3	5
111	333.00	20.01	0	7
112	336.00	20.01	3	12
113	339.00	20.01	2	15
114	342.00	20.01	5	11
115	345.00	20.01	3	11
116	348.00	20.01	3	8
117	351.00	20.01	2	8
118	354.00	20.01	7	13
119	357.00	20.01	2	9
120	360.00	20.01	4	5
121	363.00	20.01	4	10
122	366.00	20.01	4	6
123	369.00	20.01	0	12
124	372.00	20.01	4	12
125	375.00	20.01	4	5
126	378.00	20.01	3	2
127	381.00	20.01	3	7
128	384.00	20.01	2	5
129	387.00	20.01	3	10
130	390.00	20.01	2	6
131	393.00	20.01	7	8
132	396.00	20.01	5	6
133	399.00	20.01	3	5
134	402.00	20.01	3	10
* 6	-0.9997559	10.0	623	2269	61043	1803	3776941163	2892	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	4
1	3.00	20.02	5	5
2	6.00	20.02	6	13
3	9.00	20.02	3	7
4	12.00	20.02	4	11
5	15.00	20.02	4	17
6	18.00	20.02	1	12
7	21.00	20.02	5	12
8	24.00	20.02	5	21
9	27.00	20.02	8	18
10	30.00	20.02	2	14
11	33.00	20.02	5	12
12	36.00	20.02	9	6
13	39.00	20.02	7	12
14	42.00	20.02	3	17
15	45.00	20.02	6	11
16	48.00	20.02	4	11
17	51.00	20.02	5	13
18	54.00	20.02	5	16
19	57.00	20.02	3	11
20	60.00	20.02	6	16
21	63.00	20.02	3	17
22	66.00	20.02	1	23
23	69.00	20.02	6	9
24	72.00	20.02	6	12
25	75.00	20.02	8	12
26	78.00	20.02	6	14
27	81.00	20.02	3	17
28	84.00	20.02	7	17
29	87.00	20.02	9	10
30	90.00	20.02	6	8
31	93.00	20.02	5	6
32	96.00	20.02	4	12
33	99.00	20.02	4	22
34	102.00	20.02	5	16
35	105.00	20.02	4	12
36	108.00	20.02	3	14
37	111.00	20.02	7	11
38	114.00	20.02	12	13
39	117.00	20.02	6	13
40	120.00	20.02	4	16
41	123.00	20.02	3	15
42	126.00	20.02	9	14
43	129.00	20.02	1	18
44	132.00	20.02	3	18
45	135.00	20.02	2	15
46	138.00	20.02	6	15
47	141.00	20.02	5	19
48	144.00	20.02	6	16
49	147.00	20.02	3	8
50	150.00	20.02	1	11
51	153.00	20.02	4	14
52	156.00	20.02	7	11
53	159.00	20.02	2	7
54	162.00	20.02	5	8
55	165.00	20.02	6	10
56	168.00	20.02	1	13
57	171.00	20.02	1	10
58	174.00	20.02	4	20
59	177.00	20.02	4	13
60	180.00	20.02	0	16
61	183.00	20.02	5	15
62	186.00	20.02	2	15
63	189.00	20.02	5	6
64	192.00	20.02	4	18
65	195.00	20.02	5	6
66	198.00	20.02	4	13
67	201.00	20.02	6	17
68	204.00	20.02	3	15
69	207.00	20.02	4	19
70	210.00	20.02	3	13
71	213.00	20.02	5	12
72	216.00	20.02	5	19
73	219.00	20.02	5	16
74	222.00	20.02	7	7
75	225.00	20.02	9	11
76	228.00	20.02	3	13
77	231.00	20.02	2	18
78	234.00	20.02	4	13
79	237.00	20.02	5	11
80	240.00	20.02	7	12
81	243.00	20.02	4	14
82	246.00	20.02	4	11
83	249.00	20.02	3	14
84	252.00	20.02	6	15
85	255.00	20.02	6	13
86	258.00	20.02	8	11
87	261.00	20.02	4	17
88	264.00	20.02	4	13
89	267.00	20.02	4	8
90	270.00	20.02	4	12
91	273.00	20.02	2	13
92	276.00	20.02	2	19
93	279.00	20.02	7	15
94	282.00	20.02	7	14
95	285.00	20.02	6	11
96	288.00	20.02	3	19
97	291.00	20.02	6	14
98	294.00	20.02	2	8
99	297.00	20.02	1	14
100	300.00	20.02	7	18
101	303.00	20.02	4	12
102	306.00	20.02	10	10
103	309.00	20.02	3	12
104	312.00	20.02	7	8
105	315.00	20.02	7	12
106	318.00	20.02	5	18
107	321.00	20.02	4	18
108	324.00	20.02	6	9
109	327.00	20.02	8	18
110	330.00	20.02	6	14
111	333.00	20.02	1	17
112	336.00	20.02	2	16
113	339.00	20.02	4	21
114	342.00	20.02	7	18
115	345.00	20.02	1	9
116	348.00	20.02	4	21
117	351.00	20.02	7	17
118	354.00	20.02	4	8
119	357.00	20.02	4	19
120	360.00	20.02	3	9
121	363.00	20.02	6	9
122	366.00	20.02	7	11
123	369.00	20.02	4	16
124	372.00	20.02	7	17
125	375.00	20.02	2	10
126	378.00	20.02	3	20
127	381.00	20.02	5	13
128	384.00	20.02	3	3
129	387.00	20.02	2	20
130	390.00	20.02	7	15
131	393.00	20.02	4	11
132	396.00	20.02	6	10
133	399.00	20.02	2	9
134	402.00	20.02	6	6
* 7	-0.8020020	10.0	671	2269	61043	2310	3776941191	2940	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	5	7
1	3.00	20.01	6	18
2	6.00	20.01	5	16
3	9.00	20.01	6	20
4	12.00	20.01	4	9
5	15.00	20.01	5	14
6	18.00	20.01	5	8
7	21.00	20.01	6	22
8	24.00	20.01	3	12
9	27.00	20.01	2	13
10	30.00	20.01	2	23
11	33.00	20.01	8	16
12	36.00	20.01	8	18
13	39.00	20.01	2	17
14	42.00	20.01	5	17
15	45.00	20.01	3	26
16	48.00	20.01	4	18
17	51.00	20.01	7	19
18	54.00	20.01	4	18
19	57.00	20.01	4	26
20	60.00	20.01	3	15
21	63.00	20.01	3	10
22	66.00	20.01	5	9
23	69.00	20.01	5	9
24	72.00	20.01	5	15
25	75.00	20.01	4	20
26	78.00	20.01	5	17
27	81.00	20.01	4	17
28	84.00	20.01	3	22
29	87.00	20.01	8	11
30	90.00	20.01	6	22
31	93.00	20.01	3	19
32	96.00	20.01	6	16
33	99.00	20.01	10	13
34	102.00	20.01	2	17
35	105.00	20.01	2	12
36	108.00	20.01	1	19
37	111.00	20.01	6	20
38	114.00	20.01	5	28
39	117.00	20.01	0	14
40	120.00	20.01	7	13
41	123.00	20.01	7	23
42	126.00	20.01	4	18
43	129.00	20.01	8	12
44	132.00	20.01	4	14
45	135.00	20.01	8	21
46	138.00	20.01	2	19
47	141.00	20.01	4	21
48	144.00	20.01	3	20
49	147.00	20.01	7	14
50	150.00	20.01	3	16
51	153.00	20.01	4	17
52	156.00	20.01	8	12
53	159.00	20.01	7	16
54	162.00	20.01	4	19
55	165.00	20.01	3	18
56	168.00	20.01	4	17
57	171.00	20.01	9	17
58	174.00	20.01	4	25
59	177.00	20.01	2	23
60	180.00	20.01	4	24
61	183.00	20.01	3	26
62	186.00	20.01	4	10
63	189.00	20.01	6	11
64	192.00	20.01	6	19
65	195.00	20.01	8	21
66	198.00	20.01	3	14
67	201.00	20.01	4	21
68	204.00	20.01	2	19
69	207.00	20.01	5	23
70	210.00	20.01	6	19
71	213.00	20.01	3	16
72	216.00	20.01	6	26
73	219.00	20.01	5	14
74	222.00	20.01	7	14
75	225.00	20.01	6	16
76	228.00	20.01	7	14
77	231.00	20.01	2	17
