* begin:	07/09/2023 14:14:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\ifg_TOF_A1.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	463	2269	61043	885	3776933687	2732	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:14
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.006000
78	234.00	20.00	1	28
79	237.00	20.00	5	17
80	240.00	20.00	6	28
81	243.00	20.00	4	15
82	246.00	20.00	6	9
83	249.00	20.00	6	17
84	252.00	20.00	2	20
85	255.00	20.00	10	19
86	258.00	20.00	8	16
87	261.00	20.00	6	23
88	264.00	20.00	3	15
89	267.00	20.00	4	14
90	270.00	20.00	5	16
91	273.00	20.00	4	19
92	276.00	20.00	6	12
93	279.00	20.00	7	18
94	282.00	20.00	7	17
95	285.00	20.00	6	16
96	288.00	20.00	9	11
97	291.00	20.00	4	19
98	294.00	20.00	2	20
99	297.00	20.00	4	19
100	300.00	20.00	5	11
101	303.00	20.00	7	12
102	306.00	20.00	4	15
103	309.00	20.00	3	16
104	312.00	20.00	4	12
105	315.00	20.00	8	21
106	318.00	20.00	4	15
107	321.00	20.00	3	19
108	324.00	20.00	7	14
109	327.00	20.00	3	12
110	330.00	20.00	4	20
111	333.00	20.00	4	21
112	336.00	20.00	6	17
113	339.00	20.00	2	13
114	342.00	20.00	7	20
115	345.00	20.00	8	11
116	348.00	20.00	10	15
117	351.00	20.00	3	9
118	354.00	20.00	4	17
119	357.00	20.00	5	21
120	360.00	20.00	3	10
121	363.00	20.00	5	19
122	366.00	20.00	3	20
123	369.00	20.00	6	18
124	372.00	20.00	9	8
125	375.00	20.00	6	14
126	378.00	20.00	9	19
127	381.00	20.00	6	14
128	384.00	20.00	5	16
129	387.00	20.00	3	18
130	390.00	20.00	4	11
131	393.00	20.00	4	9
132	396.00	20.00	3	11
133	399.00	20.00	1	20
134	402.00	20.00	4	18
* 8	-0.5932617	10.0	799	2269	61043	2424	3776933880	3068	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	5	14
1	3.00	20.01	4	18
2	6.00	20.01	3	30
3	9.00	20.01	7	23
4	12.00	20.01	7	23
5	15.00	20.01	10	17
6	18.00	20.01	7	17
7	21.00	20.01	6	16
8	24.00	20.01	5	15
9	27.00	20.01	6	20
10	30.00	20.01	7	13
11	33.00	20.01	4	20
12	36.00	20.01	5	18
13	39.00	20.01	7	11
14	42.00	20.01	3	19
15	45.00	20.01	2	18
16	48.00	20.01	9	22
17	51.00	20.01	7	21
18	54.00	20.01	8	15
19	57.00	20.01	4	17
20	60.00	20.01	6	21
21	63.00	20.01	6	18
22	66.00	20.01	9	20
23	69.00	20.01	6	28
24	72.00	20.01	8	22
25	75.00	20.01	12	29
26	78.00	20.01	3	23
27	81.00	20.01	2	19
28	84.00	20.01	6	22
29	87.00	20.01	3	21
30	90.00	20.01	0	17
31	93.00	20.01	1	17
32	96.00	20.01	3	14
33	99.00	20.01	6	19
34	102.00	20.01	9	15
35	105.00	20.01	3	10
36	108.00	20.01	6	23
37	111.00	20.01	1	24
38	114.00	20.01	9	17
39	117.00	20.01	4	19
40	120.00	20.01	1	19
41	123.00	20.01	3	15
42	126.00	20.01	6	15
43	129.00	20.01	8	16
44	132.00	20.01	6	13
45	135.00	20.01	7	22
46	138.00	20.01	4	23
47	141.00	20.01	7	17
48	144.00	20.01	8	10
49	147.00	20.01	7	14
50	150.00	20.01	5	12
51	153.00	20.01	5	18
52	156.00	20.01	6	18
53	159.00	20.01	12	17
54	162.00	20.01	9	19
55	165.00	20.01	5	24
56	168.00	20.01	1	12
57	171.00	20.01	4	19
58	174.00	20.01	10	20
59	177.00	20.01	9	18
60	180.00	20.01	6	13
61	183.00	20.01	5	8
62	186.00	20.01	7	19
63	189.00	20.01	7	8
64	192.00	20.01	7	15
65	195.00	20.01	6	18
66	198.00	20.01	0	20
67	201.00	20.01	5	19
68	204.00	20.01	9	23
69	207.00	20.01	5	20
70	210.00	20.01	8	12
71	213.00	20.01	10	17
72	216.00	20.01	6	19
73	219.00	20.01	5	11
74	222.00	20.01	11	11
75	225.00	20.01	10	15
76	228.00	20.01	3	15
77	231.00	20.01	4	18
78	234.00	20.01	7	14
79	237.00	20.01	6	8
80	240.00	20.01	5	24
81	243.00	20.01	4	23
82	246.00	20.01	9	19
83	249.00	20.01	7	17
84	252.00	20.01	6	18
85	255.00	20.01	1	16
86	258.00	20.01	9	21
87	261.00	20.01	9	19
88	264.00	20.01	8	20
89	267.00	20.01	4	18
90	270.00	20.01	7	19
91	273.00	20.01	3	17
92	276.00	20.01	8	16
93	279.00	20.01	9	12
94	282.00	20.01	10	21
95	285.00	20.01	7	21
96	288.00	20.01	7	20
97	291.00	20.01	2	20
98	294.00	20.01	4	17
99	297.00	20.01	4	15
100	300.00	20.01	4	21
101	303.00	20.01	7	22
102	306.00	20.01	10	16
103	309.00	20.01	7	17
104	312.00	20.01	6	17
105	315.00	20.01	2	22
106	318.00	20.01	9	15
107	321.00	20.01	4	18
108	324.00	20.01	8	28
109	327.00	20.01	2	24
110	330.00	20.01	5	22
111	333.00	20.01	4	19
112	336.00	20.01	8	23
113	339.00	20.01	2	10
114	342.00	20.01	3	20
115	345.00	20.01	3	16
116	348.00	20.01	4	21
117	351.00	20.01	7	24
118	354.00	20.01	8	14
119	357.00	20.01	11	14
120	360.00	20.01	10	21
121	363.00	20.01	7	18
122	366.00	20.01	3	18
123	369.00	20.01	4	24
124	372.00	20.01	13	20
125	375.00	20.01	8	21
126	378.00	20.01	7	13
127	381.00	20.01	2	14
128	384.00	20.01	7	18
129	387.00	20.01	4	12
130	390.00	20.01	6	12
131	393.00	20.01	5	12
132	396.00	20.01	3	18
133	399.00	20.01	6	22
134	402.00	20.01	6	14
* 9	-0.4064941	10.0	857	2269	61043	2164	3776933908	3126	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	7	9
1	3.00	20.00	9	21
2	6.00	20.00	5	17
3	9.00	20.00	9	8
4	12.00	20.00	3	15
5	15.00	20.00	6	18
6	18.00	20.00	2	13
7	21.00	20.00	6	13
8	24.00	20.00	4	17
9	27.00	20.00	7	15
10	30.00	20.00	5	17
11	33.00	20.00	8	19
12	36.00	20.00	2	11
13	39.00	20.00	5	17
14	42.00	20.00	6	11
15	45.00	20.00	5	8
16	48.00	20.00	3	13
17	51.00	20.00	7	6
18	54.00	20.00	6	4
19	57.00	20.00	4	11
20	60.00	20.00	7	10
21	63.00	20.00	8	13
22	66.00	20.00	6	22
23	69.00	20.00	5	22
24	72.00	20.00	8	25
25	75.00	20.00	8	17
26	78.00	20.00	10	19
27	81.00	20.00	5	17
28	84.00	20.00	11	19
29	87.00	20.00	7	18
30	90.00	20.00	6	19
31	93.00	20.00	8	18
32	96.00	20.00	1	30
33	99.00	20.00	5	17
34	102.00	20.00	6	18
35	105.00	20.00	8	19
36	108.00	20.00	3	15
37	111.00	20.00	3	17
38	114.00	20.00	5	23
39	117.00	20.00	6	17
40	120.00	20.00	2	19
41	123.00	20.00	5	11
42	126.00	20.00	6	12
43	129.00	20.00	7	11
44	132.00	20.00	7	12
45	135.00	20.00	13	13
46	138.00	20.00	7	10
47	141.00	20.00	2	17
48	144.00	20.00	11	15
49	147.00	20.00	8	10
50	150.00	20.00	7	19
51	153.00	20.00	5	17
52	156.00	20.00	8	9
53	159.00	20.00	6	19
54	162.00	20.00	9	13
55	165.00	20.00	3	9
56	168.00	20.00	6	15
57	171.00	20.00	7	15
58	174.00	20.00	6	12
59	177.00	20.00	5	24
60	180.00	20.00	7	20
61	183.00	20.00	7	21
62	186.00	20.00	5	14
63	189.00	20.00	7	20
64	192.00	20.00	5	19
65	195.00	20.00	5	22
66	198.00	20.00	10	17
67	201.00	20.00	4	14
68	204.00	20.00	8	28
69	207.00	20.00	2	23
70	210.00	20.00	10	22
71	213.00	20.00	3	13
72	216.00	20.00	11	16
73	219.00	20.00	10	18
74	222.00	20.00	9	13
75	225.00	20.00	4	14
76	228.00	20.00	7	21
77	231.00	20.00	10	16
78	234.00	20.00	6	9
79	237.00	20.00	6	10
80	240.00	20.00	4	16
81	243.00	20.00	7	17
82	246.00	20.00	6	18
83	249.00	20.00	4	13
84	252.00	20.00	3	15
85	255.00	20.00	4	12
86	258.00	20.00	9	19
87	261.00	20.00	2	17
88	264.00	20.00	9	23
89	267.00	20.00	6	12
90	270.00	20.00	5	19
91	273.00	20.00	11	15
92	276.00	20.00	8	13
93	279.00	20.00	5	14
94	282.00	20.00	7	14
95	285.00	20.00	6	11
96	288.00	20.00	9	12
97	291.00	20.00	9	12
98	294.00	20.00	6	20
99	297.00	20.00	3	13
100	300.00	20.00	2	15
101	303.00	20.00	6	24
102	306.00	20.00	6	17
103	309.00	20.00	3	15
104	312.00	20.00	7	13
105	315.00	20.00	2	24
106	318.00	20.00	10	12
107	321.00	20.00	7	16
108	324.00	20.00	10	24
109	327.00	20.00	6	17
110	330.00	20.00	9	16
111	333.00	20.00	9	23
112	336.00	20.00	3	16
113	339.00	20.00	9	20
114	342.00	20.00	10	14
115	345.00	20.00	5	13
116	348.00	20.00	8	16
117	351.00	20.00	6	17
118	354.00	20.00	5	9
119	357.00	20.00	7	14
120	360.00	20.00	6	24
121	363.00	20.00	6	16
122	366.00	20.00	13	18
123	369.00	20.00	2	12
124	372.00	20.00	4	20
125	375.00	20.00	5	14
126	378.00	20.00	6	13
127	381.00	20.00	4	21
128	384.00	20.00	5	16
129	387.00	20.00	5	23
130	390.00	20.00	10	18
131	393.00	20.00	7	25
132	396.00	20.00	9	7
133	399.00	20.00	9	11
134	402.00	20.00	10	13
* 10	-0.1977539	10.0	674	2269	61043	1603	3776933936	2943	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	4	3
1	3.00	20.02	11	15
2	6.00	20.02	0	19
3	9.00	20.02	4	15
4	12.00	20.02	3	13
5	15.00	20.02	5	14
6	18.00	20.02	3	8
7	21.00	20.02	3	11
8	24.00	20.02	6	16
9	27.00	20.02	4	12
10	30.00	20.02	5	14
11	33.00	20.02	4	14
12	36.00	20.02	5	5
13	39.00	20.02	4	11
14	42.00	20.02	7	7
15	45.00	20.02	6	8
16	48.00	20.02	4	6
17	51.00	20.02	7	15
18	54.00	20.02	4	4
19	57.00	20.02	5	12
20	60.00	20.02	3	8
21	63.00	20.02	2	13
22	66.00	20.02	7	14
23	69.00	20.02	5	19
24	72.00	20.02	5	12
25	75.00	20.02	8	15
26	78.00	20.02	6	13
27	81.00	20.02	3	10
28	84.00	20.02	4	16
29	87.00	20.02	6	18
30	90.00	20.02	6	12
31	93.00	20.02	1	18
32	96.00	20.02	5	14
33	99.00	20.02	9	12
34	102.00	20.02	7	16
35	105.00	20.02	8	11
36	108.00	20.02	5	19
37	111.00	20.02	3	10
38	114.00	20.02	4	8
39	117.00	20.02	5	10
40	120.00	20.02	2	6
41	123.00	20.02	3	10
42	126.00	20.02	6	11
43	129.00	20.02	3	10
44	132.00	20.02	5	9
45	135.00	20.02	6	12
46	138.00	20.02	6	7
47	141.00	20.02	8	6
48	144.00	20.02	3	9
49	147.00	20.02	6	11
50	150.00	20.02	6	9
51	153.00	20.02	5	9
52	156.00	20.02	5	14
53	159.00	20.02	8	13
54	162.00	20.02	5	7
55	165.00	20.02	3	10
56	168.00	20.02	3	12
57	171.00	20.02	5	11
58	174.00	20.02	3	11
59	177.00	20.02	6	13
60	180.00	20.02	3	16
61	183.00	20.02	6	25
62	186.00	20.02	3	18
63	189.00	20.02	3	15
64	192.00	20.02	4	13
65	195.00	20.02	7	10
66	198.00	20.02	6	12
67	201.00	20.02	7	12
68	204.00	20.02	3	10
69	207.00	20.02	5	13
70	210.00	20.02	5	10
71	213.00	20.02	5	15
72	216.00	20.02	1	5
73	219.00	20.02	7	15
74	222.00	20.02	8	9
75	225.00	20.02	5	13
76	228.00	20.02	7	12
77	231.00	20.02	6	6
78	234.00	20.02	5	8
79	237.00	20.02	3	9
80	240.00	20.02	8	6
81	243.00	20.02	6	13
82	246.00	20.02	5	10
83	249.00	20.02	3	13
84	252.00	20.02	5	19
85	255.00	20.02	7	14
86	258.00	20.02	5	11
87	261.00	20.02	3	15
88	264.00	20.02	0	12
89	267.00	20.02	2	19
90	270.00	20.02	6	7
91	273.00	20.02	7	12
92	276.00	20.02	9	13
93	279.00	20.02	5	13
94	282.00	20.02	11	17
95	285.00	20.02	4	7
96	288.00	20.02	4	12
97	291.00	20.02	9	16
98	294.00	20.02	6	13
99	297.00	20.02	8	8
100	300.00	20.02	4	9
101	303.00	20.02	4	13
102	306.00	20.02	7	19
103	309.00	20.02	5	8
104	312.00	20.02	7	12
105	315.00	20.02	6	12
106	318.00	20.02	6	16
107	321.00	20.02	2	23
108	324.00	20.02	2	7
109	327.00	20.02	4	13
110	330.00	20.02	3	9
111	333.00	20.02	4	7
112	336.00	20.02	2	10
113	339.00	20.02	4	12
114	342.00	20.02	3	10
115	345.00	20.02	5	13
116	348.00	20.02	3	14
117	351.00	20.02	4	14
118	354.00	20.02	4	8
119	357.00	20.02	5	18
120	360.00	20.02	8	11
121	363.00	20.02	5	11
122	366.00	20.02	5	15
123	369.00	20.02	7	13
124	372.00	20.02	6	9
125	375.00	20.02	6	11
126	378.00	20.02	8	14
127	381.00	20.02	4	19
128	384.00	20.02	2	8
129	387.00	20.02	3	10
130	390.00	20.02	8	8
131	393.00	20.02	4	10
132	396.00	20.02	7	10
133	399.00	20.02	3	8
134	402.00	20.02	7	10
* 11	-0.0109863	10.0	508	2269	61043	968	3776933964	2777	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	3	3
1	3.00	20.00	6	7
2	6.00	20.00	6	9
3	9.00	20.00	4	9
4	12.00	20.00	1	3
5	15.00	20.00	6	6
6	18.00	20.00	3	6
7	21.00	20.00	3	6
8	24.00	20.00	2	5
9	27.00	20.00	2	10
10	30.00	20.00	1	7
11	33.00	20.00	2	4
12	36.00	20.00	2	4
13	39.00	20.00	1	4
14	42.00	20.00	2	5
15	45.00	20.00	1	8
16	48.00	20.00	4	3
17	51.00	20.00	2	7
18	54.00	20.00	1	4
19	57.00	20.00	0	0
20	60.00	20.00	1	11
21	63.00	20.00	3	7
22	66.00	20.00	6	5
23	69.00	20.00	2	11
24	72.00	20.00	4	9
25	75.00	20.00	3	15
26	78.00	20.00	7	16
27	81.00	20.00	8	15
28	84.00	20.00	6	8
29	87.00	20.00	5	13
30	90.00	20.00	3	9
31	93.00	20.00	7	7
32	96.00	20.00	4	11
33	99.00	20.00	4	11
34	102.00	20.00	2	2
35	105.00	20.00	5	10
36	108.00	20.00	5	9
37	111.00	20.00	6	3
38	114.00	20.00	5	8
39	117.00	20.00	3	9
40	120.00	20.00	2	7
41	123.00	20.00	2	4
42	126.00	20.00	4	7
43	129.00	20.00	4	3
44	132.00	20.00	3	4
45	135.00	20.00	1	2
46	138.00	20.00	6	3
47	141.00	20.00	3	2
48	144.00	20.00	3	5
49	147.00	20.00	3	3
50	150.00	20.00	4	1
51	153.00	20.00	4	6
52	156.00	20.00	6	5
53	159.00	20.00	3	10
54	162.00	20.00	6	8
55	165.00	20.00	6	5
56	168.00	20.00	3	6
57	171.00	20.00	3	11
58	174.00	20.00	6	11
59	177.00	20.00	1	19
60	180.00	20.00	7	5
61	183.00	20.00	6	9
62	186.00	20.00	4	12
63	189.00	20.00	4	19
64	192.00	20.00	2	9
65	195.00	20.00	2	15
66	198.00	20.00	7	10
67	201.00	20.00	4	15
68	204.00	20.00	1	11
69	207.00	20.00	2	9
70	210.00	20.00	6	7
71	213.00	20.00	3	11
72	216.00	20.00	4	8
73	219.00	20.00	4	8
74	222.00	20.00	7	7
75	225.00	20.00	3	3
76	228.00	20.00	1	4
77	231.00	20.00	6	4
78	234.00	20.00	7	4
79	237.00	20.00	3	5
80	240.00	20.00	5	7
81	243.00	20.00	5	4
82	246.00	20.00	5	5
83	249.00	20.00	3	6
84	252.00	20.00	3	6
85	255.00	20.00	3	9
86	258.00	20.00	5	10
87	261.00	20.00	5	10
88	264.00	20.00	2	3
89	267.00	20.00	5	7
90	270.00	20.00	3	7
91	273.00	20.00	5	3
92	276.00	20.00	5	0
93	279.00	20.00	1	11
94	282.00	20.00	3	7
95	285.00	20.00	2	6
96	288.00	20.00	5	5
97	291.00	20.00	3	5
98	294.00	20.00	3	5
99	297.00	20.00	1	7
100	300.00	20.00	4	5
101	303.00	20.00	3	9
102	306.00	20.00	5	6
103	309.00	20.00	4	7
104	312.00	20.00	4	3
105	315.00	20.00	6	8
106	318.00	20.00	3	7
107	321.00	20.00	3	5
108	324.00	20.00	4	7
109	327.00	20.00	5	12
110	330.00	20.00	1	8
111	333.00	20.00	5	6
112	336.00	20.00	5	5
113	339.00	20.00	7	6
114	342.00	20.00	2	9
115	345.00	20.00	2	11
116	348.00	20.00	2	11
117	351.00	20.00	4	9
118	354.00	20.00	4	4
119	357.00	20.00	2	8
120	360.00	20.00	2	5
121	363.00	20.00	2	9
122	366.00	20.00	3	8
123	369.00	20.00	2	5
124	372.00	20.00	4	6
125	375.00	20.00	8	2
126	378.00	20.00	1	7
127	381.00	20.00	8	4
128	384.00	20.00	6	10
129	387.00	20.00	2	8
130	390.00	20.00	5	8
131	393.00	20.00	6	11
132	396.00	20.00	5	7
133	399.00	20.00	4	6
134	402.00	20.00	6	5
* 12	0.1867676	10.0	345	2269	61043	469	3776933991	2614	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:19
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	3	1
1	3.00	20.00	5	2
2	6.00	20.00	2	2
3	9.00	20.00	6	3
4	12.00	20.00	2	1
5	15.00	20.00	2	5
6	18.00	20.00	4	5
7	21.00	20.00	2	4
8	24.00	20.00	3	1
9	27.00	20.00	1	5
10	30.00	20.00	2	3
11	33.00	20.00	1	4
12	36.00	20.00	1	4
13	39.00	20.00	2	1
14	42.00	20.00	1	1
15	45.00	20.00	0	1
16	48.00	20.00	2	2
17	51.00	20.00	2	4
18	54.00	20.00	1	3
19	57.00	20.00	1	3
20	60.00	20.00	0	0
21	63.00	20.00	3	3
22	66.00	20.00	4	5
23	69.00	20.00	6	1
24	72.00	20.00	6	4
25	75.00	20.00	1	5
26	78.00	20.00	3	9
27	81.00	20.00	5	2
28	84.00	20.00	5	6
29	87.00	20.00	5	7
30	90.00	20.00	1	5
31	93.00	20.00	5	7
32	96.00	20.00	2	8
33	99.00	20.00	4	4
34	102.00	20.00	2	1
35	105.00	20.00	1	2
36	108.00	20.00	1	3
37	111.00	20.00	1	7
38	114.00	20.00	5	3
39	117.00	20.00	3	1
40	120.00	20.00	2	5
41	123.00	20.00	2	1
42	126.00	20.00	1	5
43	129.00	20.00	3	2
44	132.00	20.00	1	3
45	135.00	20.00	3	2
46	138.00	20.00	2	3
47	141.00	20.00	3	1
48	144.00	20.00	2	2
49	147.00	20.00	2	0
50	150.00	20.00	0	0
51	153.00	20.00	2	3
52	156.00	20.00	0	2
53	159.00	20.00	5	4
54	162.00	20.00	4	4
55	165.00	20.00	0	2
56	168.00	20.00	4	1
57	171.00	20.00	4	2
58	174.00	20.00	3	3
59	177.00	20.00	1	4
60	180.00	20.00	3	3
61	183.00	20.00	2	7
62	186.00	20.00	1	7
63	189.00	20.00	2	8
64	192.00	20.00	0	9
65	195.00	20.00	0	6
66	198.00	20.00	4	3
67	201.00	20.00	2	9
68	204.00	20.00	3	2
69	207.00	20.00	1	5
70	210.00	20.00	1	4
71	213.00	20.00	2	1
72	216.00	20.00	2	1
73	219.00	20.00	2	4
74	222.00	20.00	0	3
75	225.00	20.00	4	1
76	228.00	20.00	5	2
77	231.00	20.00	5	0
78	234.00	20.00	1	3
79	237.00	20.00	0	2
80	240.00	20.00	5	1
81	243.00	20.00	2	5
82	246.00	20.00	1	3
83	249.00	20.00	0	1
84	252.00	20.00	1	5
85	255.00	20.00	3	4
86	258.00	20.00	0	3
87	261.00	20.00	1	3
88	264.00	20.00	0	3
89	267.00	20.00	2	3
90	270.00	20.00	5	6
91	273.00	20.00	1	8
92	276.00	20.00	3	1
93	279.00	20.00	2	4
94	282.00	20.00	3	5
95	285.00	20.00	4	1
96	288.00	20.00	4	1
97	291.00	20.00	4	5
98	294.00	20.00	3	5
99	297.00	20.00	4	2
100	300.00	20.00	3	3
101	303.00	20.00	3	5
102	306.00	20.00	2	1
103	309.00	20.00	1	2
104	312.00	20.00	3	4
105	315.00	20.00	0	8
106	318.00	20.00	3	7
107	321.00	20.00	1	2
108	324.00	20.00	4	4
109	327.00	20.00	3	4
110	330.00	20.00	5	3
111	333.00	20.00	5	4
112	336.00	20.00	0	2
113	339.00	20.00	3	2
114	342.00	20.00	4	8
115	345.00	20.00	1	4
116	348.00	20.00	0	3
117	351.00	20.00	3	0
118	354.00	20.00	0	5
119	357.00	20.00	4	2
120	360.00	20.00	2	2
121	363.00	20.00	2	3
122	366.00	20.00	3	8
123	369.00	20.00	6	3
124	372.00	20.00	4	5
125	375.00	20.00	3	6
126	378.00	20.00	4	5
127	381.00	20.00	9	4
128	384.00	20.00	4	3
129	387.00	20.00	7	2
130	390.00	20.00	1	6
131	393.00	20.00	2	2
132	396.00	20.00	2	4
133	399.00	20.00	6	3
134	402.00	20.00	3	4
* 13	0.3955078	10.0	224	2269	61043	280	3776934019	2493	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:20
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	2
1	3.00	20.00	1	2
2	6.00	20.00	0	1
3	9.00	20.00	1	0
4	12.00	20.00	2	0
5	15.00	20.00	2	3
6	18.00	20.00	2	5
7	21.00	20.00	2	3
8	24.00	20.00	1	0
9	27.00	20.00	1	3
10	30.00	20.00	3	3
11	33.00	20.00	4	1
12	36.00	20.00	1	4
13	39.00	20.00	2	2
14	42.00	20.00	1	2
15	45.00	20.00	0	1
16	48.00	20.00	0	4
17	51.00	20.00	0	2
18	54.00	20.00	1	3
19	57.00	20.00	3	0
20	60.00	20.00	0	2
21	63.00	20.00	4	5
22	66.00	20.00	3	1
23	69.00	20.00	2	1
24	72.00	20.00	1	0
25	75.00	20.00	0	1
26	78.00	20.00	2	3
27	81.00	20.00	2	4
28	84.00	20.00	4	8
29	87.00	20.00	2	4
30	90.00	20.00	4	5
31	93.00	20.00	0	3
32	96.00	20.00	3	7
33	99.00	20.00	3	3
34	102.00	20.00	2	3
35	105.00	20.00	0	2
36	108.00	20.00	2	1
37	111.00	20.00	1	6
38	114.00	20.00	3	0
39	117.00	20.00	1	2
40	120.00	20.00	0	0
41	123.00	20.00	1	0
42	126.00	20.00	1	0
43	129.00	20.00	1	2
44	132.00	20.00	0	0
45	135.00	20.00	3	3
46	138.00	20.00	1	4
47	141.00	20.00	2	2
48	144.00	20.00	2	3
49	147.00	20.00	1	1
50	150.00	20.00	2	1
51	153.00	20.00	2	3
52	156.00	20.00	3	3
53	159.00	20.00	1	0
54	162.00	20.00	2	1
55	165.00	20.00	2	3
56	168.00	20.00	2	2
57	171.00	20.00	1	3
58	174.00	20.00	2	0
59	177.00	20.00	3	2
60	180.00	20.00	1	5
61	183.00	20.00	1	3
62	186.00	20.00	2	3
63	189.00	20.00	2	4
64	192.00	20.00	3	2
65	195.00	20.00	0	3
66	198.00	20.00	1	2
67	201.00	20.00	3	2
68	204.00	20.00	1	2
69	207.00	20.00	1	2
70	210.00	20.00	4	1
71	213.00	20.00	3	3
72	216.00	20.00	1	6
73	219.00	20.00	3	2
74	222.00	20.00	1	3
75	225.00	20.00	0	1
76	228.00	20.00	3	2
77	231.00	20.00	2	3
78	234.00	20.00	1	4
79	237.00	20.00	1	5
80	240.00	20.00	5	3
81	243.00	20.00	1	3
82	246.00	20.00	0	0
83	249.00	20.00	2	2
84	252.00	20.00	0	2
85	255.00	20.00	1	2
86	258.00	20.00	4	3
87	261.00	20.00	0	0
88	264.00	20.00	3	1
89	267.00	20.00	1	3
90	270.00	20.00	1	3
91	273.00	20.00	2	2
92	276.00	20.00	2	1
93	279.00	20.00	2	1
94	282.00	20.00	4	0
95	285.00	20.00	1	1
96	288.00	20.00	0	1
97	291.00	20.00	2	1
98	294.00	20.00	1	1
99	297.00	20.00	3	2
100	300.00	20.00	2	0
101	303.00	20.00	2	0
102	306.00	20.00	0	2
103	309.00	20.00	1	0
104	312.00	20.00	3	3
105	315.00	20.00	2	2
106	318.00	20.00	1	2
107	321.00	20.00	0	2
108	324.00	20.00	1	0
109	327.00	20.00	1	0
110	330.00	20.00	2	0
111	333.00	20.00	2	1
112	336.00	20.00	1	3
113	339.00	20.00	1	2
114	342.00	20.00	0	0
115	345.00	20.00	2	3
116	348.00	20.00	3	1
117	351.00	20.00	0	1
118	354.00	20.00	1	4
119	357.00	20.00	3	3
120	360.00	20.00	1	3
121	363.00	20.00	2	3
122	366.00	20.00	1	3
123	369.00	20.00	0	2
124	372.00	20.00	1	1
125	375.00	20.00	2	2
126	378.00	20.00	2	0
127	381.00	20.00	3	2
128	384.00	20.00	4	2
129	387.00	20.00	1	1
130	390.00	20.00	1	1
131	393.00	20.00	2	0
132	396.00	20.00	4	3
133	399.00	20.00	1	1
134	402.00	20.00	2	2
* 14	0.6042480	10.0	229	2269	61043	479	3776934046	2498	0.0000000	0.0000000
* Date: 07/09/2023	Time: 14:20
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	0
1	3.00	20.00	4	5
2	6.00	20.00	3	5
3	9.00	20.00	1	1
4	12.00	20.00	1	6
5	15.00	20.00	1	4
6	18.00	20.00	3	1
7	21.00	20.00	1	6
8	24.00	20.00	3	2
9	27.00	20.00	2	3
10	30.00	20.00	3	0
11	33.00	20.00	0	3
12	36.00	20.00	4	3
13	39.00	20.00	1	3
14	42.00	20.00	4	3
15	45.00	20.00	1	5
16	48.00	20.00	1	4
17	51.00	20.00	1	5
18	54.00	20.00	1	11
19	57.00	20.00	2	3
20	60.00	20.00	2	7
21	63.00	20.00	1	1
22	66.00	20.00	1	1
23	69.00	20.00	1	3
24	72.00	20.00	1	5
25	75.00	20.00	4	0
26	78.00	20.00	2	1
27	81.00	20.00	0	1
28	84.00	20.00	1	0
